Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.224,618.3705702780384,51.6464552377968,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1207.4648167181178,70.57540394700727,-132.096,-131.84,0.2560000000000002
-131.712,1282.2019578080572,72.62826817001915,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1297.7819085596373,73.04482502207205,-131.584,-131.328,0.2560000000000002
-131.2,1396.1609335689816,75.64838801766416,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1364.7570173753472,74.82915881992241,-131.072,-130.816,0.2560000000000002
-130.688,1164.0312963648216,69.34983538831497,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1199.526216454095,70.35184347612265,-130.56,-130.304,0.2560000000000002
-130.176,1250.7682592836854,71.7729494398275,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1242.749413402448,71.54873359159208,-130.048,-129.792,0.2560000000000002
-129.664,1282.1239329503858,72.624056266011,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1230.9503236786488,71.22370133529901,-129.536,-129.28,0.2560000000000002
-129.152,1419.908423127787,76.26703897027343,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1408.2685548335867,75.97041772039259,-129.024,-128.768,0.2560000000000002
-128.64,1290.1099543043404,72.84319681400001,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1227.2045065613804,71.1253458525408,-128.512,-128.256,0.2560000000000002
-128.128,1234.9585457618107,71.33634184950728,-128.256,-128.0,0.2560000000000002
-127.872,1313.7587562814458,73.48019985749526,-128.0,-127.744,0.2560000000000002
-127.616,1258.5209774008654,71.98197508683884,-127.744,-127.488,0.2560000000000002
-127.36,1246.7965457721248,71.66299188502266,-127.488,-127.232,0.2560000000000002
-127.104,1384.4787674194724,75.34712901799864,-127.232,-126.976,0.2560000000000002
-126.848,1360.821306264129,74.72558731057963,-126.976,-126.72,0.2560000000000002
-126.592,1364.7570173753472,74.82915881992241,-126.72,-126.464,0.2560000000000002
-126.336,1348.9736977929267,74.41187518810695,-126.464,-126.208,0.2560000000000002
-126.08,1297.9397818107386,73.05329802966823,-126.208,-125.952,0.2560000000000002
-125.824,1360.9865320339788,74.73425738804514,-125.952,-125.696,0.2560000000000002
-125.568,1290.0314667371683,72.83897222471428,-125.696,-125.44,0.2560000000000002
