Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-132.5,56.008154787337034,7.484404502843496,65.26627548793253,-9.258120700595498,7.521733435173427
-131.5,54.00758266460611,7.349501098303737,65.26701849782027,-11.259435833214162,7.3861571915243935
-130.5,104.02812920613734,10.20079732278165,65.26776150770802,38.76036769842932,10.251674433021856
-129.5,70.01274231910207,8.368123263774763,65.26850451759576,4.744237801506316,8.409859798314457
-128.5,62.00999601135703,7.8752773687236495,65.2692475274835,-3.2592515161264686,7.914555803750088
-127.5,71.01310901992508,8.427705527616757,65.26999053737124,5.7431184825538395,8.46973923239814
-126.5,76.01502056806424,8.719520864404155,65.27073354725898,10.74428702080526,8.763010016303026
-125.5,51.00676349683968,7.14237550753515,65.27147655714673,-14.264713060307045,7.177998549006845
-124.5,66.01132754380652,8.125432728892239,65.27221956703445,0.7391079767720612,8.16595882931519
-123.5,70.01274231910207,8.368123263774763,65.2729625769222,4.739779742179877,8.409859798314457
-122.5,65.0109868567788,8.063620500163076,65.27370558680994,-0.2627187300311391,8.103838308255954
-121.5,63.010321090594644,7.9385542683829335,65.27444859669768,-2.264127506103037,7.978148300876683
-120.5,61.00967613463495,7.811488577995124,65.27519160658542,-4.265515471950472,7.850448862465749
-119.5,71.01310901992508,8.427705527616757,65.27593461647317,5.737174403451917,8.46973923239814
-118.5,76.01502056806424,8.719520864404155,65.27667762636091,10.738342941703337,8.763010016303026
-117.5,82.0174861280425,9.05731615794229,65.27742063624865,16.740065491793857,9.102490084848855
-116.5,51.00676349683968,7.14237550753515,65.27816364613638,-14.271400149296696,7.177998549006845
-115.5,67.01167343351212,8.186778908758356,65.27890665602412,1.7327667774879956,8.227610977063728
-114.5,69.01238082111931,8.308114338630425,65.27964966591186,3.7327311552074462,8.34955157492868
-113.5,66.01132754380652,8.125432728892239,65.2803926757996,0.7309348680069121,8.16595882931519
-112.5,67.01167343351212,8.186778908758356,65.28113568568735,1.7305377478247692,8.227610977063728
-111.5,72.0134809236289,8.486870116324345,65.28187869557509,6.731602228053816,8.529198908166746
-110.5,69.01238082111931,8.308114338630425,65.28262170546283,3.7297591156564778,8.34955157492868
-109.5,68.01202452593618,8.24766943919217,65.28336471535057,2.7286598105856115,8.28880520280012
-108.5,64.01065137238837,8.001331421548546,65.28410772523831,-1.2734563528499478,8.041238558992928
-107.5,64.01065137238837,8.001331421548546,65.28485073512604,-1.2741993627376758,8.041238558992928
-106.5,77.01541848678106,8.776721487033827,65.28559374501378,11.729824741767274,8.820495930590914
-105.5,73.01385803025414,8.545625705076354,65.28633675490153,7.727521275352615,8.588247544067086
-104.5,69.01238082111931,8.308114338630425,65.28707976478927,3.7253010563300393,8.34955157492868
-103.5,77.01541848678106,8.776721487033827,65.28782277467701,11.727595712104048,8.820495930590914
-102.5,64.01065137238837,8.001331421548546,65.28856578456475,-1.2779144121763863,8.041238558992928
-101.5,74.01424033984138,8.603980672924097,65.2893087944525,8.724931545388884,8.64689356094152
-100.5,64.01065137238837,8.001331421548546,65.29005180434024,-1.2794004319518706,8.041238558992928
-99.5,63.010321090594644,7.9385542683829335,65.29079481422798,-2.2804737236333352,7.978148300876683
-98.5,88.02013900780499,9.382978345092218,65.29153782411571,22.72860118368928,9.42977653238475
-97.5,44.00503417590972,6.63400851128449,65.29228083400345,-21.28724665809373,6.667096040786649
-96.5,59.009051988575045,7.682324216403404,65.29302384389119,-6.283971855316146,7.720640285597922
-95.5,58.00874771915605,7.616921737661948,65.29376685377893,-7.285019134622885,7.654911607931458
-94.5,65.0109868567788,8.063620500163076,65.29450986366668,-0.2835230068878758,8.103838308255954
-93.5,78.01582160862222,8.833552310736465,65.29525287355442,12.7205687350678,8.877610201556651
-92.5,80.01664346184006,8.946132705601924,65.29599588344216,14.720647578397902,8.990752098134104
-91.5,54.00758266460611,7.349501098303737,65.2967388933299,-11.28915622872379,7.3861571915243935
-90.5,56.008154787337034,7.484404502843496,65.29748190321763,-9.289327115880596,7.521733435173427
-89.5,64.01065137238837,8.001331421548546,65.29822491310537,-1.2875735407170055,8.041238558992928
-88.5,69.01238082111931,8.308114338630425,65.29896792299311,3.713412898126194,8.34955157492868
-87.5,70.01274231910207,8.368123263774763,65.29971093288086,4.713031386221218,8.409859798314457
-86.5,71.01310901992508,8.427705527616757,65.3004539427686,5.712655077156484,8.46973923239814
-85.5,72.0134809236289,8.486870116324345,65.30119695265634,6.712283970972564,8.529198908166746
-84.5,77.01541848678106,8.776721487033827,65.30193996254408,11.713478524236976,8.820495930590914
-83.5,64.01065137238837,8.001331421548546,65.30268297243182,-1.2920316000434582,8.041238558992928
-82.5,62.00999601135703,7.8752773687236495,65.30342598231957,-3.293429970962535,7.914555803750088
-81.5,67.01167343351212,8.186778908758356,65.3041689922073,1.7075044413048204,8.227610977063728
-80.5,60.00936146038782,7.747175251754108,65.30491200209504,-5.295550541707215,7.78581476951547
-79.5,64.01065137238837,8.001331421548546,65.30565501198278,-1.2950036395944124,8.041238558992928
-78.5,77.01541848678106,8.776721487033827,65.30639802187052,11.709020464910537,8.820495930590914
-77.5,72.0134809236289,8.486870116324345,65.30714103175826,6.706339891870641,8.529198908166746
-76.5,65.0109868567788,8.063620500163076,65.307884041646,-0.2968971848672055,8.103838308255954
-75.5,69.01238082111931,8.308114338630425,65.30862705153375,3.7037537695855605,8.34955157492868
-74.5,75.01462785243122,8.661943116752154,65.30937006142149,9.705257791009728,8.705145096058338
-73.5,72.0134809236289,8.486870116324345,65.31011307130922,6.703367852319687,8.529198908166746
-72.5,63.010321090594644,7.9385542683829335,65.31085608119696,-2.3005349906023156,7.978148300876683
-71.5,65.0109868567788,8.063620500163076,65.3115990910847,-0.3006122343059019,8.103838308255954
-70.5,76.01502056806424,8.719520864404155,65.31234210097244,10.7026784670918,8.763010016303026
-69.5,78.01582160862222,8.833552310736465,65.31308511086019,12.702736497762032,8.877610201556651
-68.5,47.00574410192925,6.856492463780118,65.31382812074793,-18.308084018818676,6.890689645814291
-67.5,67.01167343351212,8.186778908758356,65.31457113063567,1.697102302876445,8.227610977063728
-66.5,75.01462785243122,8.661943116752154,65.31531414052341,9.699313711907806,8.705145096058338
-65.5,71.01310901992508,8.427705527616757,65.31605715041115,5.697051869513928,8.46973923239814
-64.5,64.01065137238837,8.001331421548546,65.31680016029888,-1.3061487879105158,8.041238558992928
-63.5,71.01310901992508,8.427705527616757,65.31754317018662,5.695565849738458,8.46973923239814
-62.5,67.01167343351212,8.186778908758356,65.31828618007437,1.6933872534377485,8.227610977063728
-61.5,67.01167343351212,8.186778908758356,65.31902918996211,1.6926442435500064,8.227610977063728
-60.5,55.00786612485585,7.41725915515485,65.31977219984985,-10.311906074993999,7.454253195892646
-59.5,60.00936146038782,7.747175251754108,65.3205152097376,-5.311153749349771,7.78581476951547
-58.5,70.01274231910207,8.368123263774763,65.32125821962534,4.691484099476739,8.409859798314457
-57.5,70.01274231910207,8.368123263774763,65.32200122951308,4.690741089588997,8.409859798314457
-56.5,70.01274231910207,8.368123263774763,65.32274423940082,4.689998079701255,8.409859798314457
-55.5,60.00936146038782,7.747175251754108,65.32348724928855,-5.314125788900725,7.78581476951547
-54.5,68.01202452593618,8.24766943919217,65.32423025917629,2.6877942667598944,8.28880520280012
-53.5,76.01502056806424,8.719520864404155,65.32497326906403,10.690047299000213,8.763010016303026
-52.5,62.00999601135703,7.8752773687236495,65.32571627895177,-3.3157202675947417,7.914555803750088
-51.5,55.00786612485585,7.41725915515485,65.32645928883952,-10.318593163983664,7.454253195892646
-50.5,66.01132754380652,8.125432728892239,65.32720229872726,0.6841252450792581,8.16595882931519
-49.5,71.01310901992508,8.427705527616757,65.327945308615,5.685163711310082,8.46973923239814
-48.5,69.01238082111931,8.308114338630425,65.32868831850274,3.683692502616566,8.34955157492868
-47.5,64.01065137238837,8.001331421548546,65.32943132839047,-1.3187799560021034,8.041238558992928
-46.5,83.01791526611443,9.112400035071868,65.33017433827821,17.687740927836217,9.157848696236991
-45.5,52.007031350638606,7.212077623822719,65.33091734816595,-13.323885997527348,7.248048308928742
-44.5,77.01541848678106,8.776721487033827,65.3316603580537,11.683758128727362,8.820495930590914
-43.5,55.00786612485585,7.41725915515485,65.33240336794144,-10.324537243085587,7.454253195892646
-42.5,83.01791526611443,9.112400035071868,65.33314637782918,17.684768888285248,9.157848696236991
-41.5,80.01664346184006,8.946132705601924,65.33388938771692,14.682754074123139,8.990752098134104
-40.5,64.01065137238837,8.001331421548546,65.33463239760466,-1.3239810252162982,8.041238558992928
-39.5,77.01541848678106,8.776721487033827,65.3353754074924,11.680043079288652,8.820495930590914
-38.5,70.01274231910207,8.368123263774763,65.33611841738013,4.676623901721939,8.409859798314457
-37.5,74.01424033984138,8.603980672924097,65.33686142726788,8.677378912573502,8.64689356094152
-36.5,61.00967613463495,7.811488577995124,65.33760443715562,-4.327928302520668,7.850448862465749
-35.5,79.01622993362837,8.8900204275114,65.33834744704336,13.677882486585005,8.934359956571354
-34.5,82.0174861280425,9.05731615794229,65.3390904569311,16.678395671111403,9.102490084848855
-33.5,68.01202452593618,8.24766943919217,65.33983346681885,2.6721910591173383,8.28880520280012
-32.5,65.0109868567788,8.063620500163076,65.34057647670659,-0.3295896199277877,8.103838308255954
-31.5,63.010321090594644,7.9385542683829335,65.34131948659433,-2.3309983959996856,7.978148300876683
-30.5,64.01065137238837,8.001331421548546,65.34206249648206,-1.331411124093691,8.041238558992928
-29.5,81.0170621932979,9.001895799255323,65.3428055063698,15.674256686928103,9.046793313680661
-28.5,61.00967613463495,7.811488577995124,65.34354851625754,-4.333872381622591,7.850448862465749
-27.5,70.01274231910207,8.368123263774763,65.34429152614528,4.66845079295679,8.409859798314457
-26.5,68.01202452593618,8.24766943919217,65.34503453603303,2.6669899899031577,8.28880520280012
-25.5,51.00676349683968,7.14237550753515,65.34577754592077,-14.339014049081086,7.177998549006845
-24.5,55.00786612485585,7.41725915515485,65.34652055580851,-10.338654430952658,7.454253195892646
-23.5,65.0109868567788,8.063620500163076,65.34726356569625,-0.33627670891745254,8.103838308255954
-22.5,70.01274231910207,8.368123263774763,65.348006575584,4.664735743518079,8.409859798314457
-21.5,75.01462785243122,8.661943116752154,65.34874958547172,9.665878266959496,8.705145096058338
-20.5,64.01065137238837,8.001331421548546,65.34949259535946,-1.338841222971098,8.041238558992928
-19.5,78.01582160862222,8.833552310736465,65.3502356052472,12.665586003375012,8.877610201556651
-18.5,78.01582160862222,8.833552310736465,65.35097861513495,12.66484299348727,8.877610201556651
-17.5,81.0170621932979,9.001895799255323,65.35172162502269,15.665340568275212,9.046793313680661
-16.5,73.01385803025414,8.545625705076354,65.35246463491043,7.661393395343708,8.588247544067086
-15.5,67.01167343351212,8.186778908758356,65.35320764479818,1.65846578871394,8.227610977063728
-14.5,60.00936146038782,7.747175251754108,65.35395065468592,-5.344589194298095,7.78581476951547
-13.5,60.00936146038782,7.747175251754108,65.35469366457366,-5.345332204185837,7.78581476951547
-12.5,76.01502056806424,8.719520864404155,65.35543667446139,10.659583893602857,8.763010016303026
-11.5,56.008154787337034,7.484404502843496,65.35617968434913,-9.348024897012095,7.521733435173427
-10.5,67.01167343351212,8.186778908758356,65.35692269423687,1.6547507392752436,8.227610977063728
-9.5,60.00936146038782,7.747175251754108,65.35766570412461,-5.348304243736791,7.78581476951547
-8.5,77.01541848678106,8.776721487033827,65.35840871401236,11.657009772768703,8.820495930590914
-7.5,80.01664346184006,8.946132705601924,65.3591517239001,14.657491737939964,8.990752098134104
-6.5,73.01385803025414,8.545625705076354,65.35989473378784,7.653963296466301,8.588247544067086
-5.5,67.01167343351212,8.186778908758356,65.36063774367558,1.651035689836533,8.227610977063728
-4.5,61.00967613463495,7.811488577995124,65.36138075356331,-4.351704618928359,7.850448862465749
-3.5,71.01310901992508,8.427705527616757,65.36212376345105,5.65098525647403,8.46973923239814
-2.5,75.01462785243122,8.661943116752154,65.3628667733388,9.651761079092424,8.705145096058338
-1.5,57.008448652090244,7.550953486577461,65.36360978322654,-8.355161131136292,7.588614336097261
-0.5,74.01424033984138,8.603980672924097,65.36435279311428,8.6498875467271,8.64689356094152
0.5,76.01502056806424,8.719520864404155,65.36509580300202,10.649924765062224,8.763010016303026
1.5,70.01274231910207,8.368123263774763,65.36583881288976,4.646903506212311,8.409859798314457
2.5,81.0170621932979,9.001895799255323,65.3665818227775,15.650480370520398,9.046793313680661
3.5,74.01424033984138,8.603980672924097,65.36732483266525,8.646915507176132,8.64689356094152
4.5,70.01274231910207,8.368123263774763,65.36806784255297,4.644674476549099,8.409859798314457
5.5,65.0109868567788,8.063620500163076,65.36881085244072,-0.35782399566191714,8.103838308255954
6.5,53.00730440654722,7.281113226683154,65.36955386232846,-12.362249455781239,7.31742823114639
7.5,78.01582160862222,8.833552310736465,65.3702968722162,12.645524736406017,8.877610201556651
8.5,79.01622993362837,8.8900204275114,65.37103988210394,13.645190051524423,8.934359956571354
9.5,57.008448652090244,7.550953486577461,65.37178289199169,-8.363334239901441,7.588614336097261
10.5,59.009051988575045,7.682324216403404,65.37252590187943,-6.363473913304382,7.720640285597922
11.5,76.01502056806424,8.719520864404155,65.37326891176717,10.641751656297075,8.763010016303026
12.5,76.01502056806424,8.719520864404155,65.37401192165491,10.641008646409333,8.763010016303026
13.5,86.0192339007002,9.275692540347725,65.37475493154264,20.64447896915756,9.32195563302535
14.5,63.010321090594644,7.9385542683829335,65.37549794143038,-2.365176850835738,7.978148300876683
15.5,70.01274231910207,8.368123263774763,65.37624095131812,4.63650136778395,8.409859798314457
16.5,85.01878915240269,9.221582427009256,65.37698396120587,19.641805191196823,9.267575642135714
17.5,74.01424033984138,8.603980672924097,65.37772697109361,8.63651336874777,8.64689356094152
18.5,70.01274231910207,8.368123263774763,65.37846998098135,4.634272338120724,8.409859798314457
19.5,73.01385803025414,8.545625705076354,65.37921299086909,7.634645039385049,8.588247544067086
