Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,16.00066562769011,4.000166406922528,81.40197583704101,-65.4013102093509,4.020117485335746
-134.5,86.0192339007002,9.275692540347725,81.38325112238836,4.635982778311842,9.32195563302535
-133.5,86.0192339007002,9.275692540347725,81.3645264077357,4.654707492964505,9.32195563302535
-132.5,78.01582160862222,8.833552310736465,81.34580169308305,-3.3299800844608285,8.877610201556651
-131.5,73.01385803025414,8.545625705076354,81.32707697843038,-8.313218948176242,8.588247544067086
-130.5,82.0174861280425,9.05731615794229,81.30835226377773,0.7091338642647713,9.102490084848855
-129.5,78.01582160862222,8.833552310736465,81.28962754912509,-3.273805940502868,8.877610201556651
-128.5,87.01968385248743,9.329489383587383,81.27090283447242,5.748781018015009,9.3760207913621
-127.5,88.02013900780499,9.382978345092218,81.25217811981977,6.767960887985211,9.42977653238475
-126.5,94.02297921612042,9.697729840005556,81.23345340516711,12.789525810953307,9.746097869928843
-125.5,83.01791526611443,9.112400035071868,81.21472869051446,1.803186575599966,9.157848696236991
-124.5,79.01622993362837,8.8900204275114,81.1960039758618,-2.179774042233433,8.934359956571354
-123.5,87.01968385248743,9.329489383587383,81.17727926120915,5.842404591278282,9.3760207913621
-122.5,83.01791526611443,9.112400035071868,81.15855454655649,1.859360719557941,9.157848696236991
-121.5,96.02396758230854,9.800405152258715,81.13982983190384,14.884137750404705,9.849285281679242
-120.5,83.01791526611443,9.112400035071868,81.12110511725119,1.8968101488632385,9.157848696236991
-119.5,75.01462785243122,8.661943116752154,81.10238040259853,-6.087752550167309,8.705145096058338
-118.5,78.01582160862222,8.833552310736465,81.08365568794588,-3.06783407932366,8.877610201556651
-117.5,79.01622993362837,8.8900204275114,81.06493097329322,-2.0487010396648486,8.934359956571354
-116.5,80.01664346184006,8.946132705601924,81.04620625864057,-1.029562796800505,8.990752098134104
-115.5,84.01834960755428,9.167153496235256,81.0274815439879,2.9908680635663814,9.212875243688783
-114.5,92.02201166519032,9.593957921360227,81.00875682933525,11.013254835855065,9.64180838239378
-113.5,72.0134809236289,8.486870116324345,80.99003211468259,-8.976551191053687,8.529198908166746
-112.5,83.01791526611443,9.112400035071868,80.97130740002994,2.0466078660844857,9.157848696236991
-111.5,78.01582160862222,8.833552310736465,80.95258268537728,-2.9367610767550616,8.877610201556651
-110.5,81.0170621932979,9.001895799255323,80.93385797072463,0.08320422257327209,9.046793313680661
-109.5,71.01310901992508,8.427705527616757,80.91513325607198,-9.9020242361469,8.46973923239814
