Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.01600000000002,260.0420812135837,611.5521749007555,-134.144,-133.888,0.2560000000000002
-133.76,590.6673731034488,611.4571443010224,-133.888,-133.632,0.2560000000000002
-133.50400000000002,505.10833965511097,610.0264462680922,-133.632,-133.376,0.2560000000000002
-133.248,470.4285495383142,608.7581719220848,-133.376,-133.12,0.2560000000000002
-132.99200000000002,585.1510232063777,607.9727275265585,-133.12,-132.864,0.2560000000000002
-132.736,464.3192600220522,606.426494933051,-132.864,-132.608,0.2560000000000002
-132.48000000000002,468.72434221170494,605.283548050282,-132.608,-132.352,0.2560000000000002
-132.224,591.3610335214873,604.5261653505374,-132.352,-132.096,0.2560000000000002
-131.96800000000002,560.4380938266439,603.2691530269027,-132.096,-131.84,0.2560000000000002
-131.712,683.3287143472737,602.5153555413972,-131.84,-131.584,0.2560000000000002
-131.45600000000002,652.6607228451974,601.2602751387737,-131.584,-131.328,0.2560000000000002
-131.2,559.1468938480468,599.7990704524857,-131.328,-131.072,0.2560000000000002
-130.94400000000002,536.1764061480551,598.5675289313684,-131.072,-130.816,0.2560000000000002
-130.688,505.3612472083948,597.3099445205328,-130.816,-130.56,0.2560000000000002
-130.43200000000002,416.01238914750724,595.8603309440525,-130.56,-130.304,0.2560000000000002
-130.176,475.6645717110491,594.9006917794178,-130.304,-130.048,0.2560000000000002
-129.92000000000002,456.5382813379224,593.6804944484346,-130.048,-129.792,0.2560000000000002
-129.664,571.5655076679113,592.906584671948,-129.792,-129.536,0.2560000000000002
-129.40800000000002,591.537475635967,591.8159859239613,-129.536,-129.28,0.2560000000000002
-129.152,415.6833204731534,590.0761291774497,-129.28,-129.024,0.2560000000000002
-128.89600000000002,549.9155504429584,589.3668928592463,-129.024,-128.768,0.2560000000000002
-128.64,476.2639718918012,587.9660978945523,-128.768,-128.512,0.2560000000000002
-128.38400000000001,527.8771420717865,586.9820882995795,-128.512,-128.256,0.2560000000000002
-128.128,599.4612122108541,586.0667543446154,-128.256,-128.0,0.2560000000000002
-127.872,482.2232297640116,584.5172576994313,-128.0,-127.744,0.2560000000000002
-127.616,494.8361631110649,583.404008058676,-127.744,-127.488,0.2560000000000002
-127.36,428.8609212484469,582.0257184795724,-127.488,-127.232,0.2560000000000002
-127.104,543.410267788312,581.2562125691655,-127.232,-126.976,0.2560000000000002
-126.848,453.7072663434233,579.7965504252192,-126.976,-126.72,0.2560000000000002
-126.592,450.63660245311877,578.6303825451356,-126.72,-126.464,0.2560000000000002
-126.336,600.9035211688174,577.9859557729986,-126.464,-126.208,0.2560000000000002
-126.08,546.4679503340752,576.6448555748638,-126.208,-125.952,0.2560000000000002
-125.824,515.8512793274401,575.3851277191138,-125.952,-125.696,0.2560000000000002
-125.568,595.1721868773184,574.5007763640864,-125.696,-125.44,0.2560000000000002
-125.312,532.920243169616,573.131913518038,-125.44,-125.184,0.2560000000000002
-125.056,474.7667198882397,571.7767866188899,-125.184,-124.928,0.2560000000000002
-124.8,534.3916154923738,570.825960410043,-124.928,-124.672,0.2560000000000002
-124.544,484.1463735322898,569.4975232601475,-124.672,-124.416,0.2560000000000002
-124.288,618.3223855028793,568.8048100378442,-124.416,-124.16,0.2560000000000002
-124.032,619.1341225100275,567.6530345248692,-124.16,-123.904,0.2560000000000002
-123.776,580.5676664753348,566.3644174892975,-123.904,-123.648,0.2560000000000002
-123.52,471.3607867842985,564.8298900449686,-123.648,-123.392,0.2560000000000002
-123.264,523.2664991695218,563.8552510011729,-123.392,-123.136,0.2560000000000002
-123.008,594.7528102330893,562.9494242180277,-123.136,-122.88,0.2560000000000002
-122.75200000000001,505.2127973800786,561.4816400986577,-122.88,-122.62400000000001,0.255999999999986
