Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-131.5,4.0000416004326445,2.0000208002163222,57.1920201677525,-53.19197856731986,2.0099960281828713
-130.5,66.01132754380652,8.125432728892239,57.174106562382434,8.837220981424082,8.16595882931519
-129.5,60.00936146038782,7.747175251754108,57.156192957012365,2.853168503375457,7.78581476951547
-128.5,54.00758266460611,7.349501098303737,57.13827935164229,-3.1306966870361777,7.3861571915243935
-127.5,50.00650084510986,7.071987170197601,57.12036574627222,-7.1138649011623585,7.107259145464858
-126.5,60.00936146038782,7.747175251754108,57.10245214090215,2.9069093194856706,7.78581476951547
-125.5,49.006243395408575,7.000891913629796,57.08453853553208,-8.078295140123508,7.035809296889047
-124.5,50.00650084510986,7.071987170197601,57.06662493016201,-7.060124085052145,7.107259145464858
-123.5,70.01274231910207,8.368123263774763,57.04871132479194,12.964030994310136,8.409859798314457
-122.5,64.01065137238837,8.001331421548546,57.03079771942187,6.979853652966497,8.041238558992928
-121.5,56.008154787337034,7.484404502843496,57.01288411405179,-1.0047293267147595,7.521733435173427
-120.5,60.00936146038782,7.747175251754108,56.994970508681725,3.0143909517060976,7.78581476951547
-119.5,51.00676349683968,7.14237550753515,56.977056903311656,-5.970293406471974,7.177998549006845
-118.5,58.00874771915605,7.616921737661948,56.95914329794159,1.049604421214461,7.654911607931458
-117.5,48.005991147695234,6.929067977959158,56.94122969257151,-8.935238544876277,6.9636271348781165
-116.5,53.00730440654722,7.281113226683154,56.92331608720144,-3.916011680654222,7.31742823114639
-115.5,66.01132754380652,8.125432728892239,56.905402481831366,9.10592506197515,8.16595882931519
-114.5,55.00786612485585,7.41725915515485,56.8874888764613,-1.8796227516054458,7.454253195892646
-113.5,71.01310901992508,8.427705527616757,56.86957527109123,14.143533748833853,8.46973923239814
-112.5,70.01274231910207,8.368123263774763,56.85166166572116,13.161080653380914,8.409859798314457
-111.5,68.01202452593618,8.24766943919217,56.833748060351084,11.1782764655851,8.28880520280012
