Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.344,-37.01022508811085,10.876176419891138,-137.472,-137.216,0.2560000000000002
-137.08800000000002,1087.5028263277754,67.26099566872436,-137.216,-136.96,0.2560000000000002
-136.832,1060.0591841509615,66.4542914163298,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1052.1666592820513,66.21747210377119,-136.704,-136.448,0.2560000000000002
-136.32,1028.6539348814786,65.51593618611277,-136.448,-136.192,0.2560000000000002
-136.06400000000002,926.4462896976885,62.37214404580276,-136.192,-135.936,0.2560000000000002
-135.808,1001.1196173385067,64.67988058343151,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1005.0150218011452,64.79496756337927,-135.68,-135.424,0.2560000000000002
-135.296,989.2411839808676,64.31107822979916,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1008.9385331033,64.90945704011378,-135.168,-134.912,0.2560000000000002
-134.784,1032.4440482168525,65.6128889607507,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1079.6534035911213,67.01122409658424,-134.656,-134.4,0.2560000000000002
-134.272,1083.6134483774208,67.12610592181036,-134.4,-134.144,0.2560000000000002
-134.01600000000002,981.4343498718213,64.06315579334718,-134.144,-133.888,0.2560000000000002
-133.76,891.0917848568729,61.22876504552495,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1020.7713316065945,65.25555245005329,-133.632,-133.376,0.2560000000000002
-133.248,1118.8742413439438,68.1394541911178,-133.376,-133.12,0.2560000000000002
-132.99200000000002,902.9720116681193,61.605177231744214,-133.12,-132.864,0.2560000000000002
-132.736,1016.8051050317947,65.12876019704166,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1024.5667856673815,65.35753880176843,-132.608,-132.352,0.2560000000000002
-132.224,997.038640288856,64.52198387067513,-132.352,-132.096,0.2560000000000002
-131.96800000000002,977.4884628722308,63.92479247397414,-132.096,-131.84,0.2560000000000002
-131.712,969.7195590072251,63.686247750429274,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1028.6103569446618,65.47427619841916,-131.584,-131.328,0.2560000000000002
-131.2,1036.403059288644,65.70372062163565,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1063.9036172621372,66.51882864733558,-131.072,-130.816,0.2560000000000002
-130.688,1052.0821037914372,66.16577870914045,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1099.1992563457898,67.54738322493883,-130.56,-130.304,0.2560000000000002
-130.176,973.6335184002751,63.79402040044329,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1087.4386062103613,67.20134704572222,-130.048,-129.792,0.2560000000000002
-129.664,926.360801699454,62.31319822959299,-129.792,-129.536,0.2560000000000002
-129.40800000000002,993.2363465639764,64.3874830832588,-129.536,-129.28,0.2560000000000002
-129.152,977.5817855294722,63.90791561457888,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1048.2639513192007,66.04176347279586,-129.024,-128.768,0.2560000000000002
-128.64,1008.9117424758231,64.85675675114818,-128.768,-128.512,0.2560000000000002
-128.38400000000001,997.1552590221019,64.49859503875334,-128.512,-128.256,0.2560000000000002
-128.128,926.4314909638423,62.30515808612398,-128.256,-128.0,0.2560000000000002
-127.872,953.8592662506906,63.15967226704127,-128.0,-127.744,0.2560000000000002
-127.616,993.069839984962,64.36329665513782,-127.744,-127.488,0.2560000000000002
-127.36,957.8688176160584,63.282688682559424,-127.488,-127.232,0.2560000000000002
-127.104,926.4504701643857,62.2981100940478,-127.232,-126.976,0.2560000000000002
-126.848,997.1414975683703,64.48581741762064,-126.976,-126.72,0.2560000000000002
-126.592,1012.6683895476277,64.94945546887547,-126.72,-126.464,0.2560000000000002
-126.336,934.1836060573745,62.53147542618429,-126.464,-126.208,0.2560000000000002
-126.08,1004.869295638512,64.71098148565139,-126.208,-125.952,0.2560000000000002
-125.824,997.0115018697669,64.47003604834475,-125.952,-125.696,0.2560000000000002
-125.568,1000.967235272633,64.58931028287884,-125.696,-125.44,0.2560000000000002
-125.312,953.8363304944712,63.13808515787737,-125.44,-125.184,0.2560000000000002
-125.056,910.5875443905688,61.77480813280138,-125.184,-124.928,0.2560000000000002
-124.8,989.2070979442982,64.22556479048149,-124.928,-124.672,0.2560000000000002
-124.544,1044.1062647905924,65.87831206821123,-124.672,-124.416,0.2560000000000002
-124.288,1071.5731757222961,66.68940906272398,-124.416,-124.16,0.2560000000000002
-124.032,973.4603840704222,63.73526483491745,-124.16,-123.904,0.2560000000000002
-123.776,1079.4918693417699,66.92030754697535,-123.904,-123.648,0.2560000000000002
-123.52,997.08147310941,64.4567778174139,-123.648,-123.392,0.2560000000000002
-123.264,953.7890346381746,63.11930557430185,-123.392,-123.136,0.2560000000000002
-123.008,1118.7150164045945,68.05459625929228,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1036.2646803812297,65.63128270197107,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1079.6434258269783,66.91992523053352,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1020.639521144653,65.16085019664533,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,997.0979196315535,64.44628042688434,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,977.3374541614145,63.83563849191387,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1138.5577682766257,68.61987084558399,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,961.6536019110979,63.348276307246266,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,981.2578835457874,63.95018313652261,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1048.0004172494516,65.9652538004738,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1008.80779929285,64.78862521949361,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1004.8165433992076,64.66373917534506,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1063.8692910329157,66.43518508276306,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1059.841449281852,66.31124531388122,-119.808,-119.552,0.2560000000000002
-119.424,1024.511819010177,65.25530034741429,-119.552,-119.296,0.2560000000000002
-119.168,965.5623575944911,63.45350499761589,-119.296,-119.04,0.2560000000000002
-118.912,997.0401887482153,64.42019840292593,-119.04,-118.784,0.2560000000000002
-118.656,1099.2264531449948,67.46358740996861,-118.784,-118.528,0.2560000000000002
-118.4,981.2349477895682,63.92994273607104,-118.528,-118.272,0.2560000000000002
-118.144,1126.6673301601309,68.25269723493165,-118.272,-118.016,0.2560000000000002
-117.888,1036.221102444353,65.59362107410732,-118.016,-117.76,0.2560000000000002
-117.632,1079.4694246182191,66.87542079060954,-117.76,-117.504,0.2560000000000002
-117.376,1028.4842102854557,65.36149225923862,-117.504,-117.248,0.2560000000000002
-117.12,1063.8119120076997,66.41204720990643,-117.248,-116.992,0.2560000000000002
-116.864,1012.6118895158702,64.87434602368435,-116.992,-116.736,0.2560000000000002
-116.608,1012.6709129559558,64.87609885032234,-116.736,-116.48,0.2560000000000002
-116.352,1114.9272841423406,67.90313586998437,-116.48,-116.224,0.2560000000000002
-116.096,1107.0640938004751,67.67338736803423,-116.224,-115.968,0.2560000000000002
-115.84,985.1991243983432,64.03430736655044,-115.968,-115.712,0.2560000000000002
-115.584,1052.07400690044,66.05474003756757,-115.712,-115.456,0.2560000000000002
-115.328,1032.3634329336683,65.46218622341979,-115.456,-115.2,0.2560000000000002
-115.072,969.482250085369,63.54479354094778,-115.2,-114.944,0.2560000000000002
-114.816,1063.7269760328743,66.39121501281366,-114.944,-114.688,0.2560000000000002
-114.56,1193.4300585969877,70.12376506888276,-114.688,-114.432,0.2560000000000002
-114.304,1040.211884368455,65.6899706694982,-114.432,-114.176,0.2560000000000002
-114.048,926.2208935865161,62.1842475701873,-114.176,-113.92,0.2560000000000002
-113.792,969.4707822072593,63.53502203342239,-113.92,-113.664,0.2560000000000002
-113.536,1059.8184351894347,66.26739380481811,-113.664,-113.408,0.2560000000000002
-113.28,1051.8625396782945,66.02649669122324,-113.408,-113.152,0.2560000000000002
-113.024,957.6531831870287,63.162200855704455,-113.152,-112.896,0.2560000000000002
-112.768,1032.3092632118787,65.44140311456954,-112.896,-112.64,0.2560000000000002
-112.512,965.5320159230616,63.403836478351934,-112.64,-112.384,0.2560000000000002
-112.256,1079.6495201124258,66.8496362628874,-112.384,-112.128,0.2560000000000002
-112.0,985.224449951078,64.00898786481442,-112.128,-111.872,0.2560000000000002
-111.744,1036.2600957236275,65.55365042150395,-111.872,-111.616,0.2560000000000002
-111.488,977.2160808701954,63.754597382544254,-111.616,-111.36,0.2560000000000002
-111.232,981.1707276721542,63.87536488171395,-111.36,-111.104,0.2560000000000002
-110.976,981.1386896984535,63.87164883988681,-111.104,-110.848,0.2560000000000002
-110.72,918.4225423446774,61.915525131963946,-110.848,-110.592,0.2560000000000002
-110.464,1134.391359024693,68.42039864859314,-110.592,-110.336,0.2560000000000002
-110.208,934.1810110854897,62.41127769722714,-110.336,-110.08,0.2560000000000002
-109.952,992.9416700881974,64.22720264541371,-110.08,-109.824,0.2560000000000002
