Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.25,8.000166403461192,4.000083201730596,75.21462090696622,-67.21445450350502,4.020033865152751
-133.75,90.02106492919343,13.41954803923992,75.20739803696202,14.81366689223141,13.486478868601793
-133.25,78.01582160862222,12.4925294817757,75.20017516695782,2.8156464416643985,12.554836748503158
-132.75,82.0174861280425,12.80897934926296,75.19295229695362,6.8245338310888854,12.872864929359876
-132.25,82.0174861280425,12.80897934926296,75.18572942694942,6.831756701093084,12.872864929359876
-131.75,98.02497676407948,14.003568109154212,75.17850655694522,22.84647020713426,14.073411774889488
-131.25,90.02106492919343,13.41954803923992,75.17128368694102,14.849781242252405,13.486478868601793
-130.75,92.02201166519032,13.567905409224423,75.16406081693682,16.857950848253495,13.635576180183879
-130.25,52.007031350638606,10.199417988497613,75.15683794693263,-23.14980659629402,10.250288219222403
-129.75,90.02106492919343,13.41954803923992,75.14961507692843,14.871449852265002,13.486478868601793
-129.25,86.0192339007002,13.1178101909627,75.14239220692423,10.876841693775972,13.18323608406472
-128.75,66.01132754380652,11.491097165349633,75.13516933692003,-9.123841793113513,11.548409726197864
-128.25,100.02600676175805,14.145813535250117,75.12794646691583,24.898060294842224,14.216366658883206
-127.75,86.0192339007002,13.1178101909627,75.12072359691163,10.89851030378857,13.18323608406472
-127.25,58.00874771915605,10.771954024935967,75.11350072690743,-17.104753007751384,10.825679814703904
-126.75,70.01274231910207,11.834313411240078,75.10627785690323,-5.093535537801159,11.893337784432566
-126.25,70.01274231910207,11.834313411240078,75.09905498689903,-5.08631266779696,11.893337784432566
-125.75,80.01664346184006,12.651742203051752,75.09183211689484,4.924811344945226,12.71484355311561
-125.25,68.01202452593618,11.663965978875666,75.08460924689064,-7.072584720954453,11.722140733668603
-124.75,62.00999601135703,11.137324062298886,75.07738637688644,-13.067390365529405,11.192872157822064
-124.25,82.0174861280425,12.80897934926296,75.07016350688224,6.947322621160268,12.872864929359876
-123.75,60.00936146038782,10.956160311111857,75.06294063687804,-15.053579176490217,11.010804841173531
-123.25,68.01202452593618,11.663965978875666,75.05571776687384,-7.043693240937657,11.722140733668603
-122.75,94.02297921612042,13.71466106396612,75.04849489686964,18.974484319250777,13.783063787868901
-122.25,82.0174861280425,12.80897934926296,75.04127202686544,6.976214101177064,12.872864929359876
-121.75,90.02106492919343,13.41954803923992,75.03404915686124,14.987015772332185,13.486478868601793
-121.25,94.02297921612042,13.71466106396612,75.02682628685704,18.996152929263374,13.783063787868901
-120.75,80.01664346184006,12.651742203051752,75.01960341685285,4.997040044987216,12.71484355311561
-120.25,86.0192339007002,13.1178101909627,75.01238054684865,11.006853353851554,13.18323608406472
-119.75,78.01582160862222,12.4925294817757,75.00515767684445,3.0106639317777706,12.554836748503158
-119.25,92.02201166519032,13.567905409224423,74.99793480684025,17.02407685835007,13.635576180183879
-118.75,108.03033491804499,14.70106651617681,74.99071193683605,33.039622981208936,14.774388998540195
-118.25,98.02497676407948,14.003568109154212,74.98348906683185,23.041487697247632,14.073411774889488
-117.75,76.01502056806424,12.331264663835526,74.97626619682765,1.0387543712365925,12.392767612267015
-117.25,80.01664346184006,12.651742203051752,74.96904332682345,5.047600135016609,12.71484355311561
-116.75,76.01502056806424,12.331264663835526,74.96182045681925,1.0532001112449905,12.392767612267015
-116.25,86.0192339007002,13.1178101909627,74.95459758681505,11.064636313885146,13.18323608406472
-115.75,90.02106492919343,13.41954803923992,74.94737471681086,15.073690212382573,13.486478868601793
-115.25,98.02497676407948,14.003568109154212,74.94015184680666,23.084824917272826,14.073411774889488
-114.75,82.0174861280425,12.80897934926296,74.93292897680246,7.084557151240048,12.872864929359876
-114.25,84.01834960755428,12.964312802731836,74.92570610679826,9.092643500756026,13.028973118076012
-113.75,84.01834960755428,12.964312802731836,74.91848323679406,9.099866370760225,13.028973118076012
-113.25,74.01424033984138,12.167866158045246,74.91126036678986,-0.897020026948482,12.228554146280082
-112.75,64.01065137238837,11.31559141339595,74.90403749678566,-10.893386124397296,11.372028628405284
-112.25,80.01664346184006,12.651742203051752,74.89681462678146,5.119828835058598,12.71484355311561
-111.75,72.0134809236289,12.002246820604817,74.88959175677726,-2.87611083314836,12.062108772107207
-111.25,88.02013900780499,13.269535231082472,74.88236888677307,13.13777012103192,13.335717862246048
-110.75,70.01274231910207,11.834313411240078,74.87514601676887,-4.862403697666792,11.893337784432566
-110.25,70.01274231910207,11.834313411240078,74.86792314676467,-4.855180827662593,11.893337784432566
-109.75,80.01664346184006,12.651742203051752,74.86070027676047,5.155943185079593,12.71484355311561
-109.25,60.00936146038782,10.956160311111857,74.85347740675627,-14.844115946368447,11.010804841173531
-108.75,72.0134809236289,12.002246820604817,74.84625453675207,-2.832773613123166,12.062108772107207
-108.25,66.01132754380652,11.491097165349633,74.83903166674787,-8.827704122941356,11.548409726197864
-107.75,66.01132754380652,11.491097165349633,74.83180879674367,-8.820481252937157,11.548409726197864
-107.25,76.01502056806424,12.331264663835526,74.82458592673947,1.1904346413247708,12.392767612267015
-106.75,74.01424033984138,12.167866158045246,74.81736305673527,-0.8031227168938955,12.228554146280082
-106.25,84.01834960755428,12.964312802731836,74.81014018673108,9.20820942082321,13.028973118076012
-105.75,84.01834960755428,12.964312802731836,74.80291731672688,9.215432290827408,13.028973118076012
-105.25,80.01664346184006,12.651742203051752,74.79569444672268,5.220949015117384,12.71484355311561
-104.75,96.02396758230854,13.859865883075432,74.78847157671846,21.23549600559008,13.928992825032495
-104.25,74.01424033984138,12.167866158045246,74.78124870671428,-0.7670083668729006,12.228554146280082
-103.75,92.02201166519032,13.567905409224423,74.77402583671007,17.247985828480253,13.635576180183879
-103.25,78.01582160862222,12.4925294817757,74.76680296670587,3.2490186419163507,12.554836748503158
-102.75,96.02396758230854,13.859865883075432,74.75958009670167,21.264387485606875,13.928992825032495
-102.25,78.01582160862222,12.4925294817757,74.75235722669747,3.2634643819247486,12.554836748503158
-101.75,72.0134809236289,12.002246820604817,74.74513435669327,-2.7316534330643663,12.062108772107207
-101.25,76.01502056806424,12.331264663835526,74.73791148668907,1.2771090813751727,12.392767612267015
-100.75,96.02396758230854,13.859865883075432,74.73068861668487,21.29327896562367,13.928992825032495
-100.25,84.01834960755428,12.964312802731836,74.72346574668067,9.294883860873611,13.028973118076012
-99.75,78.01582160862222,12.4925294817757,74.71624287667647,3.2995787319457435,12.554836748503158
-99.25,88.02013900780499,13.269535231082472,74.70902000667228,13.31111900113271,13.335717862246048
-98.75,82.0174861280425,12.80897934926296,74.70179713666808,7.315688991374429,12.872864929359876
-98.25,90.02106492919343,13.41954803923992,74.69457426666388,15.326490662529551,13.486478868601793
-97.75,80.01664346184006,12.651742203051752,74.68735139665968,5.329292065180383,12.71484355311561
-97.25,82.0174861280425,12.80897934926296,74.68012852665548,7.337357601387026,12.872864929359876
-96.75,90.02106492919343,13.41954803923992,74.67290565665128,15.348159272542148,13.486478868601793
-96.25,72.0134809236289,12.002246820604817,74.66568278664708,-2.6522018630181776,12.062108772107207
-95.75,64.01065137238837,11.31559141339595,74.65845991664288,-10.647808544254517,11.372028628405284
-95.25,76.01502056806424,12.331264663835526,74.65123704663868,1.3637835214255603,12.392767612267015
-94.75,82.0174861280425,12.80897934926296,74.64401417663449,7.373471951408021,12.872864929359876
-94.25,58.00874771915605,10.771954024935967,74.63679130663029,-16.628043587474238,10.825679814703904
-93.75,86.0192339007002,13.1178101909627,74.62956843662609,11.389665464074113,13.18323608406472
-93.25,74.01424033984138,12.167866158045246,74.62234556662189,-0.6081052267805092,12.228554146280082
-92.75,70.01274231910207,11.834313411240078,74.61512269661769,-4.602380377515615,11.893337784432566
-92.25,70.01274231910207,11.834313411240078,74.60789982661349,-4.595157507511416,11.893337784432566
-91.75,72.0134809236289,12.002246820604817,74.60067695660929,-2.587196032980387,12.062108772107207
-91.25,92.02201166519032,13.567905409224423,74.59345408660509,17.428557578585227,13.635576180183879
-90.75,100.02600676175805,14.145813535250117,74.5862312166009,25.43977554515716,14.216366658883206
-90.25,66.01132754380652,11.491097165349633,74.5790083465967,-8.567680802790179,11.548409726197864
-89.75,80.01664346184006,12.651742203051752,74.5717854765925,5.444857985247566,12.71484355311561
