Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.32,-93.22249838988652,17.430905604627394,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1381.7416523125462,78.03149181016744,-136.192,-135.936,0.2560000000000002
-135.808,1362.1650856606968,77.53315684309918,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1409.5799186043166,78.72645028503123,-135.68,-135.424,0.2560000000000002
-135.296,1244.045205824996,74.46189777567625,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1287.8496852908156,75.61813304392342,-135.168,-134.912,0.2560000000000002
-134.784,1397.8828584978526,78.41960213222518,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1382.328059827611,78.02744226905284,-134.656,-134.4,0.2560000000000002
-134.272,1519.834494339322,81.41033146324833,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1374.6741544384322,77.82849547747055,-134.144,-133.888,0.2560000000000002
-133.76,1488.7823187509848,80.65602725733909,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1484.4003085090285,80.53283900342849,-133.632,-133.376,0.2560000000000002
-133.248,1457.4898103118562,79.88282695815343,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1350.5001126667516,77.17830187997913,-133.12,-132.864,0.2560000000000002
-132.736,1382.241590734849,77.98431581265096,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1335.0985615914497,76.78208859248544,-132.608,-132.352,0.2560000000000002
-132.224,1398.1773220869084,78.37925785864627,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1536.207913817662,81.77281496407555,-132.096,-131.84,0.2560000000000002
-131.712,1414.1171175703355,78.77245435448708,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1311.7000763866895,76.16310680838987,-131.584,-131.328,0.2560000000000002
-131.2,1382.4354369500238,77.96112132648149,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1370.5161001857903,77.65136910724868,-131.072,-130.816,0.2560000000000002
-130.688,1366.819242081819,77.55816246014506,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1276.3675817419055,75.2243558402964,-130.56,-130.304,0.2560000000000002
-130.176,1441.61926684214,79.42318920696505,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1410.2196086303031,78.63811704338583,-130.048,-129.792,0.2560000000000002
-129.664,1465.3078773663901,79.99919497065923,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1307.6730267630667,76.0119775312582,-129.536,-129.28,0.2560000000000002
-129.152,1406.5329296655557,78.53587469501134,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1378.4615399308564,77.81081252288148,-129.024,-128.768,0.2560000000000002
-128.64,1359.272088193121,77.3309153008101,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1520.6009037112412,81.32668763292517,-128.512,-128.256,0.2560000000000002
-128.128,1422.3020890155306,78.90935709023914,-128.256,-128.0,0.2560000000000002
-127.872,1449.49598615574,79.57061460373706,-128.0,-127.744,0.2560000000000002
-127.616,1433.810361382229,79.17788048681051,-127.744,-127.488,0.2560000000000002
-127.36,1378.829240481256,77.79703635373149,-127.488,-127.232,0.2560000000000002
-127.104,1509.0922832099793,81.02914563217108,-127.232,-126.976,0.2560000000000002
-126.848,1450.006253964834,79.57480168937494,-126.976,-126.72,0.2560000000000002
-126.592,1453.925773428414,79.66605449008037,-126.72,-126.464,0.2560000000000002
-126.336,1335.5305269026405,76.67215047534059,-126.464,-126.208,0.2560000000000002
-126.08,1430.156703412316,79.06243217724172,-126.208,-125.952,0.2560000000000002
-125.824,1457.8494194270763,79.74702654950501,-125.952,-125.696,0.2560000000000002
-125.568,1367.1042204114267,77.46446326235964,-125.696,-125.44,0.2560000000000002
-125.312,1485.1549449693277,80.40177753297722,-125.44,-125.184,0.2560000000000002
-125.056,1379.315633397435,77.77361150151812,-125.184,-124.928,0.2560000000000002
-124.8,1528.833845609042,81.46296810620136,-124.928,-124.672,0.2560000000000002
-124.544,1383.042815806126,77.85206216088395,-124.672,-124.416,0.2560000000000002
-124.288,1473.9451634604823,80.1210052369075,-124.416,-124.16,0.2560000000000002
-124.032,1304.4690418923954,75.83279505821032,-124.16,-123.904,0.2560000000000002
-123.776,1347.6774345595109,76.93840785314343,-123.904,-123.648,0.2560000000000002
-123.52,1395.0458378284,78.13881938692603,-123.648,-123.392,0.2560000000000002
-123.264,1347.7275111264655,76.93035265672594,-123.392,-123.136,0.2560000000000002
-123.008,1446.1689892260895,79.40458675971163,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1387.331258718369,77.93255647660445,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1371.4289004490456,77.52071485579616,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1308.4984016119024,75.9021534721708,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1387.1439782237435,77.90752118077263,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1233.6463197287285,73.92319916166184,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1375.6840072285227,77.61585801184391,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1431.0374718005794,79.00797783976739,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1359.8944228678122,77.20288572415029,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1292.9021410866262,75.4684691469826,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1304.9849091618892,75.78468816674462,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1363.9506847584953,77.29369017078808,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1312.5774690707146,75.96387270788767,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1352.2717868753416,76.98865786156084,-119.808,-119.552,0.2560000000000002
-119.424,1309.0224935052427,75.87101802339949,-119.552,-119.296,0.2560000000000002
-119.168,1426.8936186781689,78.85895191014173,-119.296,-119.04,0.2560000000000002
-118.912,1430.8127838595833,78.95124600682416,-119.04,-118.784,0.2560000000000002
-118.656,1364.1870223895867,77.27476095796754,-118.784,-118.528,0.2560000000000002
-118.4,1371.7429760761827,77.45386003047904,-118.528,-118.272,0.2560000000000002
-118.144,1340.5229265197188,76.65817666956029,-118.272,-118.016,0.2560000000000002
-117.888,1459.0379319340022,79.64834164655858,-118.016,-117.76,0.2560000000000002
-117.632,1312.7612670520673,75.926340578037,-117.76,-117.504,0.2560000000000002
-117.376,1316.7645261117573,76.02658186303356,-117.504,-117.248,0.2560000000000002
-117.12,1371.9979766244662,77.44131413049293,-117.248,-116.992,0.2560000000000002
-116.864,1439.2079414830098,79.13326147151865,-116.992,-116.736,0.2560000000000002
-116.608,1379.750358302707,77.62495405981504,-116.736,-116.48,0.2560000000000002
-116.352,1246.2544603263555,74.1667026260061,-116.48,-116.224,0.2560000000000002
-116.096,1356.4749544528283,77.03109731620418,-116.224,-115.968,0.2560000000000002
-115.84,1391.9460664032224,77.9282152205536,-115.968,-115.712,0.2560000000000002
-115.584,1238.064100762877,73.92481707557664,-115.712,-115.456,0.2560000000000002
-115.328,1352.4412095299283,76.91029859092217,-115.456,-115.2,0.2560000000000002
