Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-131.5,6.000093601460183,2.4495279554192826,49.58062102931172,-43.580527427851536,2.4617451282422347
-130.5,62.00999601135703,7.8752773687236495,49.58936714037907,12.420628870977964,7.914555803750088
-129.5,45.00526561607708,6.708988884198821,49.598113251446414,-4.592847635369331,6.7424503829680775
-128.5,51.00676349683968,7.14237550753515,49.60685936251375,1.3999041343259293,7.177998549006845
-127.5,57.008448652090244,7.550953486577461,49.6156054735811,7.392843178509146,7.588614336097261
-126.5,64.01065137238837,8.001331421548546,49.624351584648444,14.386299787739922,8.041238558992928
-125.5,50.00650084510986,7.071987170197601,49.63309769571578,0.37340314939407904,7.107259145464858
-124.5,53.00730440654722,7.281113226683154,49.64184380678313,3.3654605997640914,7.31742823114639
-123.5,64.01065137238837,8.001331421548546,49.650589917850475,14.360061454537892,8.041238558992928
-122.5,50.00650084510986,7.071987170197601,49.659336028917814,0.3471648161920484,7.107259145464858
-121.5,56.008154787337034,7.484404502843496,49.66808213998516,6.3400726473518745,7.521733435173427
-120.5,52.007031350638606,7.212077623822719,49.676828251052505,2.3302030995861003,7.248048308928742
-119.5,44.00503417590972,6.63400851128449,49.685574362119844,-5.6805401862101235,6.667096040786649
-118.5,46.00550225807007,6.783141246818388,49.69432047318719,-3.6888182151171236,6.816972585101968
-117.5,45.00526561607708,6.708988884198821,49.703066584254536,-4.697800968177454,6.7424503829680775
-116.5,44.00503417590972,6.63400851128449,49.711812695321875,-5.706778519412154,6.667096040786649
-115.5,49.006243395408575,7.000891913629796,49.72055880638922,-0.714315410980646,7.035809296889047
-114.5,50.00650084510986,7.071987170197601,49.72930491745657,0.27719592765329537,7.107259145464858
-113.5,68.01202452593618,8.24766943919217,49.738051028523905,18.27397349741228,8.28880520280012
-112.5,42.00458690088958,6.481448472581066,49.74679713959125,-7.742210238701674,6.513775099414369
-111.5,45.00526561607708,6.708988884198821,49.7555432506586,-4.750277634581515,6.7424503829680775
-110.5,47.00574410192925,6.856492463780118,49.764289361725936,-2.7585452597966835,6.890689645814291
-109.5,45.00526561607708,6.708988884198821,49.77303547279328,-4.7677698567162,6.7424503829680775
-108.5,63.010321090594644,7.9385542683829335,49.78178158386063,13.228539506734016,7.978148300876683
-107.5,52.007031350638606,7.212077623822719,49.79052769492797,2.216503655710639,7.248048308928742
-106.5,45.00526561607708,6.708988884198821,49.79927380599531,-4.79400818991823,6.7424503829680775
-105.5,58.00874771915605,7.616921737661948,49.80801991706266,8.20072780209339,7.654911607931458
-104.5,64.01065137238837,8.001331421548546,49.81676602813,14.19388534425837,8.041238558992928
-103.5,62.00999601135703,7.8752773687236495,49.82551213919734,12.184483872159689,7.914555803750088
-102.5,58.00874771915605,7.616921737661948,49.83425825026469,8.174489468891359,7.654911607931458
-101.5,45.00526561607708,6.708988884198821,49.84300436133203,-4.837738745254946,6.7424503829680775
-100.5,56.008154787337034,7.484404502843496,49.851750472399374,6.15640431493766,7.521733435173427
-99.5,61.00967613463495,7.811488577995124,49.86049658346672,11.149179551168231,7.850448862465749
-98.5,54.00758266460611,7.349501098303737,49.86924269453406,4.138339970072053,7.3861571915243935
-97.5,62.00999601135703,7.8752773687236495,49.877988805601404,12.132007205755627,7.914555803750088
-96.5,53.00730440654722,7.281113226683154,49.88673491666875,3.12056948987847,7.31742823114639
-95.5,66.01132754380652,8.125432728892239,49.89548102773609,16.115846516070427,8.16595882931519
-94.5,40.004160432685,6.325213142503579,49.904227138803435,-9.900066706118437,6.3567605359240185
