Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.2,-48.758062058031435,10.046854219603516,-131.328,-131.072,0.2560000000000002
-130.94400000000002,934.7104834416058,62.882356364085176,-131.072,-130.816,0.2560000000000002
-130.688,1001.398339697495,64.92779672567994,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1028.7673510278617,65.74535685331911,-130.56,-130.304,0.2560000000000002
-130.176,977.9485846008678,64.21542508306672,-130.304,-130.048,0.2560000000000002
-129.92000000000002,840.2759302601664,59.84913568657786,-130.048,-129.792,0.2560000000000002
-129.664,1009.2071910950831,65.15680343490655,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1032.8987430717036,65.86940546697038,-129.536,-129.28,0.2560000000000002
-129.152,895.2071714481996,61.619229037500794,-129.28,-129.024,0.2560000000000002
-128.89600000000002,879.3526824771119,61.10584516132288,-129.024,-128.768,0.2560000000000002
-128.64,1001.2680350150207,64.9092286403959,-128.768,-128.512,0.2560000000000002
-128.38400000000001,914.9174394819398,62.24234010819051,-128.512,-128.256,0.2560000000000002
-128.128,973.8599674535843,64.0745703165962,-128.256,-128.0,0.2560000000000002
-127.872,926.7897180220582,62.615860327606974,-128.0,-127.744,0.2560000000000002
-127.616,1009.1690429036329,65.14395578997042,-127.744,-127.488,0.2560000000000002
-127.36,914.8956267929402,62.23548671063063,-127.488,-127.232,0.2560000000000002
-127.104,1009.0825161292885,65.13614657625286,-127.232,-126.976,0.2560000000000002
-126.848,1001.1501996016059,64.89293007046832,-126.976,-126.72,0.2560000000000002
-126.592,1028.643058579819,65.71836057642837,-126.72,-126.464,0.2560000000000002
-126.336,953.9532115074423,63.44390361052307,-126.464,-126.208,0.2560000000000002
-126.08,962.1500004429699,63.7062809448549,-126.208,-125.952,0.2560000000000002
-125.824,1060.0451193164326,66.64578776530318,-125.952,-125.696,0.2560000000000002
-125.568,954.4707219809134,63.4719117511931,-125.696,-125.44,0.2560000000000002
-125.312,922.5386387098569,62.45880609636505,-125.44,-125.184,0.2560000000000002
-125.056,961.8941014193052,63.68531105662319,-125.184,-124.928,0.2560000000000002
-124.8,891.0683724638582,61.45710907851237,-124.928,-124.672,0.2560000000000002
-124.544,1028.7315222662232,65.71350528524432,-124.672,-124.416,0.2560000000000002
-124.288,1052.3022865840776,66.41307641606929,-124.416,-124.16,0.2560000000000002
-124.032,894.9853016785514,61.57779853321946,-124.16,-123.904,0.2560000000000002
-123.776,934.2755139923893,62.817453974743636,-123.904,-123.648,0.2560000000000002
-123.52,906.9087126550294,61.9586820089017,-123.648,-123.392,0.2560000000000002
-123.264,1016.7545453426928,65.3425395129205,-123.392,-123.136,0.2560000000000002
-123.008,906.8002858842495,61.94920407161041,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1052.2274816046627,66.40130676678609,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1020.615647795247,65.4527861553763,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,926.3166344254574,62.557147057884286,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,985.378411312554,64.38776039648339,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1017.0210981979551,65.35113586033839,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,977.4649154876757,64.14168368160381,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,910.5288851419365,62.05197950223959,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,867.4019794697087,60.67293622533867,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1047.9095787213623,66.25233053858229,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1012.5642228891078,65.1951220812618,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,945.7981966799725,63.15085529024823,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,973.4014687317396,64.0056090219735,-120.06400000000001,-119.808,0.2560000000000002
-119.68,997.0243587451336,64.72686074099256,-119.808,-119.552,0.2560000000000002
-119.424,816.2367692582285,58.98213901166841,-119.552,-119.296,0.2560000000000002
-119.168,879.2572829190549,61.04878432120519,-119.296,-119.04,0.2560000000000002
-118.912,961.5948815013986,63.636714391398144,-119.04,-118.784,0.2560000000000002
