Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-132.5,12.000374411681644,3.464209698480347,55.823277560437226,-43.822903148755586,3.4814876595208193
-131.5,65.0109868567788,8.063620500163076,55.87349935814883,9.137487498629973,8.103838308255954
-130.5,39.003955001037106,6.2456313054127675,55.92361846297095,-16.919663461933844,6.276781779477721
-129.5,48.005991147695234,6.929067977959158,55.9736349830699,-7.967643835374666,6.9636271348781165
-128.5,49.006243395408575,7.000891913629796,56.02354902661194,-7.017305631203364,7.035809296889047
-127.5,63.010321090594644,7.9385542683829335,56.07336070176336,6.936960388831281,7.978148300876683
-126.5,65.0109868567788,8.063620500163076,56.12307011669044,8.887916740088357,8.103838308255954
-125.5,60.00936146038782,7.747175251754108,56.17267737955946,3.8366840808283627,7.78581476951547
-124.5,50.00650084510986,7.071987170197601,56.222182598536705,-6.215681753426843,7.107259145464858
-123.5,50.00650084510986,7.071987170197601,56.271585881788454,-6.265085036678592,7.107259145464858
-122.5,51.00676349683968,7.14237550753515,56.32088733748099,-5.314123840641308,7.177998549006845
-121.5,57.008448652090244,7.550953486577461,56.37008707378059,0.6383615783096559,7.588614336097261
-120.5,65.0109868567788,8.063620500163076,56.41918519885354,8.59180165792526,8.103838308255954
-119.5,50.00650084510986,7.071987170197601,56.46818182086612,-6.461680975756259,7.107259145464858
-118.5,60.00936146038782,7.747175251754108,56.51707704798461,3.4922844124032153,7.78581476951547
-117.5,54.00758266460611,7.349501098303737,56.565870988375295,-2.558288323769183,7.3861571915243935
-116.5,54.00758266460611,7.349501098303737,56.614563750204454,-2.606981085598342,7.3861571915243935
-115.5,70.01274231910207,8.368123263774763,56.66315544163837,13.349586877463707,8.409859798314457
-114.5,57.008448652090244,7.550953486577461,56.71164617084331,0.2968024812469352,7.588614336097261
-113.5,58.00874771915605,7.616921737661948,56.760036045985586,1.2487116731704617,7.654911607931458
-112.5,50.00650084510986,7.071987170197601,56.808325175231445,-6.801824330121583,7.107259145464858
-111.5,50.00650084510986,7.071987170197601,56.8565136667472,-6.8500128216373355,7.107259145464858
-110.5,74.01424033984138,8.603980672924097,56.90460162869911,17.109638711142267,8.64689356094152
-109.5,48.005991147695234,6.929067977959158,56.952589169253464,-8.94659802155823,6.9636271348781165
-108.5,55.00786612485585,7.41725915515485,57.000476396576545,-1.992610271720693,7.454253195892646
