Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.2,-53.5518622058963,9.172174144279769,-131.328,-131.072,0.2560000000000002
-130.94400000000002,816.0807804413977,59.08078126329768,-131.072,-130.816,0.2560000000000002
-130.688,922.2619129816553,62.51347642342241,-130.816,-130.56,0.2560000000000002
-130.43200000000002,906.4951711778095,62.01306568543671,-130.56,-130.304,0.2560000000000002
-130.176,878.8663343895134,61.12616064852567,-130.304,-130.048,0.2560000000000002
-129.92000000000002,824.002431517001,59.34000725287738,-130.048,-129.792,0.2560000000000002
-129.664,1024.3284352997316,65.63487997981682,-129.792,-129.536,0.2560000000000002
-129.40800000000002,859.3794378445082,60.49760952429901,-129.536,-129.28,0.2560000000000002
-129.152,820.1922354577852,59.21343962480116,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1016.8587772307301,65.41873647854183,-129.024,-128.768,0.2560000000000002
-128.64,878.7825926634619,61.1126462970676,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1032.402887072213,65.8762720134952,-128.512,-128.256,0.2560000000000002
-128.128,981.033333798618,64.31599112602024,-128.256,-128.0,0.2560000000000002
-127.872,945.8546614452542,63.23670562586231,-128.0,-127.744,0.2560000000000002
-127.616,961.4567272935951,63.714786860368605,-127.744,-127.488,0.2560000000000002
-127.36,827.8163152848402,59.448563565543,-127.488,-127.232,0.2560000000000002
-127.104,839.5985271468505,59.835144683005865,-127.232,-126.976,0.2560000000000002
-126.848,914.4125821148228,62.2467971064483,-126.976,-126.72,0.2560000000000002
-126.592,922.216354831241,62.489627956267526,-126.72,-126.464,0.2560000000000002
-126.336,894.9198387888838,61.63079513753438,-126.464,-126.208,0.2560000000000002
-126.08,926.1532755640111,62.61099318962687,-126.208,-125.952,0.2560000000000002
-125.824,890.749315554236,61.48748218522156,-125.952,-125.696,0.2560000000000002
-125.568,961.6104910947993,63.71427934999026,-125.696,-125.44,0.2560000000000002
-125.312,859.044621155904,60.454667611390725,-125.44,-125.184,0.2560000000000002
-125.056,914.4709031415338,62.24163496629987,-125.184,-124.928,0.2560000000000002
-124.8,843.5629758495578,59.954527360457604,-124.928,-124.672,0.2560000000000002
-124.544,965.5269335685324,63.829683755576106,-124.672,-124.416,0.2560000000000002
-124.288,867.3198728418824,60.73131519109859,-124.416,-124.16,0.2560000000000002
-124.032,855.5956989639658,60.35164940074477,-124.16,-123.904,0.2560000000000002
-123.776,883.0111087950921,61.233501451316144,-123.904,-123.648,0.2560000000000002
-123.52,977.4234902158154,64.19337122394201,-123.648,-123.392,0.2560000000000002
-123.264,945.9016522678226,63.217390815633216,-123.392,-123.136,0.2560000000000002
-123.008,965.6721071902508,63.831469116616816,-123.136,-122.88,0.2560000000000002
-122.75200000000001,808.3404833463071,58.78337481383523,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,875.09469763182,60.97097509801182,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,953.5986238603277,63.44646436260428,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,938.0352881947117,62.9662999036299,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,926.1957358504726,62.59301352657478,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,914.5008430124058,62.22660221928897,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,832.1566036882311,59.574491258977936,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,874.9279196767426,60.95304212969827,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,871.4963691005861,60.85712526111113,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,871.4459195160663,60.85269441943209,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,871.2046384897412,60.83597998436461,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,847.5414405560555,60.06291362273163,-120.06400000000001,-119.808,0.2560000000000002
-119.68,914.6150615746834,62.22570142868,-119.808,-119.552,0.2560000000000002
-119.424,831.9239962128888,59.55077313396954,-119.552,-119.296,0.2560000000000002
-119.168,938.0219201940278,62.952897446912715,-119.296,-119.04,0.2560000000000002
-118.912,890.9169776293521,61.46561138883909,-119.04,-118.784,0.2560000000000002
-118.656,926.5333623662423,62.60044439372249,-118.784,-118.528,0.2560000000000002
-118.4,827.9360577307664,59.41242477652496,-118.528,-118.272,0.2560000000000002
-118.144,918.5394775874879,62.34259514423438,-118.272,-118.016,0.2560000000000002
-117.888,918.4575940268875,62.33634239211537,-118.016,-117.76,0.2560000000000002
-117.632,977.3659141715782,64.1640646762039,-117.76,-117.504,0.2560000000000002
-117.376,855.5414149568481,60.31704664841872,-117.504,-117.248,0.2560000000000002
-117.12,828.0340895217137,59.41311171857351,-117.248,-116.992,0.2560000000000002
-116.864,828.0640743481614,59.41394829108791,-116.992,-116.736,0.2560000000000002
-116.608,886.8868303965344,61.32337648422511,-116.736,-116.48,0.2560000000000002
-116.352,808.340339349834,58.75327058334622,-116.48,-116.224,0.2560000000000002
-116.096,938.0407733629803,62.94101367989394,-116.224,-115.968,0.2560000000000002
-115.84,981.3232561153028,64.27862622175384,-115.968,-115.712,0.2560000000000002
-115.584,942.0650871130383,63.067339557001326,-115.712,-115.456,0.2560000000000002
-115.328,851.6197385656822,60.18051417260593,-115.456,-115.2,0.2560000000000002
-115.072,828.1437540752776,59.411357015829985,-115.2,-114.944,0.2560000000000002
-114.816,977.4398324838288,64.15711300332649,-114.944,-114.688,0.2560000000000002
-114.56,824.1734323373012,59.27636613799816,-114.688,-114.432,0.2560000000000002
-114.304,941.8502261086926,63.048801065864694,-114.432,-114.176,0.2560000000000002
-114.048,914.5600454369359,62.1983227849606,-114.176,-113.92,0.2560000000000002
-113.792,883.168640772354,61.199064685198344,-113.92,-113.664,0.2560000000000002
-113.536,871.5807784618676,60.83130185808558,-113.664,-113.408,0.2560000000000002
-113.28,1071.696876882442,66.97419839177981,-113.408,-113.152,0.2560000000000002
-113.024,965.7087012346038,63.7915519817633,-113.152,-112.896,0.2560000000000002
-112.768,855.7729131192594,60.31251113659973,-112.896,-112.64,0.2560000000000002
-112.512,859.623482358712,60.43422533699641,-112.64,-112.384,0.2560000000000002
-112.256,906.6743462042126,61.940715646647924,-112.384,-112.128,0.2560000000000002
-112.0,1000.8752247821277,64.8557504873394,-112.128,-111.872,0.2560000000000002
-111.744,914.8229576208528,62.2057462612449,-111.872,-111.616,0.2560000000000002
-111.488,910.7840806250144,62.07361119107337,-111.616,-111.36,0.2560000000000002
-111.232,938.0853632141595,62.92446199555054,-111.36,-111.104,0.2560000000000002
-110.976,965.7393637194771,63.78563612812054,-111.104,-110.848,0.2560000000000002
-110.72,953.8958499004472,63.41712503522475,-110.848,-110.592,0.2560000000000002
-110.464,922.4703387084911,62.43529308582871,-110.592,-110.336,0.2560000000000002
-110.208,973.6097968438568,64.02510954096955,-110.336,-110.08,0.2560000000000002
-109.952,902.7526739032793,61.80753008025106,-110.08,-109.824,0.2560000000000002
-109.696,820.3975804916248,59.136129707702295,-109.824,-109.568,0.2560000000000002
-109.44,953.7368112862979,63.40255640790559,-109.568,-109.312,0.2560000000000002
-109.184,961.776598607992,63.65582420599957,-109.312,-109.056,0.2560000000000002
-108.928,934.5110428281757,62.815191928811224,-109.056,-108.8,0.2560000000000002
-108.672,898.8158166919252,61.6772173103902,-108.8,-108.544,0.2560000000000002
-108.416,1024.7594921497105,65.57159648003466,-108.544,-108.288,0.2560000000000002
-108.16,942.0588755193797,63.0384026591487,-108.288,-108.032,0.2560000000000002
-107.904,895.1511133601875,61.565930318065114,-108.032,-107.776,0.2560000000000002
-107.648,910.6984469959755,62.053801505058644,-107.776,-107.52,0.2560000000000002
-107.392,1016.7555197303632,65.3234514572327,-107.52,-107.264,0.2560000000000002
-107.136,796.8278166750382,58.33803235423429,-107.264,-107.008,0.2560000000000002
-106.88,946.1823686253697,63.16824204960738,-107.008,-106.752,0.2560000000000002
-106.624,859.7099345921055,60.4171436501073,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,1040.448393052377,66.03220695594499,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,867.5446242299416,60.66875080828612,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,1024.669477170325,65.55751134285924,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,926.3249839753254,62.53651993582501,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,922.4582795941608,62.415997884096875,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,938.2621382085686,62.9132954204205,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,930.4665381328266,62.67047297697264,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,1009.3109221691877,65.1021536797553,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,902.8337389510539,61.79235125020634,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,930.5063228279746,62.670358786011384,-104.19200000000001,-103.936,0.2560000000000002
-103.808,985.4604407350195,64.36751253301034,-103.936,-103.68,0.2560000000000002
-103.552,910.8702645463534,62.05033770593407,-103.68,-103.424,0.2560000000000002
-103.296,891.065633526873,61.4141860571848,-103.424,-103.168,0.2560000000000002
-103.04,847.9262222856244,60.020110440110884,-103.168,-102.912,0.2560000000000002
-102.784,957.8494328506248,63.51256497022622,-102.912,-102.656,0.2560000000000002
-102.528,926.4834888219027,62.53609334830896,-102.656,-102.4,0.2560000000000002
-102.272,989.3808930571932,64.48186554222524,-102.4,-102.144,0.2560000000000002
-102.016,863.5127459866786,60.520469156843795,-102.144,-101.888,0.2560000000000002
-101.76,1001.2394814403845,64.84269452332538,-101.888,-101.632,0.2560000000000002
-101.504,949.9802800119866,63.26423712301219,-101.632,-101.376,0.2560000000000002
-101.248,871.4853836741438,60.77984464841356,-101.376,-101.12,0.2560000000000002
-100.992,879.5081267078624,61.04303409362384,-101.12,-100.864,0.2560000000000002
-100.736,898.9838566212379,61.66042870563081,-100.864,-100.608,0.2560000000000002
-100.48,993.3660032246496,64.59929288435218,-100.608,-100.352,0.2560000000000002
-100.224,977.7112226236881,64.12253849396592,-100.352,-100.096,0.2560000000000002
-99.968,824.3319160212643,59.231728238172956,-100.096,-99.84,0.2560000000000002
-99.712,977.6271207828304,64.1158377681373,-99.84,-99.584,0.2560000000000002
-99.456,812.6126217821158,58.84231659408158,-99.584,-99.328,0.2560000000000002
-99.2,914.7728585841007,62.1588923710274,-99.328,-99.072,0.2560000000000002
-98.944,993.3867561785904,64.59592757301147,-99.072,-98.816,0.2560000000000002
-98.688,824.5303748649427,59.24068042637926,-98.816,-98.56,0.2560000000000002
-98.432,757.7198593857263,56.98066600770258,-98.56,-98.304,0.2560000000000002
-98.176,918.7720529592658,62.284221664818936,-98.304,-98.048,0.2560000000000002
-97.92,938.3313132633557,62.89467790374953,-98.048,-97.792,0.2560000000000002
-97.664,938.3931136848928,62.897764783612544,-97.792,-97.536,0.2560000000000002
-97.408,1029.1616462177092,65.6828057314603,-97.536,-97.28,0.2560000000000002
-97.152,981.682200653328,64.23623453043561,-97.28,-97.024,0.2560000000000002
