Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.272,-77.83873475449558,34.5629597325126,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1062.8680823741465,75.24384960357055,-134.144,-133.888,0.2560000000000002
-133.76,1015.6574652632403,73.96911831056964,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1074.7076951314323,75.49452155982335,-133.632,-133.376,0.2560000000000002
-133.248,1200.9471265307552,78.69535064611806,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1098.2375157651236,76.0446568467155,-133.12,-132.864,0.2560000000000002
-132.736,1078.9444712986392,75.52430593466961,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1043.4851016013245,74.56393925211066,-132.608,-132.352,0.2560000000000002
-132.224,1063.2633038274685,75.0571858221445,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1071.351507089423,75.24518745332414,-132.096,-131.84,0.2560000000000002
-131.712,992.6876293700668,73.13020798522523,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1098.6799454709364,75.8927338892452,-131.584,-131.328,0.2560000000000002
-131.2,1024.0499576166185,73.90649579021739,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1047.721561327216,74.50613612142314,-131.072,-130.816,0.2560000000000002
-130.688,1059.804450671177,74.80246937720062,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1071.420121400277,75.07329204216934,-130.56,-130.304,0.2560000000000002
-130.176,1165.811483009238,77.47814490163815,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1087.6349221602022,75.45146335570865,-130.048,-129.792,0.2560000000000002
-129.664,1142.6145181423028,76.84059826480156,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1142.5993138779902,76.81151750801665,-129.536,-129.28,0.2560000000000002
-129.152,1174.197397825233,77.59165906118159,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1162.0880591122657,77.24825313854168,-129.024,-128.768,0.2560000000000002
-128.64,997.2005568760416,72.90841211334062,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1076.0063081467931,74.97883202137788,-128.512,-128.256,0.2560000000000002
-128.128,1020.8619639127942,73.48680696263227,-128.256,-128.0,0.2560000000000002
-127.872,1076.0514591200488,74.92370146914732,-128.0,-127.744,0.2560000000000002
-127.616,922.6847391588102,70.754213412807,-127.744,-127.488,0.2560000000000002
-127.36,1009.4006344634488,73.10033040854545,-127.488,-127.232,0.2560000000000002
-127.104,1080.1865958662208,74.95159255899733,-127.232,-126.976,0.2560000000000002
-126.848,1005.487534233712,72.9368633117353,-126.976,-126.72,0.2560000000000002
-126.592,1158.917511156184,76.93580509590915,-126.72,-126.464,0.2560000000000002
-126.336,1139.3079666852577,76.40647403784575,-126.464,-126.208,0.2560000000000002
-126.08,934.7781723425326,70.91710049429359,-126.208,-125.952,0.2560000000000002
-125.824,1037.255450161304,73.68094616481149,-125.952,-125.696,0.2560000000000002
-125.568,1037.344654193674,73.65691418946291,-125.696,-125.44,0.2560000000000002
-125.312,1119.9400940829307,75.80212403311184,-125.44,-125.184,0.2560000000000002
-125.056,1088.2627158369387,74.94209107421514,-125.184,-124.928,0.2560000000000002
-124.8,1021.7573506079401,73.15685388343836,-124.928,-124.672,0.2560000000000002
-124.544,1072.819996584029,74.48679105103128,-124.672,-124.416,0.2560000000000002
-124.288,1092.5350754858364,74.97874603338961,-124.416,-124.16,0.2560000000000002
-124.032,1033.4259862999934,73.38049505322572,-124.16,-123.904,0.2560000000000002
-123.776,1049.4678434054013,73.78895384542015,-123.904,-123.648,0.2560000000000002
-123.52,1069.1143540850971,74.28205877988246,-123.648,-123.392,0.2560000000000002
-123.264,1136.301773430715,76.02085498350428,-123.392,-123.136,0.2560000000000002
-123.008,1053.4689488621282,73.81251605242946,-123.136,-122.88,0.2560000000000002
-122.75200000000001,947.5077049697422,70.91039577916756,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1183.385754506992,77.1455166991376,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,963.0629708818512,71.27744295757482,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1077.4517010071181,74.3472662455719,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1128.596354361469,75.66105779600353,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1034.0232008128876,73.12873641383857,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1085.3148015017239,74.47185905580804,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,995.1219285292384,72.02960107060339,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1160.2886721356506,76.37852932184707,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1073.6558310083337,74.08403267125394,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1066.0846461935168,73.86291868508086,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1117.4031924025462,75.1945798300661,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1144.8881390289357,75.88193945888806,-119.808,-119.552,0.2560000000000002
-119.424,1125.242071298303,75.34460427092364,-119.552,-119.296,0.2560000000000002
-119.168,1133.0230119010366,75.5183441512236,-119.296,-119.04,0.2560000000000002
-118.912,1137.083554743151,75.60051036456233,-119.04,-118.784,0.2560000000000002
-118.656,1058.3931288163997,73.49685675961807,-118.784,-118.528,0.2560000000000002
-118.4,1101.7668071118032,74.62419288558587,-118.528,-118.272,0.2560000000000002
-118.144,983.8899313595352,71.42533188945549,-118.272,-118.016,0.2560000000000002
-117.888,1090.1858412985396,74.26992981331274,-118.016,-117.76,0.2560000000000002
-117.632,1082.2756235480635,74.03191157054408,-117.76,-117.504,0.2560000000000002
-117.376,1149.258072304755,75.76694421295578,-117.504,-117.248,0.2560000000000002
-117.12,936.8137977286065,70.00608928026635,-117.248,-116.992,0.2560000000000002
-116.864,1121.7329941769392,74.99602458427276,-116.992,-116.736,0.2560000000000002
-116.608,987.9086617634403,71.370115228835,-116.736,-116.48,0.2560000000000002
-116.352,1078.558286690398,73.8036539348725,-116.48,-116.224,0.2560000000000002
-116.096,1019.6818743102602,72.19357838229203,-116.224,-115.968,0.2560000000000002
-115.84,1208.4577721443377,77.13860495655888,-115.968,-115.712,0.2560000000000002
-115.584,1027.6883841164852,72.36041316999399,-115.712,-115.456,0.2560000000000002
-115.328,941.2569506101843,69.94653985373712,-115.456,-115.2,0.2560000000000002
