Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.2,-42.151432642485915,8.134797975595667,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1479.9261199489351,77.69846193369658,-131.072,-130.816,0.2560000000000002
-130.688,1460.0546134799724,77.1883264920862,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1290.7700815275623,72.7430357934761,-130.56,-130.304,0.2560000000000002
-130.176,1527.1317055111251,78.8834160229131,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1353.6731612782592,74.42274643579294,-130.048,-129.792,0.2560000000000002
-129.664,1613.8529916602756,81.02054644243911,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1393.4792276465964,75.47887958507243,-129.536,-129.28,0.2560000000000002
-129.152,1338.0386356269644,74.01002722684285,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1440.4185278404477,76.6848555909695,-129.024,-128.768,0.2560000000000002
-128.64,1503.5570586156257,78.2921617918211,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1460.2276971521953,77.19416759956759,-128.512,-128.256,0.2560000000000002
-128.128,1231.9463333802296,71.1365726033853,-128.256,-128.0,0.2560000000000002
-127.872,1385.2825994466361,75.25443287087398,-128.0,-127.744,0.2560000000000002
-127.616,1341.9027434010252,74.10878190282678,-127.744,-127.488,0.2560000000000002
-127.36,1377.4000079553964,75.04707440942019,-127.488,-127.232,0.2560000000000002
-127.104,1424.5054215953894,76.26875947042272,-127.232,-126.976,0.2560000000000002
-126.848,1475.9501198353787,77.59149218593892,-126.976,-126.72,0.2560000000000002
-126.592,1436.4351052689751,76.57842490746597,-126.72,-126.464,0.2560000000000002
-126.336,1231.5758570073954,71.11371655722319,-126.464,-126.208,0.2560000000000002
-126.08,1397.1818866250019,75.56504215590529,-126.208,-125.952,0.2560000000000002
-125.824,1483.7176413075583,77.78436559977591,-125.952,-125.696,0.2560000000000002
-125.568,1444.3761346122021,76.78271095987989,-125.696,-125.44,0.2560000000000002
-125.312,1526.8970729575824,78.86575145598987,-125.44,-125.184,0.2560000000000002
-125.056,1271.1469354481774,72.20450151192011,-125.184,-124.928,0.2560000000000002
-124.8,1341.9271987375603,74.10643759909321,-124.928,-124.672,0.2560000000000002
-124.544,1436.2215878492334,76.56494511839905,-124.672,-124.416,0.2560000000000002
-124.288,1444.4372943001129,76.78426059352006,-124.416,-124.16,0.2560000000000002
-124.032,1432.3605897036964,76.46692814374104,-124.16,-123.904,0.2560000000000002
-123.776,1487.6150967498072,77.87946228671775,-123.904,-123.648,0.2560000000000002
-123.52,1530.8001881274786,78.96014132952257,-123.648,-123.392,0.2560000000000002
-123.264,1396.9155729861416,75.54770697882965,-123.392,-123.136,0.2560000000000002
-123.008,1404.825369975335,75.75413373411747,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1459.939711302218,77.1725932107008,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1385.1334208075161,75.23988993780124,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1507.4133181910802,78.37929226656689,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1456.0304399988436,77.07259982981213,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1401.0738415823514,75.65982026740036,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1436.5484483016903,76.57797284342519,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1397.084600233147,75.55399110825843,-121.34400000000001,-121.08800000000001,0.2560000000000002
