Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.52800000000002,-35.913863976133456,10.70785462954458,-134.656,-134.4,0.2560000000000002
-134.272,1596.6931337009753,80.75816334564539,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1651.7258951814636,82.0865962974382,-134.144,-133.888,0.2560000000000002
-133.76,1584.721969079455,80.46194534653493,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1478.3530235211635,77.814406326748,-133.632,-133.376,0.2560000000000002
-133.248,1580.6337981528209,80.3581903581058,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1576.6438473110584,80.25910292849976,-133.12,-132.864,0.2560000000000002
-132.736,1671.5768051797252,82.56519350648412,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1659.5466796808678,82.2726678635294,-132.608,-132.352,0.2560000000000002
-132.224,1612.3434878556723,81.13639538136584,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1561.2530458717354,79.88947456666041,-132.096,-131.84,0.2560000000000002
-131.712,1549.0081432052184,79.57653075730695,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1671.5657511231905,82.56467435291427,-131.584,-131.328,0.2560000000000002
-131.2,1435.2327944263102,76.7206055442621,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1695.2190281167218,83.12743545443645,-131.072,-130.816,0.2560000000000002
-130.688,1667.4656423311708,82.46299883957887,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1616.3180986508214,81.23368485947576,-130.56,-130.304,0.2560000000000002
-130.176,1730.5480457512779,83.95745183438291,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1624.14776742881,81.42213443665864,-130.048,-129.792,0.2560000000000002
-129.664,1588.7231674290363,80.56135591150749,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1769.8213861373038,84.87104589200776,-129.536,-129.28,0.2560000000000002
-129.152,1639.9078302187056,81.80256214857202,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1758.3556270014483,84.61268485261503,-129.024,-128.768,0.2560000000000002
-128.64,1663.45556466376,82.36550312810843,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1643.743922511726,81.89242007950816,-128.512,-128.256,0.2560000000000002
-128.128,1722.5396343069303,83.76635728068818,-128.256,-128.0,0.2560000000000002
-127.872,1774.1791915989068,84.98177059091802,-128.0,-127.744,0.2560000000000002
-127.616,1667.4893790924607,82.4641621253956,-127.744,-127.488,0.2560000000000002
-127.36,1927.9186536936731,88.47564819310048,-127.488,-127.232,0.2560000000000002
-127.104,1789.791800253255,85.33955374418434,-127.232,-126.976,0.2560000000000002
-126.848,1762.2295379059444,84.70133136389086,-126.976,-126.72,0.2560000000000002
-126.592,1813.5679447870823,85.88975691186694,-126.72,-126.464,0.2560000000000002
-126.336,1793.8920922500236,85.43783461368564,-126.464,-126.208,0.2560000000000002
-126.08,1884.3165627581818,87.49358515863307,-126.208,-125.952,0.2560000000000002
-125.824,1742.2366395396984,84.22827223080019,-125.952,-125.696,0.2560000000000002
-125.568,1651.6031348020385,82.08080860543446,-125.696,-125.44,0.2560000000000002
-125.312,1746.2284013925225,84.3227912562266,-125.44,-125.184,0.2560000000000002
-125.056,1730.6080470286558,83.960328218395,-125.184,-124.928,0.2560000000000002
-124.8,1872.3535922469882,87.22063045946501,-124.928,-124.672,0.2560000000000002
-124.544,1837.0603731932551,86.4235974493011,-124.672,-124.416,0.2560000000000002
-124.288,1829.221592807778,86.2456719793954,-124.416,-124.16,0.2560000000000002
-124.032,1856.7862579207094,86.87266743216446,-124.16,-123.904,0.2560000000000002
-123.776,1758.0468307042102,84.598440425177,-123.904,-123.648,0.2560000000000002
-123.52,1920.0476385010575,88.30048652648807,-123.648,-123.392,0.2560000000000002
-123.264,1667.3010045679134,82.45527718201642,-123.392,-123.136,0.2560000000000002
-123.008,1797.7547495585031,85.52514693058502,-123.136,-122.88,0.2560000000000002
-122.75200000000001,2010.8010462246884,90.30540621828318,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1773.865866328504,84.96739436595442,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1912.0263577840763,88.11824093096838,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1896.235227734485,87.76381498757874,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1896.3469166426542,87.76881887192877,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1916.082209429708,88.21145680899991,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,2101.3963676061894,92.26006104788065,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,2002.7665649887063,90.12665283268086,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1983.0197107030583,89.69297292242511,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1990.9151153093965,89.86655955679618,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,2006.5887645240632,90.20762287716451,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1903.8831577215744,87.93020456990297,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1848.5785328448549,86.67905550580286,-119.808,-119.552,0.2560000000000002
-119.424,1931.682019079405,88.55566838936316,-119.552,-119.296,0.2560000000000002
-119.168,1947.2374266196152,88.89653835794354,-119.296,-119.04,0.2560000000000002
-118.912,1935.7415158145209,88.64858231983278,-119.04,-118.784,0.2560000000000002
-118.656,1927.6698842324438,88.46479762835881,-118.784,-118.528,0.2560000000000002
-118.4,1750.1652067001046,84.41481477544399,-118.528,-118.272,0.2560000000000002
-118.144,1911.9909848031652,88.116777453168,-118.272,-118.016,0.2560000000000002
-117.888,1813.3291830949427,85.87905217228004,-118.016,-117.76,0.2560000000000002
-117.632,1927.6610409872162,88.46443718435071,-117.76,-117.504,0.2560000000000002
-117.376,1951.5794224264587,89.00160377569,-117.504,-117.248,0.2560000000000002
-117.12,1900.0262141799938,87.84568850636907,-117.248,-116.992,0.2560000000000002
-116.864,1816.883341773816,85.9517971045291,-116.992,-116.736,0.2560000000000002
-116.608,1714.5023122164348,83.57372823366588,-116.736,-116.48,0.2560000000000002
-116.352,1738.4206416209754,84.14211113054847,-116.48,-116.224,0.2560000000000002
-116.096,1757.9805063650022,84.59558612368048,-116.224,-115.968,0.2560000000000002
-115.84,1745.8838243884388,84.30701428708593,-115.968,-115.712,0.2560000000000002
-115.584,1718.436412506002,83.66631017053723,-115.712,-115.456,0.2560000000000002
-115.328,1805.4707809062604,85.69918244265938,-115.456,-115.2,0.2560000000000002
-115.072,1686.8398658315211,82.91723002894761,-115.2,-114.944,0.2560000000000002
-114.816,1805.6292717116582,85.70646323719865,-114.944,-114.688,0.2560000000000002
-114.56,1935.5877327682865,88.64191693653662,-114.688,-114.432,0.2560000000000002
-114.304,2014.7380647687924,90.39143998343795,-114.432,-114.176,0.2560000000000002
-114.048,1915.6729777810233,88.19347514485922,-114.176,-113.92,0.2560000000000002
-113.792,2006.894552344623,90.22114901761562,-113.92,-113.664,0.2560000000000002
-113.536,1844.912638997727,86.60210684154916,-113.664,-113.408,0.2560000000000002
-113.28,1880.2029889632568,87.39739826790968,-113.408,-113.152,0.2560000000000002
-113.024,1785.5640808813341,85.2357065650387,-113.152,-112.896,0.2560000000000002
-112.768,1817.3396736054933,85.97279663825505,-112.896,-112.64,0.2560000000000002
-112.512,1746.0127408738665,84.31315093154126,-112.64,-112.384,0.2560000000000002
-112.256,1738.175925060013,84.13085983668114,-112.384,-112.128,0.2560000000000002
-112.0,1611.9255778566132,81.11670053211252,-112.128,-111.872,0.2560000000000002
-111.744,1643.6002197767752,81.8860268881994,-111.872,-111.616,0.2560000000000002
-111.488,1651.7804052146578,82.08974568518474,-111.616,-111.36,0.2560000000000002
-111.232,1765.8798396916786,84.77998560538258,-111.36,-111.104,0.2560000000000002
-110.976,1643.544016573106,81.88336993063216,-111.104,-110.848,0.2560000000000002
-110.72,1749.9935261109438,84.40713714243371,-110.848,-110.592,0.2560000000000002
-110.464,1572.7943835867843,80.16736997172278,-110.592,-110.336,0.2560000000000002
-110.208,1698.7272502659255,83.20097245838366,-110.336,-110.08,0.2560000000000002
-109.952,1726.5858470270155,83.86450168620883,-110.08,-109.824,0.2560000000000002
-109.696,1588.6466725900118,80.55824726065815,-109.824,-109.568,0.2560000000000002
-109.44,1655.6553619129706,82.18123702710781,-109.568,-109.312,0.2560000000000002
-109.184,1793.4741906456525,85.41919695449016,-109.312,-109.056,0.2560000000000002
-108.928,1824.7591209120455,86.13235701558148,-109.056,-108.8,0.2560000000000002
-108.672,1533.1453223407239,79.18102442538809,-108.8,-108.544,0.2560000000000002
-108.416,1687.138255267096,82.9316602177704,-108.544,-108.288,0.2560000000000002
-108.16,1663.3288483367737,82.36013901021478,-108.288,-108.032,0.2560000000000002
-107.904,1596.3690175458896,80.74314873290868,-108.032,-107.776,0.2560000000000002
-107.648,1481.8439034165012,77.89224668311205,-107.776,-107.52,0.2560000000000002
-107.392,1533.5515226385103,79.20122099888236,-107.52,-107.264,0.2560000000000002
-107.136,1619.7651272508638,81.30614423600014,-107.264,-107.008,0.2560000000000002
-106.88,1584.3941375408883,80.44675229917567,-107.008,-106.752,0.2560000000000002
-106.624,1655.4812611146663,82.17307469359142,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,1576.6996332414928,80.26265480206729,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,1702.5320313093723,83.28805520360561,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,1434.8834340223239,76.70362389782753,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,1651.5801110175746,82.08048228704965,-105.72800000000001,-105.47200000000001,0.2560000000000002
