Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.60000000000002,563.4119699393955,299.92805260147486,-137.728,-137.472,0.2560000000000002
-137.344,1242.8627485838228,303.8124086413059,-137.472,-137.216,0.2560000000000002
-137.08800000000002,1195.663830203917,302.9745548658508,-137.216,-136.96,0.2560000000000002
-136.832,1325.486326998153,303.2855783712971,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1231.131277742756,302.1417445118332,-136.704,-136.448,0.2560000000000002
-136.32,1191.722979999942,301.3525806681601,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1152.2216419341696,300.5611283566336,-136.192,-135.936,0.2560000000000002
-135.808,1223.0757134568157,300.49314844609216,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1325.2551370089707,300.6302244318252,-135.68,-135.424,0.2560000000000002
-135.296,1160.0741387065455,299.015616194666,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1207.1914905610786,298.79320430461934,-135.168,-134.912,0.2560000000000002
-134.784,1195.354474667521,298.18335291887854,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1226.671006212948,297.85757925552815,-134.656,-134.4,0.2560000000000002
-134.272,1352.6528184632512,298.1592620749796,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1112.735542215054,296.0401607244006,-134.144,-133.888,0.2560000000000002
-133.76,1230.5625654640726,296.2896912544184,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1151.9415868445988,295.235756990953,-133.632,-133.376,0.2560000000000002
-133.248,1175.3561736927584,294.8588728688743,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1175.17732496447,294.32496107954785,-133.12,-132.864,0.2560000000000002
-132.736,1194.976336353762,293.92686797590824,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1198.7989432894951,293.42057633579464,-132.608,-132.352,0.2560000000000002
-132.224,1253.8219744391586,293.25844024660677,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1198.9013664237166,292.35986571636295,-132.096,-131.84,0.2560000000000002
-131.712,1194.8229745909605,291.8004596097525,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1143.7025711760466,290.9242375795392,-131.584,-131.328,0.2560000000000002
-131.2,1108.6149428185097,290.1571060677017,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1171.2892593317358,290.0487427217351,-131.072,-130.816,0.2560000000000002
-130.688,1214.3333282265967,289.8084368408962,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1222.1975427091481,289.3314253305936,-130.56,-130.304,0.2560000000000002
-130.176,1088.4108743215158,287.8882842651108,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1218.1512904938454,288.2425309577235,-130.048,-129.792,0.2560000000000002
-129.664,1234.1405541924466,287.8233237456119,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1045.0050712156083,285.9934413497653,-129.536,-129.28,0.2560000000000002
-129.152,1265.3516344446227,286.9757185996564,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1273.0681185363676,286.4982424936706,-129.024,-128.768,0.2560000000000002
-128.64,1237.6257089202402,285.72484426925683,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1217.9940361538693,285.060029044463,-128.512,-128.256,0.2560000000000002
-128.128,1198.3262598132112,284.3942153305302,-128.256,-128.0,0.2560000000000002
-127.872,1265.0843915147343,284.32558257480025,-128.0,-127.744,0.2560000000000002
-127.616,1218.1702525360147,283.4731705133317,-127.744,-127.488,0.2560000000000002
-127.36,1245.412606249735,283.13082412487654,-127.488,-127.232,0.2560000000000002
-127.104,1237.5065692295002,282.54631901082195,-127.232,-126.976,0.2560000000000002
-126.848,1158.6008508031218,281.46463012363984,-126.976,-126.72,0.2560000000000002
-126.592,1154.7347467412292,280.9078170278367,-126.72,-126.464,0.2560000000000002
-126.336,1127.3112390323095,280.18596120929385,-126.464,-126.208,0.2560000000000002
-126.08,1233.3826241893187,280.39951081759153,-126.208,-125.952,0.2560000000000002
-125.824,1186.0762194389347,279.5371264750872,-125.952,-125.696,0.2560000000000002
-125.568,1221.505584023083,279.25736845459363,-125.696,-125.44,0.2560000000000002
-125.312,1280.3233617590301,279.1417497351971,-125.44,-125.184,0.2560000000000002
-125.056,1158.5058404893102,277.75317752577234,-125.184,-124.928,0.2560000000000002
-124.8,1060.127648956316,276.52432896848114,-124.928,-124.672,0.2560000000000002
-124.544,1209.4440921667406,277.05418642384353,-124.672,-124.416,0.2560000000000002
-124.288,1162.2533254125055,276.1895056886959,-124.416,-124.16,0.2560000000000002
-124.032,1138.6591232977512,275.49167258883506,-124.16,-123.904,0.2560000000000002
-123.776,1170.1456731928365,275.18717775472703,-123.904,-123.648,0.2560000000000002
-123.52,1142.3087332785376,274.4563777701249,-123.648,-123.392,0.2560000000000002
-123.264,1169.8938933710604,274.12515741521077,-123.392,-123.136,0.2560000000000002
-123.008,1217.0069319740035,273.9338724245212,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1272.1479479596323,273.80236836503985,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1158.053080939391,272.4522930555012,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1299.651054991523,272.94538402563916,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1173.9503087126857,271.51059805708707,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1228.7605647511575,271.3775568470198,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1130.3111873512592,270.13308801269767,-121.60000000000001,-121.34400000000001,0.2560000000000002
