Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.96800000000002,1193.5994503008571,70.17521195338638,-132.096,-131.84,0.2560000000000002
-131.712,1087.375251795537,67.13124120819298,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1177.9854633725365,69.73885514366583,-131.584,-131.328,0.2560000000000002
-131.2,1111.1400862649793,67.82784630227613,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1221.4867174948283,70.96071945594683,-131.072,-130.816,0.2560000000000002
-130.688,1134.70660463946,68.50602524239736,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1205.5748041995275,70.51265878515572,-130.56,-130.304,0.2560000000000002
-130.176,1205.6531236375226,70.51664406116787,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1123.0626579280759,68.17426053524666,-130.048,-129.792,0.2560000000000002
-129.664,1103.1370348121368,67.58914900620123,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1154.3567424709406,69.06547661861363,-129.536,-129.28,0.2560000000000002
-129.152,1213.5774736579222,70.73742318114915,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1181.6784492141692,69.83246684859641,-129.024,-128.768,0.2560000000000002
-128.64,1107.256714606369,67.7127504720062,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1256.7585881783534,71.92452043232045,-128.512,-128.256,0.2560000000000002
-128.128,1189.7751532493126,70.06541777072405,-128.256,-128.0,0.2560000000000002
-127.872,1201.6527656261178,70.39980254163422,-128.0,-127.744,0.2560000000000002
-127.616,1178.237599678042,69.74742951502407,-127.744,-127.488,0.2560000000000002
-127.36,1075.7976215614974,66.79108338689574,-127.488,-127.232,0.2560000000000002
-127.104,1138.6714825686602,68.61534406901309,-127.232,-126.976,0.2560000000000002
-126.848,1103.2914126039482,67.59387167322521,-126.976,-126.72,0.2560000000000002
-126.592,1272.6481644954524,72.35939745010407,-126.72,-126.464,0.2560000000000002
-126.336,1146.5851779924428,68.8419958342794,-126.464,-126.208,0.2560000000000002
-126.08,1122.929035646575,68.16086025071473,-126.208,-125.952,0.2560000000000002
-125.824,1071.830081187613,66.67082322943307,-125.952,-125.696,0.2560000000000002
-125.568,1166.1553387216543,69.39497826571312,-125.696,-125.44,0.2560000000000002
-125.312,1150.6773827870736,68.96179896658217,-125.44,-125.184,0.2560000000000002
