Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.99200000000002,1256.3466666148386,72.92451487567901,-133.12,-132.864,0.2560000000000002
-132.736,1244.4684706328483,72.59849461727795,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1236.564170921466,72.38016143023279,-132.608,-132.352,0.2560000000000002
-132.224,1193.4428997465475,71.19994009178518,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1354.6264677689344,75.51605259908973,-132.096,-131.84,0.2560000000000002
-131.712,1173.6356882838888,70.6409580938308,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1118.5177935608945,69.0849951060368,-131.584,-131.328,0.2560000000000002
-131.2,1201.2819015643713,71.40377891726565,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1232.7183034964876,72.26076042331992,-131.072,-130.816,0.2560000000000002
-130.688,1319.4537377450338,74.58654223533088,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1291.5868243265982,73.83649495697202,-130.56,-130.304,0.2560000000000002
-130.176,1157.953411173738,70.1868139169717,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1264.3190760983298,73.1080984597791,-130.048,-129.792,0.2560000000000002
-129.664,1248.58101951663,72.68056234495054,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1252.5180429435834,72.78430987367858,-129.536,-129.28,0.2560000000000002
-129.152,1272.1570272672404,73.30952129997983,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1248.472635043929,72.66630133601635,-129.024,-128.768,0.2560000000000002
-128.64,1343.172628563759,75.19070293711364,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1366.21577034842,75.77396737370005,-128.512,-128.256,0.2560000000000002
-128.128,1264.449892833059,73.09563477702122,-128.256,-128.0,0.2560000000000002
-127.872,1181.387877217304,70.80998970589246,-128.0,-127.744,0.2560000000000002
-127.616,1335.1846222501022,74.96752645156562,-127.744,-127.488,0.2560000000000002
-127.36,1209.4406438816254,71.59342306271039,-127.488,-127.232,0.2560000000000002
-127.104,1197.1247724527973,71.23733657450903,-127.232,-126.976,0.2560000000000002
-126.848,1283.6680198553697,73.58529241829649,-126.976,-126.72,0.2560000000000002
-126.592,1319.6083096649952,74.55113090767374,-126.72,-126.464,0.2560000000000002
-126.336,1398.1917467105848,76.59137148184419,-126.464,-126.208,0.2560000000000002
-126.08,1205.257703868719,71.4575857050996,-126.208,-125.952,0.2560000000000002
-125.824,1346.968546023202,75.2569755953757,-125.952,-125.696,0.2560000000000002
-125.568,1114.6691162080929,68.91010621855831,-125.696,-125.44,0.2560000000000002
-125.312,1405.9477284594702,76.77707304198314,-125.44,-125.184,0.2560000000000002
-125.056,1201.2955354550559,71.33652268361898,-125.184,-124.928,0.2560000000000002
-124.8,1220.854238019244,71.86801710105115,-124.928,-124.672,0.2560000000000002
-124.544,1248.4319455605128,72.6172253741792,-124.672,-124.416,0.2560000000000002
-124.288,1236.8588124348503,72.30652332270641,-124.416,-124.16,0.2560000000000002
-124.032,1189.68617125103,71.00987684493666,-124.16,-123.904,0.2560000000000002
-123.776,1339.1528635608033,75.0327057552326,-123.904,-123.648,0.2560000000000002
-123.52,1075.40847436691,67.75917393415673,-123.648,-123.392,0.2560000000000002
-123.264,1212.999758995742,71.63662162715966,-123.392,-123.136,0.2560000000000002
-123.008,1283.8173240257086,73.5529030913319,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1291.8078731979142,73.76688179716929,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1130.5600358828806,69.33254555336201,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1260.1384671897476,72.90690577623857,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1232.829705013105,72.16989071669693,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1228.7845550685115,72.05385424441484,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1299.7291086114317,73.96608810884747,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1248.5357465218008,72.58789678143653,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1248.4613975835198,72.58122608226255,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1232.5758694004508,72.14272358491026,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1185.5633551320973,70.85201006069572,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1358.7011866420878,75.50433539852379,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1323.3169304092328,74.57483997602841,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1213.0664033633464,71.60250571454051,-119.808,-119.552,0.2560000000000002
-119.424,1138.4849560588452,69.52539568313897,-119.552,-119.296,0.2560000000000002
-119.168,1201.085993747019,71.26240181266682,-119.296,-119.04,0.2560000000000002
-118.912,1224.9489085311131,71.92243900705327,-119.04,-118.784,0.2560000000000002
-118.656,1236.7535369884138,72.24200525357445,-118.784,-118.528,0.2560000000000002
-118.4,1142.3907901287005,69.62412149301598,-118.528,-118.272,0.2560000000000002
-118.144,1118.6271867892056,68.94224025529023,-118.272,-118.016,0.2560000000000002
-117.888,1221.0233089032138,71.80469894374268,-118.016,-117.76,0.2560000000000002
-117.632,1260.4848940226802,72.87835024335291,-117.76,-117.504,0.2560000000000002
-117.376,1272.2537981999774,73.19185310954339,-117.504,-117.248,0.2560000000000002
-117.12,1201.1765062641982,71.24619884066523,-117.248,-116.992,0.2560000000000002
-116.864,1165.9281186220476,70.26803606228889,-116.992,-116.736,0.2560000000000002
-116.608,1394.3337976665448,76.39814063269993,-116.736,-116.48,0.2560000000000002
-116.352,1256.4449493696761,72.75352768002776,-116.48,-116.224,0.2560000000000002
-116.096,1295.7584260582585,73.80553913906034,-116.224,-115.968,0.2560000000000002
-115.84,1307.9266429706627,74.13627623071547,-115.968,-115.712,0.2560000000000002
-115.584,1272.1128603756024,73.16646976495528,-115.712,-115.456,0.2560000000000002
-115.328,1366.7396602365318,75.67063298825137,-115.456,-115.2,0.2560000000000002
-115.072,1311.5090195638768,74.21452235259478,-115.2,-114.944,0.2560000000000002
-114.816,1256.3422087138229,72.73271475416931,-114.944,-114.688,0.2560000000000002
-114.56,1244.6178344638115,72.414501442961,-114.688,-114.432,0.2560000000000002
-114.304,1217.1561399796653,71.66420199294973,-114.432,-114.176,0.2560000000000002
-114.048,1201.3491420868677,71.22450315773212,-114.176,-113.92,0.2560000000000002
