Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-130.94400000000002,1424.5998294802303,76.01150807739434,-131.072,-130.816,0.2560000000000002
-130.688,1408.7607070088864,75.59802176806143,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1444.1456313514825,76.51278876306523,-130.56,-130.304,0.2560000000000002
-130.176,1432.2849270461447,76.2059256398983,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1649.182920872719,81.62539404228808,-130.048,-129.792,0.2560000000000002
-129.664,1329.8974751173673,73.51327425509983,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1392.9006596729457,75.18184739618393,-129.536,-129.28,0.2560000000000002
-129.152,1475.5729960536053,77.31619315451597,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1456.0092607375504,76.8197357986524,-129.024,-128.768,0.2560000000000002
-128.64,1589.889081811811,80.17768433655105,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1408.7065850255287,75.59673099201916,-128.512,-128.256,0.2560000000000002
-128.128,1412.5950413293067,75.69683195827987,-128.256,-128.0,0.2560000000000002
-127.872,1522.985826980915,78.51906599814055,-128.0,-127.744,0.2560000000000002
-127.616,1475.5810897682447,77.31759890408998,-127.744,-127.488,0.2560000000000002
-127.36,1491.4617254843758,77.72436252681898,-127.488,-127.232,0.2560000000000002
-127.104,1440.3027104082425,76.41843917579622,-127.232,-126.976,0.2560000000000002
-126.848,1447.9988614475428,76.61206173046358,-126.976,-126.72,0.2560000000000002
-126.592,1440.5064831692703,76.42923732587668,-126.72,-126.464,0.2560000000000002
-126.336,1483.3384205344266,77.51273795782753,-126.464,-126.208,0.2560000000000002
-126.08,1550.4746521535285,79.20462428266089,-126.208,-125.952,0.2560000000000002
-125.824,1463.6376306693978,77.01073844841511,-125.952,-125.696,0.2560000000000002
-125.568,1420.451112452168,75.90209291202453,-125.696,-125.44,0.2560000000000002
-125.312,1361.276394071341,74.34863010121411,-125.44,-125.184,0.2560000000000002
-125.056,1428.4416884853977,76.11237623707565,-125.184,-124.928,0.2560000000000002
-124.8,1463.8327431545158,77.02135234820214,-124.928,-124.672,0.2560000000000002
-124.544,1396.8902017121122,75.29085464679821,-124.672,-124.416,0.2560000000000002
-124.288,1444.1743597861116,76.518305341433,-124.416,-124.16,0.2560000000000002
-124.032,1487.3113281077165,77.61598235621071,-124.16,-123.904,0.2560000000000002
-123.776,1550.6523785283705,79.21491269642755,-123.904,-123.648,0.2560000000000002
-123.52,1384.890065885074,74.9722282031078,-123.648,-123.392,0.2560000000000002
-123.264,1317.982615326587,73.19518503049937,-123.392,-123.136,0.2560000000000002
-123.008,1357.2868475913372,74.24313312362972,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1455.6905250891425,76.80752074097813,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1432.1903489722617,76.20615981853445,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1341.487639909066,73.82222991282306,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1471.8193031687017,77.22992305775202,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1443.9844301891994,76.51029214517975,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1389.069670145669,75.08960754619947,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1459.6793046596094,76.91202913872951,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1365.1915935201441,74.45465302347463,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1428.2538440347764,76.10564271596394,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1589.6966480932056,80.17349157749858,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1432.17914499431,76.20715364022827,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1455.886006726153,76.81940730590266,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1530.6264254549592,78.70992844838355,-119.808,-119.552,0.2560000000000002
-119.424,1408.4538833046888,75.5896963810071,-119.552,-119.296,0.2560000000000002
-119.168,1384.870911733497,74.9742406807039,-119.296,-119.04,0.2560000000000002
-118.912,1518.9269610215424,78.42008250844479,-119.04,-118.784,0.2560000000000002
-118.656,1451.9178995129578,76.71774185051379,-118.784,-118.528,0.2560000000000002
-118.4,1404.4932121733552,75.48658470420528,-118.528,-118.272,0.2560000000000002
-118.144,1428.1081043991887,76.09989600024353,-118.272,-118.016,0.2560000000000002
-117.888,1487.2560492139762,77.61730937274935,-118.016,-117.76,0.2560000000000002
-117.632,1373.0675192251451,74.66497941945579,-117.76,-117.504,0.2560000000000002
-117.376,1447.9064906833635,76.61373013302973,-117.504,-117.248,0.2560000000000002
-117.12,1451.794827326239,76.71250739270347,-117.248,-116.992,0.2560000000000002
-116.864,1427.9924424694916,76.09482566811822,-116.992,-116.736,0.2560000000000002
-116.608,1561.8850394529027,79.48404187565016,-116.736,-116.48,0.2560000000000002
-116.352,1428.194419398079,76.10559308798312,-116.48,-116.224,0.2560000000000002
-116.096,1487.080388622275,77.60965737348666,-116.224,-115.968,0.2560000000000002
-115.84,1341.5386815307183,73.8294943435079,-115.968,-115.712,0.2560000000000002
-115.584,1447.951162214453,76.6172625200522,-115.712,-115.456,0.2560000000000002
-115.328,1388.7170386266118,75.07550124357095,-115.456,-115.2,0.2560000000000002
-115.072,1246.9411103378768,71.26025755928927,-115.2,-114.944,0.2560000000000002
-114.816,1357.1758805326938,74.24307203093154,-114.944,-114.688,0.2560000000000002
-114.56,1471.7771600532749,77.23285604413793,-114.688,-114.432,0.2560000000000002
-114.304,1408.3758395716754,75.58924511402816,-114.432,-114.176,0.2560000000000002
-114.048,1408.4120558102254,75.59130649564467,-114.176,-113.92,0.2560000000000002
-113.792,1357.192563193906,74.24469494366532,-113.92,-113.664,0.2560000000000002
-113.536,1435.9602009710584,76.305399197762,-113.664,-113.408,0.2560000000000002
-113.28,1522.9164721390546,78.52529735006019,-113.408,-113.152,0.2560000000000002
-113.024,1471.564750594135,77.22313842697973,-113.152,-112.896,0.2560000000000002
-112.768,1384.6790335546964,74.96875805246354,-112.896,-112.64,0.2560000000000002
-112.512,1309.9001726857841,72.97970321058499,-112.64,-112.384,0.2560000000000002
-112.256,1313.8683263441117,73.08767940840579,-112.384,-112.128,0.2560000000000002
-112.0,1549.9584764738768,79.18840121493267,-112.128,-111.872,0.2560000000000002
-111.744,1353.2087666730033,74.13926045597526,-111.872,-111.616,0.2560000000000002
-111.488,1483.2560849513245,77.51864627354776,-111.616,-111.36,0.2560000000000002
-111.232,1573.6718851285973,79.77845936297564,-111.36,-111.104,0.2560000000000002
-110.976,1396.4458261193042,75.27723580289826,-111.104,-110.848,0.2560000000000002
-110.72,1286.29029151919,72.34175229800789,-110.848,-110.592,0.2560000000000002
-110.464,1372.9403399002836,74.66346990340017,-110.592,-110.336,0.2560000000000002
-110.208,1412.0470812398096,75.68087161918477,-110.336,-110.08,0.2560000000000002
-109.952,1341.2392607496158,73.81790937008446,-110.08,-109.824,0.2560000000000002
-109.696,1408.2253682638448,75.58475432624391,-109.824,-109.568,0.2560000000000002
-109.44,1522.6895480656824,78.51662853784185,-109.568,-109.312,0.2560000000000002
-109.184,1325.8798665544848,73.4180981081899,-109.312,-109.056,0.2560000000000002
-108.928,1238.9679642244853,71.04164688619011,-109.056,-108.8,0.2560000000000002
-108.672,1463.5854198312509,77.01989043292289,-108.8,-108.544,0.2560000000000002
-108.416,1361.0429007823473,74.34838357432176,-108.544,-108.288,0.2560000000000002
-108.16,1506.4053679966412,78.09479201638435,-108.288,-108.032,0.2560000000000002
-107.904,1495.0777090348108,77.82106240947124,-108.032,-107.776,0.2560000000000002
-107.648,1443.7834787951942,76.50987342468937,-107.776,-107.52,0.2560000000000002
-107.392,1384.5112120015692,74.96391626120929,-107.52,-107.264,0.2560000000000002
-107.136,1431.7437072125667,76.19398807194442,-107.264,-107.008,0.2560000000000002
-106.88,1459.3862642472677,76.90712617063195,-107.008,-106.752,0.2560000000000002
-106.624,1408.364366838574,75.59421886645207,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,1364.6030741161608,74.4342288358857,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,1431.8054815350508,76.19791803825635,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,1451.399763602534,76.7003162107738,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,1361.0176079329563,74.3491596488102,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,1439.6189635445014,76.39851832703825,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,1419.8848878133717,75.88727632585363,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,1451.549670918018,76.70873176353153,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,1542.0439854866122,78.99562254856741,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,1337.2924237498175,73.71657828312941,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,1380.5384374531504,74.86108128201087,-104.19200000000001,-103.936,0.2560000000000002
-103.808,1471.039786942414,77.20307674485078,-103.936,-103.68,0.2560000000000002
-103.552,1388.6070553034606,75.07839517467826,-103.68,-103.424,0.2560000000000002
-103.296,1416.1183457446439,75.7952402489378,-103.424,-103.168,0.2560000000000002
