Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-133.76,213.88843947762507,44.93876153462863,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1009.79480410812,71.66785477552817,-133.632,-133.376,0.2560000000000002
-133.248,1088.5250099062835,73.77311764331651,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1057.1559377134315,72.90921271378585,-133.12,-132.864,0.2560000000000002
-132.736,1183.0351076429522,76.2050513586249,-132.864,-132.608,0.2560000000000002
-132.48000000000002,998.2317763221772,71.25215884835694,-132.608,-132.352,0.2560000000000002
-132.224,1147.510379878184,75.23026612284222,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1049.3578849686642,72.59853739369534,-132.096,-131.84,0.2560000000000002
-131.712,1124.1085925250281,74.57175862173375,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1084.9758015676568,73.51280944516839,-131.584,-131.328,0.2560000000000002
-131.2,974.8615556990372,70.47998306915183,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1041.7239749009416,72.29617070733094,-131.072,-130.816,0.2560000000000002
-130.688,1198.9384705061973,76.42633334901649,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1167.6649352042264,75.59815596189465,-130.56,-130.304,0.2560000000000002
-130.176,1053.7974013855767,72.55578893744013,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1100.871431918291,73.79274839978939,-130.048,-129.792,0.2560000000000002
-129.664,1120.5323094090634,74.29030427459769,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1034.1372328779132,71.94546826639966,-129.536,-129.28,0.2560000000000002
-129.152,1014.5621006331392,71.38555390111581,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1049.9034427162069,72.32611106809252,-129.024,-128.768,0.2560000000000002
-128.64,1203.22835775776,76.3560123296302,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1156.1165413707786,75.11115102450773,-128.512,-128.256,0.2560000000000002
-128.128,1061.747031885529,72.57432999647929,-128.256,-128.0,0.2560000000000002
-127.872,1132.7117582700807,74.45279292871136,-128.0,-127.744,0.2560000000000002
-127.616,1081.5106104044385,73.06154629557332,-127.744,-127.488,0.2560000000000002
-127.36,1160.24448092381,75.12899321092928,-127.488,-127.232,0.2560000000000002
