Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-131.5,4.0000416004326445,2.0000208002163222,52.69379890714577,-48.693757306713124,2.0099960281828713
-130.5,51.00676349683968,7.14237550753515,52.67807666021297,-1.6713131633732914,7.177998549006845
-129.5,58.00874771915605,7.616921737661948,52.66237615309678,5.346371566059268,7.654911607931458
-128.5,48.005991147695234,6.929067977959158,52.64669738579719,-4.640706238101956,6.9636271348781165
-127.5,58.00874771915605,7.616921737661948,52.631040358314216,5.377707360841832,7.654911607931458
-126.5,54.00758266460611,7.349501098303737,52.615405070647846,1.392177593958266,7.3861571915243935
-125.5,48.005991147695234,6.929067977959158,52.599791522798085,-4.593800375102852,6.9636271348781165
-124.5,56.008154787337034,7.484404502843496,52.584199714764935,3.423955072572099,7.521733435173427
-123.5,46.00550225807007,6.783141246818388,52.568629646548395,-6.563127388478328,6.816972585101968
-122.5,60.00936146038782,7.747175251754108,52.55308131814846,7.456280142239365,7.78581476951547
-121.5,53.00730440654722,7.281113226683154,52.53755472956513,0.46974967698209014,7.31742823114639
-120.5,45.00526561607708,6.708988884198821,52.522049880798406,-7.516784264721323,6.7424503829680775
-119.5,39.003955001037106,6.2456313054127675,52.5065667718483,-13.502611770811193,6.276781779477721
-118.5,48.005991147695234,6.929067977959158,52.491105402714794,-4.48511425501956,6.9636271348781165
-117.5,48.005991147695234,6.929067977959158,52.4756657733979,-4.469674625702666,6.9636271348781165
-116.5,52.007031350638606,7.212077623822719,52.460247883897615,-0.4532165332590097,7.248048308928742
-115.5,56.008154787337034,7.484404502843496,52.444851734213934,3.5633030531231,7.521733435173427
-114.5,55.00786612485585,7.41725915515485,52.42947732434686,2.578388800508989,7.454253195892646
-113.5,48.005991147695234,6.929067977959158,52.4141246542964,-4.4081335066011675,6.9636271348781165
-112.5,62.00999601135703,7.8752773687236495,52.39879372406255,9.611202287294482,7.914555803750088
