Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.08800000000002,-28.141332376607394,8.356972748292453,-137.216,-136.96,0.2560000000000002
-136.832,1022.164186096286,64.69989094089982,-136.96,-136.704,0.2560000000000002
-136.57600000000002,986.793189099231,63.616840149309674,-136.704,-136.448,0.2560000000000002
-136.32,1010.2706075837252,64.33509359505221,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1045.7878359705314,65.41558272728352,-136.192,-135.936,0.2560000000000002
-135.808,1175.35324736333,69.1949222518148,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1022.0698875121655,64.6956189483459,-135.68,-135.424,0.2560000000000002
-135.296,1088.8768183872528,66.69405973821965,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1096.9969508977242,66.94074902427253,-135.168,-134.912,0.2560000000000002
-134.784,1077.0715403557278,66.3454455762305,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1128.0681849431842,67.83661206000468,-134.656,-134.4,0.2560000000000002
-134.272,1092.8806644327497,66.81519784177028,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1096.6731859142606,66.92290441972061,-134.144,-133.888,0.2560000000000002
-133.76,1104.5953249262564,67.1571977606024,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1069.1133821595429,66.10783680616015,-133.632,-133.376,0.2560000000000002
-133.248,1021.9496134845069,64.69093214733378,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1151.8961653846588,68.53206065197462,-133.12,-132.864,0.2560000000000002
-132.736,963.064629587545,62.87948495269588,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1104.662787928397,67.16252896575526,-132.608,-132.352,0.2560000000000002
-132.224,1069.1777406726183,66.11306807454002,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1010.1296185376888,64.33144331862884,-132.096,-131.84,0.2560000000000002
-131.712,1037.597088449367,65.16404032232738,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1057.4945955330638,65.76894057951633,-131.584,-131.328,0.2560000000000002
-131.2,998.2629001740733,63.96648847376565,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1100.526206422014,67.03705058394773,-131.072,-130.816,0.2560000000000002
-130.688,1076.9676099005019,66.343822426632,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1261.8655903017552,71.61647950532361,-130.56,-130.304,0.2560000000000002
-130.176,1218.7294637462714,70.4258538993932,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1006.2095403635233,64.21423466846359,-130.048,-129.792,0.2560000000000002
-129.664,1073.011025260958,66.22688270329407,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1029.67979105722,64.92573963871453,-129.536,-129.28,0.2560000000000002
-129.152,1214.659739450874,70.30939420043421,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1128.0952515203724,67.8442591654461,-129.024,-128.768,0.2560000000000002
-128.64,1053.5242029923336,65.65215759203917,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1072.9461537486375,66.22446530296678,-128.512,-128.256,0.2560000000000002
-128.128,1057.0907827735773,65.74859263064202,-128.256,-128.0,0.2560000000000002
-127.872,1021.936838225479,64.69625566187204,-128.0,-127.744,0.2560000000000002
-127.616,1147.9653849325564,68.42501142632511,-127.744,-127.488,0.2560000000000002
-127.36,1049.2755176221851,65.51680432132075,-127.488,-127.232,0.2560000000000002
-127.104,1057.0967287514454,65.75009462277721,-127.232,-126.976,0.2560000000000002
-126.848,998.4244877724815,63.981388306727496,-126.976,-126.72,0.2560000000000002
-126.592,1116.308729690607,67.50463712241397,-126.72,-126.464,0.2560000000000002
-126.336,1281.8591002982014,72.17646815706337,-126.464,-126.208,0.2560000000000002
-126.08,1041.5411165733622,65.28962712679781,-126.208,-125.952,0.2560000000000002
