Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.5,26.00175771882179,5.099364230614774,60.54021438865356,-34.538456669831774,5.12479762644713
-133.5,62.00999601135703,7.8752773687236495,60.55205951915906,1.4579364921979732,7.914555803750088
-132.5,66.01132754380652,8.125432728892239,60.56390464966455,5.447422894141965,8.16595882931519
-131.5,55.00786612485585,7.41725915515485,60.57574978017005,-5.567883655314198,7.454253195892646
-130.5,54.00758266460611,7.349501098303737,60.58759491067554,-6.58001224606943,7.3861571915243935
-129.5,59.009051988575045,7.682324216403404,60.59944004118103,-1.590388052605988,7.720640285597922
-128.5,66.01132754380652,8.125432728892239,60.61128517168653,5.400042372119984,8.16595882931519
-127.5,60.00936146038782,7.747175251754108,60.623130302192024,-0.6137688418042018,7.78581476951547
-126.5,64.01065137238837,8.001331421548546,60.63497543269752,3.3756759396908436,8.041238558992928
-125.5,61.00967613463495,7.811488577995124,60.646820563203015,0.36285557143193614,7.850448862465749
-124.5,70.01274231910207,8.368123263774763,60.65866569370851,9.354076625393567,8.409859798314457
-123.5,64.01065137238837,8.001331421548546,60.670510824214006,3.340140548174361,8.041238558992928
-122.5,69.01238082111931,8.308114338630425,60.6823559547195,8.33002486639981,8.34955157492868
-121.5,56.008154787337034,7.484404502843496,60.694201085225,-4.6860462978879625,7.521733435173427
-120.5,58.00874771915605,7.616921737661948,60.70604621573049,-2.69729849657444,7.654911607931458
-119.5,49.006243395408575,7.000891913629796,60.71789134623598,-11.711647950827405,7.035809296889047
-118.5,57.008448652090244,7.550953486577461,60.72973647674148,-3.7212878246512346,7.588614336097261
-117.5,56.008154787337034,7.484404502843496,60.74158160724697,-4.733426819909937,7.521733435173427
-116.5,69.01238082111931,8.308114338630425,60.75342673775246,8.258954083366845,8.34955157492868
-115.5,55.00786612485585,7.41725915515485,60.76527186825796,-5.75740574340211,7.454253195892646
-114.5,68.01202452593618,8.24766943919217,60.777116998763454,7.23490752717273,8.28880520280012
-113.5,67.01167343351212,8.186778908758356,60.78896212926895,6.2227113042431625,8.227610977063728
-112.5,55.00786612485585,7.41725915515485,60.800807259774444,-5.792941134918593,7.454253195892646
-111.5,64.01065137238837,8.001331421548546,60.812652390279936,3.1979989821084303,8.041238558992928
-110.5,57.008448652090244,7.550953486577461,60.824497520785435,-3.8160488686951908,7.588614336097261
-109.5,66.01132754380652,8.125432728892239,60.83634265129093,5.174984892515589,8.16595882931519
-108.5,60.00936146038782,7.747175251754108,60.84818778179642,-0.8388263214085967,7.78581476951547
