Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-132.5,3.0000234001825214,1.732064317670555,56.752637108017126,-53.752613707834605,1.74070309603707
-131.5,51.00676349683968,7.14237550753515,56.743158780246986,-5.736395283407305,7.177998549006845
-130.5,64.01065137238837,8.001331421548546,56.733680452476854,7.276970919911513,8.041238558992928
-129.5,61.00967613463495,7.811488577995124,56.72420212470672,4.28547400992823,7.850448862465749
-128.5,59.009051988575045,7.682324216403404,56.71472379693659,2.2943281916384564,7.720640285597922
-127.5,57.008448652090244,7.550953486577461,56.70524546916646,0.303203182923788,7.588614336097261
-126.5,56.008154787337034,7.484404502843496,56.695767141396324,-0.68761235405929,7.521733435173427
-125.5,71.01310901992508,8.427705527616757,56.68628881362619,14.32682020629889,8.46973923239814
-124.5,55.00786612485585,7.41725915515485,56.67681048585605,-1.6689443610002002,7.454253195892646
-123.5,49.006243395408575,7.000891913629796,56.66733215808592,-7.661088762677345,7.035809296889047
-122.5,59.009051988575045,7.682324216403404,56.65785383031579,2.3511981582592583,7.720640285597922
-121.5,68.01202452593618,8.24766943919217,56.648375502545655,11.36364902339053,8.28880520280012
-120.5,69.01238082111931,8.308114338630425,56.63889717477552,12.373483646343786,8.34955157492868
-119.5,53.00730440654722,7.281113226683154,56.62941884700539,-3.6221144404581693,7.31742823114639
-118.5,51.00676349683968,7.14237550753515,56.61994051923526,-5.6131770223955755,7.177998549006845
-117.5,53.00730440654722,7.281113226683154,56.61046219146512,-3.6031577849178973,7.31742823114639
-116.5,47.00574410192925,6.856492463780118,56.600983863694985,-9.595239761765733,6.890689645814291
-115.5,69.01238082111931,8.308114338630425,56.59150553592485,12.420875285194455,8.34955157492868
-114.5,52.007031350638606,7.212077623822719,56.58202720815472,-4.5749958575161145,7.248048308928742
-113.5,54.00758266460611,7.349501098303737,56.57254888038459,-2.564966215778476,7.3861571915243935
-112.5,57.008448652090244,7.550953486577461,56.563070552614455,0.4453780994757892,7.588614336097261
-111.5,53.00730440654722,7.281113226683154,56.55359222484432,-3.5462878182971025,7.31742823114639
-110.5,56.008154787337034,7.484404502843496,56.54411389707419,-0.5359591097371563,7.521733435173427
-109.5,46.00550225807007,6.783141246818388,56.53463556930406,-10.529133311233991,6.816972585101968
