Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.712,-43.9071659632696,5.788557098706407,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1045.3819573137314,65.58665979651481,-131.584,-131.328,0.2560000000000002
-131.2,1017.7557658675003,64.74967709861016,-131.328,-131.072,0.2560000000000002
-130.94400000000002,998.1463873759778,64.1525510016143,-131.072,-130.816,0.2560000000000002
-130.688,955.1469030189495,62.82832474636386,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1002.1073432950274,64.27368436212453,-130.56,-130.304,0.2560000000000002
-130.176,998.1802899708777,64.15309576397678,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1049.2549345445416,65.69791545214984,-130.048,-129.792,0.2560000000000002
-129.664,974.5852393597986,63.42478481598856,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1017.8876963429782,64.75413802268227,-129.536,-129.28,0.2560000000000002
-129.152,1010.092721076041,64.5186302823804,-129.28,-129.024,0.2560000000000002
-128.89600000000002,990.2397276622672,63.90441882177433,-129.024,-128.768,0.2560000000000002
-128.64,1053.349822961068,65.82271057023006,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1061.05019755069,66.04697812747159,-128.512,-128.256,0.2560000000000002
-128.128,935.3772678218764,62.19798436068814,-128.256,-128.0,0.2560000000000002
-127.872,1041.374569439256,65.45723833539634,-128.0,-127.744,0.2560000000000002
-127.616,939.2495141304684,62.317357849648694,-127.744,-127.488,0.2560000000000002
-127.36,1013.9992331132457,64.6333018142173,-127.488,-127.232,0.2560000000000002
-127.104,1009.9489274786999,64.50590895741108,-127.232,-126.976,0.2560000000000002
-126.848,974.7465705054376,63.429166801675876,-126.976,-126.72,0.2560000000000002
-126.592,962.992877106292,63.06461472888803,-126.72,-126.464,0.2560000000000002
-126.336,935.4711244772669,62.20029441693978,-126.464,-126.208,0.2560000000000002
-126.08,935.3868156552713,62.19447330598412,-126.208,-125.952,0.2560000000000002
-125.824,1021.8022695029624,64.86543247927614,-125.952,-125.696,0.2560000000000002
-125.568,852.9128761251408,59.53255922541116,-125.696,-125.44,0.2560000000000002
-125.312,935.447395974565,62.19675931998381,-125.44,-125.184,0.2560000000000002
-125.056,947.2884481573215,62.57082275110947,-125.184,-124.928,0.2560000000000002
-124.8,986.331159082854,63.776769689037394,-124.928,-124.672,0.2560000000000002
-124.544,884.3762193688141,60.56082455382484,-124.672,-124.416,0.2560000000000002
-124.288,1002.135986795212,64.26347287517066,-124.416,-124.16,0.2560000000000002
-124.032,872.600620291811,60.17695862112065,-124.16,-123.904,0.2560000000000002
-123.776,947.2655690323041,62.56687564816694,-123.904,-123.648,0.2560000000000002
-123.52,1018.0078472665218,64.75009423401539,-123.648,-123.392,0.2560000000000002
-123.264,1029.7656903934176,65.10448863930203,-123.392,-123.136,0.2560000000000002
-123.008,1025.8376199016316,64.98540100324426,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1069.0327350750158,66.27713805136612,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,986.4318340618246,63.77853313028861,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,939.3890268354158,62.31549096057299,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,935.3204238898201,62.182214521689936,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,935.2931248617832,62.179996723505965,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,962.8702477555032,63.047038311472285,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,919.7019682005866,61.68840031246785,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,970.8458771489351,63.29771725851556,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1045.4003870654383,65.5674064776535,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,935.4415713118691,62.18686735192257,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1041.568284430603,65.45444462816674,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,876.4652726189161,60.29267730399807,-120.06400000000001,-119.808,0.2560000000000002
-119.68,931.5748116887095,62.065073073004655,-119.808,-119.552,0.2560000000000002
-119.424,962.9090919783757,63.045553593695445,-119.552,-119.296,0.2560000000000002
-119.168,935.4475387077408,62.18478282313015,-119.296,-119.04,0.2560000000000002
-118.912,1108.3210191050316,67.42470681549676,-119.04,-118.784,0.2560000000000002
-118.656,947.2317505911843,62.55489067663364,-118.784,-118.528,0.2560000000000002
-118.4,876.5795815698857,60.297069150016235,-118.528,-118.272,0.2560000000000002
-118.144,1017.9711079356548,64.73788253524984,-118.272,-118.016,0.2560000000000002
-117.888,947.0623070817885,62.542825996894045,-118.016,-117.76,0.2560000000000002
-117.632,974.6413328809936,63.40503515654296,-117.76,-117.504,0.2560000000000002
-117.376,1045.5426988186082,65.56987227796505,-117.504,-117.248,0.2560000000000002
-117.12,978.7499060405677,63.536775134474645,-117.248,-116.992,0.2560000000000002
-116.864,1014.0789518288894,64.61844583611156,-116.992,-116.736,0.2560000000000002
-116.608,1045.356095498757,65.5573443156285,-116.736,-116.48,0.2560000000000002
-116.352,966.7922351917023,63.15927256209432,-116.48,-116.224,0.2560000000000002
-116.096,958.9095047194413,62.91237018140877,-116.224,-115.968,0.2560000000000002
-115.84,931.5643255906543,62.05710808681106,-115.968,-115.712,0.2560000000000002
-115.584,990.3920647424574,63.8884827171495,-115.712,-115.456,0.2560000000000002
-115.328,1021.8201930071945,64.84707869732712,-115.456,-115.2,0.2560000000000002
-115.072,994.443387881291,64.01573678203803,-115.2,-114.944,0.2560000000000002
-114.816,998.2822226368395,64.1302237263742,-114.944,-114.688,0.2560000000000002
-114.56,1021.8237734447175,64.84592158703965,-114.688,-114.432,0.2560000000000002
-114.304,1037.5718211849228,65.32176635139695,-114.432,-114.176,0.2560000000000002
-114.048,1041.3758658864183,65.43188730088876,-114.176,-113.92,0.2560000000000002
-113.792,1108.3784156478905,67.41915770213991,-113.92,-113.664,0.2560000000000002
-113.536,958.9214395111849,62.908398267673654,-113.664,-113.408,0.2560000000000002
-113.28,1116.2087899121968,67.64526945956807,-113.408,-113.152,0.2560000000000002
-113.024,970.8533451713773,63.28345010045103,-113.152,-112.896,0.2560000000000002
-112.768,1061.1873047604076,66.02671215089298,-112.896,-112.64,0.2560000000000002
-112.512,1010.0782870291937,64.48672204543922,-112.64,-112.384,0.2560000000000002
-112.256,939.4069576244684,62.29776527731988,-112.384,-112.128,0.2560000000000002
-112.0,915.9858481554396,61.559155795867305,-112.128,-111.872,0.2560000000000002
-111.744,986.6318843973555,63.77100195781006,-111.872,-111.616,0.2560000000000002
-111.488,1072.9827804935767,66.37478695359029,-111.616,-111.36,0.2560000000000002
-111.232,998.2686074297802,64.1229894929859,-111.36,-111.104,0.2560000000000002
-110.976,1002.3502559043955,64.25210406410028,-111.104,-110.848,0.2560000000000002
-110.72,990.474933679501,63.88483548582606,-110.848,-110.592,0.2560000000000002
-110.464,1096.4360165964247,67.06009223166599,-110.592,-110.336,0.2560000000000002
-110.208,1077.0165871400557,66.49497356712453,-110.336,-110.08,0.2560000000000002
-109.952,1017.947504042857,64.72186068140839,-110.08,-109.824,0.2560000000000002
-109.696,955.0412680041953,62.78168816389283,-109.824,-109.568,0.2560000000000002
-109.44,998.2163192272172,64.11664851827405,-109.568,-109.312,0.2560000000000002
-109.184,1049.3197994179225,65.66410508649254,-109.312,-109.056,0.2560000000000002
-108.928,1002.2989151654308,64.24539341053661,-109.056,-108.8,0.2560000000000002
-108.672,1014.1171431624689,64.60626113311575,-108.8,-108.544,0.2560000000000002
-108.416,1013.9644241440726,64.59655825102217,-108.544,-108.288,0.2560000000000002
-108.16,892.1687880923728,60.77944632362105,-108.288,-108.032,0.2560000000000002
-107.904,1061.242136151752,66.02167210235558,-108.032,-107.776,0.2560000000000002
-107.648,1037.602851643456,65.31210713116684,-107.776,-107.52,0.2560000000000002
-107.392,955.022944585413,62.77646152475294,-107.52,-107.264,0.2560000000000002
-107.136,904.0337809675432,61.16237504558483,-107.264,-107.008,0.2560000000000002
-106.88,900.1087274745172,61.035839957547196,-107.008,-106.752,0.2560000000000002
-106.624,1014.1574788507194,64.60520102424063,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,1061.3136131956535,66.02334982576508,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,974.6654040239437,63.385859892192194,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,955.0882366081404,62.77784757493603,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,935.3683140497678,62.15489402559725,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,982.4942792552112,63.6258213099444,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,904.1536771238259,61.16638720596623,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,872.7434833573342,60.14937218523054,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,966.7883226773598,63.13801843204941,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,1077.1092752762536,66.49066636638615,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,994.4644925030601,63.99776320092404,-104.19200000000001,-103.936,0.2560000000000002
-103.808,927.6649974759777,61.91268154122072,-103.936,-103.68,0.2560000000000002
-103.552,900.0693062699013,61.02737650382681,-103.68,-103.424,0.2560000000000002
-103.296,1076.9835805297587,66.48159724381658,-103.424,-103.168,0.2560000000000002
-103.04,966.8837049441964,63.141313613656415,-103.168,-102.912,0.2560000000000002
-102.784,943.3496639585202,62.40562699210982,-102.912,-102.656,0.2560000000000002
-102.528,1088.810930429886,66.83012245037072,-102.656,-102.4,0.2560000000000002
-102.272,923.6888914405306,61.78223716358865,-102.4,-102.144,0.2560000000000002
-102.016,951.294678032045,62.65663442246846,-102.144,-101.888,0.2560000000000002
-101.76,986.5285058749477,63.74743254766972,-101.888,-101.632,0.2560000000000002
-101.504,970.7889495259869,63.25937571559373,-101.632,-101.376,0.2560000000000002
-101.248,974.7769915425445,63.38449192058665,-101.376,-101.12,0.2560000000000002
-100.992,971.057104976469,63.27512348988972,-101.12,-100.864,0.2560000000000002
-100.736,1065.0763568448383,66.1211361570071,-100.864,-100.608,0.2560000000000002
-100.48,1045.5580665055782,65.54203988036197,-100.608,-100.352,0.2560000000000002
-100.224,1092.7522169789004,66.9425874067678,-100.352,-100.096,0.2560000000000002
-99.968,1010.1674357947298,64.47082134363598,-100.096,-99.84,0.2560000000000002
-99.712,974.7248764231987,63.37871797271952,-99.84,-99.584,0.2560000000000002
-99.456,1073.0388740147714,66.35833475106698,-99.584,-99.328,0.2560000000000002
-99.2,947.2647736724211,62.52225649462203,-99.328,-99.072,0.2560000000000002
-98.944,966.991037348032,63.141114497219206,-99.072,-98.816,0.2560000000000002
-98.688,939.4129871997108,62.27439861178367,-98.816,-98.56,0.2560000000000002
-98.432,1021.9299717746188,64.82503466669763,-98.56,-98.304,0.2560000000000002
-98.176,845.2161170183192,59.23078274372558,-98.304,-98.048,0.2560000000000002
-97.92,970.8351812188425,63.25630199752025,-98.048,-97.792,0.2560000000000002
-97.664,876.7298367380118,60.268688948951215,-97.792,-97.536,0.2560000000000002
