Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.296,-50.85965234412535,16.77621619157981,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1003.061048460699,66.40552142239262,-135.168,-134.912,0.2560000000000002
-134.784,1006.9304682090462,66.51119662720247,-134.912,-134.656,0.2560000000000002
-134.52800000000002,940.1601808677048,64.50246079641843,-134.656,-134.4,0.2560000000000002
-134.272,896.9967852181223,63.16863533068091,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1026.4871305769382,67.06317540913794,-134.144,-133.888,0.2560000000000002
-133.76,951.9495185713547,64.83933435792596,-133.888,-133.632,0.2560000000000002
-133.50400000000002,975.5177205380069,65.54234927469838,-133.632,-133.376,0.2560000000000002
-133.248,1018.7939399805514,66.82170206082804,-133.376,-133.12,0.2560000000000002
-132.99200000000002,975.4628198571276,65.52513265559753,-133.12,-132.864,0.2560000000000002
-132.736,932.2376003327158,64.20886048500829,-132.864,-132.608,0.2560000000000002
-132.48000000000002,936.339821223987,64.33243818942604,-132.608,-132.352,0.2560000000000002
-132.224,1010.8532621999806,66.55808526965313,-132.352,-132.096,0.2560000000000002
-131.96800000000002,904.8444937849833,63.34712530522931,-132.096,-131.84,0.2560000000000002
-131.712,1081.7157959094989,68.60856271078788,-131.84,-131.584,0.2560000000000002
-131.45600000000002,991.2804206872783,65.95943797261813,-131.584,-131.328,0.2560000000000002
-131.2,920.5583646627805,63.81130081115885,-131.328,-131.072,0.2560000000000002
-130.94400000000002,932.2265697086408,64.15889042318811,-131.072,-130.816,0.2560000000000002
-130.688,983.3711729408611,65.701408531824,-130.816,-130.56,0.2560000000000002
-130.43200000000002,987.3016380445982,65.812064200676,-130.56,-130.304,0.2560000000000002
-130.176,900.9358077531792,63.1766369577955,-130.304,-130.048,0.2560000000000002
-129.92000000000002,963.8291723850599,65.09697015646827,-130.048,-129.792,0.2560000000000002
-129.664,1069.8471309747213,68.21298976202961,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1026.6269925436231,66.95004050798624,-129.536,-129.28,0.2560000000000002
-129.152,1050.2686187815227,67.63558279677856,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1018.6494951677229,66.69876202029778,-129.024,-128.768,0.2560000000000002
-128.64,955.8392484246943,64.81721698310353,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1018.7170074035644,66.68948580619319,-128.512,-128.256,0.2560000000000002
-128.128,1066.0303835244472,68.06721560527124,-128.256,-128.0,0.2560000000000002
-127.872,818.5486038402904,60.498728986394305,-128.0,-127.744,0.2560000000000002
-127.616,1085.6202572900884,68.61590337602232,-127.744,-127.488,0.2560000000000002
-127.36,1097.5143437635186,68.95227821480104,-127.488,-127.232,0.2560000000000002
-127.104,865.6055877764179,61.98386062364369,-127.232,-126.976,0.2560000000000002
-126.848,1050.291358895735,67.57839543981295,-126.976,-126.72,0.2560000000000002
-126.592,999.0931724234525,66.06314729993599,-126.72,-126.464,0.2560000000000002
