Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-133.5,8.000166403461192,2.8284859572541015,61.88390343336267,-53.883737029901475,2.8425932066490778
-132.5,70.01274231910207,8.368123263774763,61.90429243981584,8.108449879286233,8.409859798314457
-131.5,67.01167343351212,8.186778908758356,61.9246454428191,5.0870279906930165,8.227610977063728
-130.5,59.009051988575045,7.682324216403404,61.94496244237246,-2.935910453797412,7.720640285597922
-129.5,53.00730440654722,7.281113226683154,61.96524343847591,-8.957939031928689,7.31742823114639
-128.5,54.00758266460611,7.349501098303737,61.98548843112946,-7.9779057665233495,7.3861571915243935
-127.5,61.00967613463495,7.811488577995124,62.00569742033311,-0.9960212856981556,7.850448862465749
-126.5,77.01541848678106,8.776721487033827,62.02587040608685,14.989548080694206,8.820495930590914
-125.5,80.01664346184006,8.946132705601924,62.046007388390684,17.970636073449377,8.990752098134104
-124.5,57.008448652090244,7.550953486577461,62.066108367244624,-5.057659715154379,7.588614336097261
-123.5,70.01274231910207,8.368123263774763,62.08617334264865,7.926568976453424,8.409859798314457
-122.5,58.00874771915605,7.616921737661948,62.106202314602776,-4.097454595446727,7.654911607931458
-121.5,69.01238082111931,8.308114338630425,62.126195283107,6.886185538012306,8.34955157492868
-120.5,71.01310901992508,8.427705527616757,62.14615224816132,8.86695677176376,8.46973923239814
-119.5,70.01274231910207,8.368123263774763,62.166073209765734,7.846669109336339,8.409859798314457
-118.5,71.01310901992508,8.427705527616757,62.18595816792024,8.827150852004841,8.46973923239814
-117.5,91.02153569534552,9.541649568457354,62.20580712262485,28.815728572720673,9.589239138331822
-116.5,72.0134809236289,8.486870116324345,62.225620073879554,9.78786084974935,8.529198908166746
-115.5,57.008448652090244,7.550953486577461,62.245397021684354,-5.23694836959411,7.588614336097261
-114.5,68.01202452593618,8.24766943919217,62.26513796603925,5.746886559896936,8.28880520280012
-113.5,71.01310901992508,8.427705527616757,62.284842906944235,8.728266112980847,8.46973923239814
-112.5,50.00650084510986,7.071987170197601,62.30451184439932,-12.29801099928946,7.107259145464858
-111.5,67.01167343351212,8.186778908758356,62.3241447784045,4.687528655107613,8.227610977063728
-110.5,62.00999601135703,7.8752773687236495,62.34374170895978,-0.3337456976027511,7.914555803750088
