Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.224,545.6199200216979,49.27881100444227,-132.352,-132.096,0.2560000000000002
-131.96800000000002,922.2977819519926,62.50027567002774,-132.096,-131.84,0.2560000000000002
-131.712,914.6468359364377,62.26509459464629,-131.84,-131.584,0.2560000000000002
-131.45600000000002,871.424032621574,60.88526541001722,-131.584,-131.328,0.2560000000000002
-131.2,957.9811356374025,63.619731985415136,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1009.0363141256199,65.17583062609583,-131.072,-130.816,0.2560000000000002
-130.688,1008.8209214398862,65.16218562598077,-130.816,-130.56,0.2560000000000002
-130.43200000000002,851.7786019785273,60.24504813586273,-130.56,-130.304,0.2560000000000002
-130.176,973.4691512977863,64.0864254682251,-130.304,-130.048,0.2560000000000002
-129.92000000000002,973.7444672994155,64.1025530166205,-130.048,-129.792,0.2560000000000002
-129.664,961.9002446159138,63.73608078982069,-129.792,-129.536,0.2560000000000002
-129.40800000000002,981.3055833093131,64.32343771816085,-129.536,-129.28,0.2560000000000002
-129.152,977.5625365771929,64.21397829816563,-129.28,-129.024,0.2560000000000002
-128.89600000000002,977.77826095718,64.22644306009288,-129.024,-128.768,0.2560000000000002
-128.64,1024.627932923748,65.63422422149506,-128.768,-128.512,0.2560000000000002
-128.38400000000001,942.0975075219748,63.11432966161742,-128.512,-128.256,0.2560000000000002
-128.128,961.6215151357078,63.71472143898912,-128.256,-128.0,0.2560000000000002
-127.872,793.0042899151972,58.29471066464289,-128.0,-127.744,0.2560000000000002
-127.616,949.9633273864192,63.3568118071587,-127.744,-127.488,0.2560000000000002
-127.36,898.9656559890008,61.75708995772682,-127.488,-127.232,0.2560000000000002
-127.104,1001.350843361311,64.93859338789046,-127.232,-126.976,0.2560000000000002
-126.848,898.888185935506,61.75073428288374,-126.976,-126.72,0.2560000000000002
-126.592,946.1663864358998,63.24023507863212,-126.72,-126.464,0.2560000000000002
-126.336,899.0070405208597,61.75683503744821,-126.464,-126.208,0.2560000000000002
-126.08,879.4573620271563,61.13411718078064,-126.208,-125.952,0.2560000000000002
-125.824,926.4778607864569,62.622165586021026,-125.952,-125.696,0.2560000000000002
-125.568,918.5686450354759,62.37124368871673,-125.696,-125.44,0.2560000000000002
-125.312,777.2392318038272,57.75165175480022,-125.44,-125.184,0.2560000000000002
-125.056,910.777552712282,62.12604707887676,-125.184,-124.928,0.2560000000000002
