Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.296,-40.121966643977444,12.031259758570837,-135.424,-135.168,0.2560000000000002
-135.04000000000002,864.8247064125567,60.74182505837618,-135.168,-134.912,0.2560000000000002
-134.784,794.1020633918616,58.406970107237086,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1002.2683803463216,65.02808127037747,-134.656,-134.4,0.2560000000000002
-134.272,860.8817178742768,60.60566589274759,-134.4,-134.144,0.2560000000000002
-134.01600000000002,888.1477751066053,61.472958741398855,-134.144,-133.888,0.2560000000000002
-133.76,951.3211518586821,63.46665228794688,-133.888,-133.632,0.2560000000000002
-133.50400000000002,872.7525441045063,60.98396337921026,-133.632,-133.376,0.2560000000000002
-133.248,982.7146403662504,64.42487483284266,-133.376,-133.12,0.2560000000000002
-132.99200000000002,939.3751900362257,63.083219899703444,-133.12,-132.864,0.2560000000000002
-132.736,860.7174335944775,60.57907410553728,-132.864,-132.608,0.2560000000000002
-132.48000000000002,802.0020542882348,58.64870713602962,-132.608,-132.352,0.2560000000000002
-132.224,947.1288005635096,63.313405055540564,-132.352,-132.096,0.2560000000000002
-131.96800000000002,931.667762030696,62.83723735188046,-132.096,-131.84,0.2560000000000002
-131.712,927.3942821429191,62.6902192185482,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1002.1423286234923,64.9908264824848,-131.584,-131.328,0.2560000000000002
-131.2,974.6937642168047,64.15495546559295,-131.328,-131.072,0.2560000000000002
-130.94400000000002,841.1788325377046,59.92698316876388,-131.072,-130.816,0.2560000000000002
-130.688,872.6394412403233,60.947901011126945,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1017.992620471049,65.46252587118468,-130.56,-130.304,0.2560000000000002
-130.176,943.2724039499544,63.1758117407233,-130.304,-130.048,0.2560000000000002
-129.92000000000002,888.3866157475322,61.44667646475255,-130.048,-129.792,0.2560000000000002
-129.664,955.0760205834384,63.53736190950798,-129.792,-129.536,0.2560000000000002
-129.40800000000002,864.5200890141299,60.6642736911296,-129.536,-129.28,0.2560000000000002
-129.152,860.8521873015998,60.55122098540701,-129.28,-129.024,0.2560000000000002
-128.89600000000002,786.0063476490965,58.062994475659,-129.024,-128.768,0.2560000000000002
-128.64,864.6096128644994,60.662344973851134,-128.768,-128.512,0.2560000000000002
-128.38400000000001,959.0652262041614,63.65018764295977,-128.512,-128.256,0.2560000000000002
-128.128,841.067567434344,59.890972567870115,-128.256,-128.0,0.2560000000000002
-127.872,935.3670199862174,62.90574068983252,-128.0,-127.744,0.2560000000000002
-127.616,876.4210561444359,61.034284574568176,-127.744,-127.488,0.2560000000000002
-127.36,1009.9447099561698,65.18621507740772,-127.488,-127.232,0.2560000000000002
-127.104,895.8539763247538,61.64488132894566,-127.232,-126.976,0.2560000000000002
-126.848,994.3979724092417,64.71636044742884,-126.976,-126.72,0.2560000000000002
-126.592,856.8971722517329,60.3963558028503,-126.72,-126.464,0.2560000000000002
-126.336,915.9181391219465,62.2867709045232,-126.464,-126.208,0.2560000000000002
-126.08,860.5762850265871,60.502796296947395,-126.208,-125.952,0.2560000000000002
-125.824,860.5971954880138,60.5016347752895,-125.952,-125.696,0.2560000000000002
-125.568,954.9600732787759,63.491369459327764,-125.696,-125.44,0.2560000000000002
-125.312,876.4526070127372,61.013775794629346,-125.44,-125.184,0.2560000000000002
-125.056,860.5018959376281,60.48794843836407,-125.184,-124.928,0.2560000000000002
-124.8,919.5617279030116,62.378053595806136,-124.928,-124.672,0.2560000000000002
-124.544,848.7917938844431,60.10391378750034,-124.672,-124.416,0.2560000000000002
-124.288,888.0500229684908,61.370187272050345,-124.416,-124.16,0.2560000000000002
-124.032,880.1374050490493,61.112176952499745,-124.16,-123.904,0.2560000000000002
-123.776,1002.1317437138176,64.91898023294948,-123.904,-123.648,0.2560000000000002
-123.52,868.5071929698947,60.737283449339216,-123.648,-123.392,0.2560000000000002
-123.264,860.6746267467475,60.48177315435816,-123.392,-123.136,0.2560000000000002
-123.008,927.3793826155471,62.605778004467886,-123.136,-122.88,0.2560000000000002
-122.75200000000001,923.2489311729414,62.46736107058785,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1053.166456921596,66.43293724229662,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,954.9767639981283,63.461741512279545,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,797.7312209044226,58.386221397836906,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,887.9685972174004,61.340765144701685,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,915.5634455254628,62.21875607704482,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,876.2853363676185,60.9639600458467,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,876.1995115734724,60.956044895417115,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,840.8843605336358,59.8061411353631,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,860.4568516229879,60.44087678634347,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,927.3479515481929,62.57799031363076,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,954.7243101510861,63.42539565112354,-120.06400000000001,-119.808,0.2560000000000002
-119.68,982.3073659801134,64.27423374622609,-119.808,-119.552,0.2560000000000002
-119.424,954.8588689405304,63.42914828710671,-119.552,-119.296,0.2560000000000002
-119.168,856.765976185402,60.31650441090773,-119.296,-119.04,0.2560000000000002
-118.912,927.292521958384,62.56297642170749,-119.04,-118.784,0.2560000000000002
-118.656,903.6658880823377,61.81266109489505,-118.784,-118.528,0.2560000000000002
-118.4,970.2572231589155,63.8855698913648,-118.528,-118.272,0.2560000000000002
-118.144,829.0781020456861,59.39214532093471,-118.272,-118.016,0.2560000000000002
-117.888,864.408060029299,60.546103236134385,-118.016,-117.76,0.2560000000000002
-117.632,907.599124303246,61.9284518004774,-117.76,-117.504,0.2560000000000002
-117.376,887.7949036868797,61.28961788103625,-117.504,-117.248,0.2560000000000002
-117.12,801.6270536004752,58.46912454140454,-117.248,-116.992,0.2560000000000002
-116.864,935.1620976137896,62.79181077742111,-116.992,-116.736,0.2560000000000002
-116.608,868.3340420520312,60.66157872086063,-116.736,-116.48,0.2560000000000002
-116.352,829.0401005081771,59.37293792952021,-116.48,-116.224,0.2560000000000002
-116.096,883.9495759670915,61.15738112867024,-116.224,-115.968,0.2560000000000002
-115.84,931.1553246268436,62.654931305810145,-115.968,-115.712,0.2560000000000002
-115.584,852.6583704538331,60.14377109844415,-115.712,-115.456,0.2560000000000002
-115.328,907.4948435647993,61.90139464949224,-115.456,-115.2,0.2560000000000002
-115.072,946.7939231007176,63.1343371668242,-115.2,-114.944,0.2560000000000002
-114.816,915.6458874211717,62.16427168287548,-114.944,-114.688,0.2560000000000002
-114.56,1009.796011149162,65.06506527308261,-114.688,-114.432,0.2560000000000002
-114.304,887.8111622762921,61.263244864191954,-114.432,-114.176,0.2560000000000002
-114.048,1045.0626416486004,66.11431819285707,-114.176,-113.92,0.2560000000000002
-113.792,773.9133737537711,57.491762463611295,-113.92,-113.664,0.2560000000000002
-113.536,911.4953539050667,62.01486949099989,-113.664,-113.408,0.2560000000000002
-113.28,891.7433906260782,61.380349670345375,-113.408,-113.152,0.2560000000000002
-113.024,931.0388132452221,62.62336181214216,-113.152,-112.896,0.2560000000000002
-112.768,915.4347545207936,62.13326071693301,-112.896,-112.64,0.2560000000000002
-112.512,1009.568480377855,65.03448641754085,-112.64,-112.384,0.2560000000000002
-112.256,919.4079560922327,62.25577542910483,-112.384,-112.128,0.2560000000000002
-112.0,899.7350124227418,61.62878380270766,-112.128,-111.872,0.2560000000000002
-111.744,872.0775893530407,60.733584849385565,-111.872,-111.616,0.2560000000000002
-111.488,962.4895016635377,63.590089610475324,-111.616,-111.36,0.2560000000000002
-111.232,1033.55752554382,65.7571881851671,-111.36,-111.104,0.2560000000000002
-110.976,926.9545500660305,62.47292680194893,-111.104,-110.848,0.2560000000000002
-110.72,872.1092417825861,60.72677314555729,-110.848,-110.592,0.2560000000000002
-110.464,887.7840076642906,61.22824719232519,-110.592,-110.336,0.2560000000000002
-110.208,864.245196297118,60.46722956122894,-110.336,-110.08,0.2560000000000002
-109.952,832.9068553931584,59.44121758331405,-110.08,-109.824,0.2560000000000002
-109.696,931.0250336410988,62.594558365060784,-109.824,-109.568,0.2560000000000002
-109.44,872.0820978272226,60.71406805555398,-109.568,-109.312,0.2560000000000002
-109.184,852.4704147990036,60.07503948060914,-109.312,-109.056,0.2560000000000002
-108.928,907.4145454067742,61.84156170148753,-109.056,-108.8,0.2560000000000002
-108.672,899.4720435419532,61.58392578360809,-108.8,-108.544,0.2560000000000002
-108.416,938.7681515279257,62.8230412764208,-108.544,-108.288,0.2560000000000002
-108.16,1029.0609288593243,65.58155521830074,-108.288,-108.032,0.2560000000000002
-107.904,789.6798828452706,57.97657997493234,-108.032,-107.776,0.2560000000000002
-107.648,828.8300918045767,59.28150794593368,-107.776,-107.52,0.2560000000000002
-107.392,871.9852999048047,60.69055458493656,-107.52,-107.264,0.2560000000000002
-107.136,938.8268821378831,62.8163378235252,-107.264,-107.008,0.2560000000000002
-106.88,907.5374185023051,61.8324772947252,-107.008,-106.752,0.2560000000000002
-106.624,915.2765187790243,62.072049669857016,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,821.0525630511193,59.01491833615466,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,946.4596744450779,63.03943760666193,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,926.8177000879908,62.42238151348924,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,974.3881816568643,63.91284761654094,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,1005.7624140343074,64.86632365385086,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,879.6549596004218,60.91330481592059,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,879.9993968255756,60.93336976428831,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,860.2783249984404,60.28964948278936,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,977.9038243057496,63.99828921912177,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,813.2018713012593,58.73376549456926,-104.19200000000001,-103.936,0.2560000000000002
-103.808,911.4003918979888,61.92834098235305,-103.936,-103.68,0.2560000000000002
-103.552,860.0722136865112,60.26790993465924,-103.68,-103.424,0.2560000000000002
-103.296,848.3412042254091,59.884045484217005,-103.424,-103.168,0.2560000000000002
-103.04,836.7121982592672,59.50442497799671,-103.168,-102.912,0.2560000000000002
-102.784,809.3233318950518,58.59491202397704,-102.912,-102.656,0.2560000000000002
-102.528,820.7947190824701,58.96570008866074,-102.656,-102.4,0.2560000000000002
-102.272,899.4462539729981,61.530517832885266,-102.4,-102.144,0.2560000000000002
-102.016,864.1773158820288,60.394924053615455,-102.144,-101.888,0.2560000000000002
-101.76,789.452425009407,57.908726871389206,-101.888,-101.632,0.2560000000000002
-101.504,809.0972588841397,58.569258983321156,-101.632,-101.376,0.2560000000000002
-101.248,773.7426837697126,57.3692550141826,-101.376,-101.12,0.2560000000000002
-100.992,813.0118357464694,58.695762338812806,-101.12,-100.864,0.2560000000000002
-100.736,824.7325599318751,59.082486455082545,-100.864,-100.608,0.2560000000000002
-100.48,895.4809444058608,61.38866276599532,-100.608,-100.352,0.2560000000000002
-100.224,958.2636531486768,63.36149494479511,-100.352,-100.096,0.2560000000000002
-99.968,828.819829030677,59.21730532782073,-100.096,-99.84,0.2560000000000002
-99.712,1048.7208066357728,66.10561133439029,-99.84,-99.584,0.2560000000000002
-99.456,879.6431491952974,60.86788541017081,-99.584,-99.328,0.2560000000000002
-99.2,962.3168649368653,63.483267923674674,-99.328,-99.072,0.2560000000000002
-98.944,738.3532048251836,56.123959127230215,-99.072,-98.816,0.2560000000000002
-98.688,851.9606452653668,59.955956656976184,-98.816,-98.56,0.2560000000000002
-98.432,985.5759025052827,64.18381489486273,-98.56,-98.304,0.2560000000000002
-98.176,926.9093627906509,62.368856969973855,-98.304,-98.048,0.2560000000000002
-97.92,946.4879021962128,62.9785767083345,-98.048,-97.792,0.2560000000000002
-97.664,946.4824734051399,62.97636218489471,-97.792,-97.536,0.2560000000000002
-97.408,864.158994427701,60.35780676192514,-97.536,-97.28,0.2560000000000002
-97.152,903.3754785075745,61.61674139422115,-97.28,-97.024,0.2560000000000002
-96.896,922.785108269019,62.22321577819343,-97.024,-96.768,0.2560000000000002
-96.64,969.9434336395916,63.6931593301414,-96.768,-96.512,0.2560000000000002
-96.384,907.1208230314844,61.72454050914741,-96.512,-96.256,0.2560000000000002
-96.128,911.0983671333476,61.850654702196024,-96.256,-96.0,0.2560000000000002
-95.872,903.1827256768674,61.5950156586092,-96.0,-95.744,0.2560000000000002
-95.616,915.1548695106906,61.97964211198961,-95.744,-95.488,0.2560000000000002
-95.36,863.9832437962881,60.330952152646915,-95.488,-95.232,0.2560000000000002
-95.104,962.0541290889083,63.4374405279502,-95.232,-94.976,0.2560000000000002
-94.848,1052.5162625183216,66.18061898437459,-94.976,-94.72,0.2560000000000002
-94.592,879.647650122831,60.83155747923469,-94.72,-94.464,0.2560000000000002
-94.336,942.3974137414059,62.81994539888518,-94.464,-94.208,0.2560000000000002
-94.08,824.6926773617237,59.02800518305822,-94.208,-93.952,0.2560000000000002
-93.824,1013.1938500946466,64.99491289470747,-93.952,-93.696,0.2560000000000002
-93.568,934.6965949235569,62.578127394185465,-93.696,-93.44,0.2560000000000002
-93.312,816.7744864082655,58.75611058120426,-93.44,-93.184,0.2560000000000002
-93.056,938.5855566390321,62.695247323675474,-93.184,-92.928,0.2560000000000002
-92.8,852.1752080483627,59.92556940047539,-92.928,-92.672,0.2560000000000002
-92.544,883.3960812700849,60.931855274791076,-92.672,-92.416,0.2560000000000002
-92.288,914.8048719649322,61.933681733999514,-92.416,-92.16,0.2560000000000002
-92.032,895.2744234900666,61.31289493049337,-92.16,-91.904,0.2560000000000002
-91.776,926.7170701046779,62.31073454024185,-91.904,-91.648,0.2560000000000002
-91.52,946.7563265771282,62.94982808953793,-91.648,-91.392,0.2560000000000002
-91.264,863.7641011891933,60.28679409700701,-91.392,-91.136,0.2560000000000002
-91.008,899.097456957937,61.4246914667059,-91.136,-90.88,0.2560000000000002
-90.752,914.8840490812279,61.92797209199009,-90.88,-90.624,0.2560000000000002
-90.496,910.8398130367264,61.794132802260506,-90.624,-90.368,0.2560000000000002
-90.24,903.1460895089292,61.552495237291126,-90.368,-90.112,0.2560000000000002
-89.98400000000001,895.2036239380436,61.294014185171406,-90.112,-89.85600000000001,0.255999999999986
-89.72800000000001,844.1016693248021,59.631063631507,-89.85600000000001,-89.60000000000001,0.2560000000000002
-89.47200000000001,1001.2215564216533,64.59728512629063,-89.60000000000001,-89.34400000000001,0.2560000000000002
-89.21600000000001,828.4137905142816,59.10925327951539,-89.34400000000001,-89.08800000000001,0.2560000000000002
-88.96000000000001,918.7175350214061,62.034196685241476,-89.08800000000001,-88.83200000000001,0.2560000000000002
-88.70400000000001,907.1242530805035,61.670365389979004,-88.83200000000001,-88.57600000000001,0.2560000000000002
-88.44800000000001,844.2557380141354,59.63215380974397,-88.57600000000001,-88.32000000000001,0.2560000000000002
-88.19200000000001,855.8729973513134,60.00634231572571,-88.32000000000001,-88.06400000000001,0.2560000000000002
-87.936,828.5646758502602,59.110194246976334,-88.06400000000001,-87.808,0.2560000000000002
-87.68,1017.0241812873016,65.06717220797255,-87.808,-87.552,0.2560000000000002
-87.424,808.7241007604125,58.43692759314824,-87.552,-87.296,0.2560000000000002
-87.168,836.2986261120121,59.35724001346485,-87.296,-87.04,0.2560000000000002
-86.912,961.997651102096,63.3784327511242,-87.04,-86.784,0.2560000000000002
-86.656,969.8794113272661,63.62134855519899,-86.784,-86.528,0.2560000000000002
-86.4,970.1103925066267,63.63393173760365,-86.528,-86.272,0.2560000000000002
-86.144,855.934482975652,59.99630587554309,-86.272,-86.016,0.2560000000000002
-85.888,981.829890216003,63.9893931868034,-86.016,-85.76,0.2560000000000002
-85.632,910.6532129461663,61.74955405366151,-85.76,-85.504,0.2560000000000002
