Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-133.76,-29.00602300364997,20.40803608088657,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1158.4105235624172,71.19421758953024,-133.632,-133.376,0.2560000000000002
-133.248,1103.290064586501,69.64486352734738,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1071.9234406010687,68.74758849395165,-133.12,-132.864,0.2560000000000002
-132.736,1068.0941307345252,68.63224308435967,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1119.0936223842632,70.06618017947117,-132.608,-132.352,0.2560000000000002
-132.224,1217.4284836403938,72.76585244016287,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1059.9299230670952,68.36340650573945,-132.096,-131.84,0.2560000000000002
-131.712,1099.2273565420694,69.47519356859277,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1240.9070025605165,73.37030753899313,-131.584,-131.328,0.2560000000000002
-131.2,1138.5074384049612,70.56019611610985,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1083.4584788907766,69.00083341592266,-131.072,-130.816,0.2560000000000002
-130.688,1000.928283166408,66.60032779602477,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1142.3892883975197,70.64204581519407,-130.56,-130.304,0.2560000000000002
-130.176,1052.0047670864099,68.07310043160759,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1114.8200172115485,69.85265506252998,-130.048,-129.792,0.2560000000000002
-129.664,1134.4448136189465,70.39360723408642,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1217.0518336771866,72.65705031816881,-129.536,-129.28,0.2560000000000002
-129.152,1279.9179504724548,74.32967324269296,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1153.878589824489,70.90363217332919,-129.024,-128.768,0.2560000000000002
-128.64,1177.7522929152626,71.56218497911776,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1142.0999388804812,70.56049194781724,-128.512,-128.256,0.2560000000000002
-128.128,1032.0154258567914,67.4154024220912,-128.256,-128.0,0.2560000000000002
