Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.32,-75.57771408054714,20.647493065539763,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1124.3271199302226,71.62538833212311,-136.192,-135.936,0.2560000000000002
-135.808,1230.4386418497536,74.4712230979258,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1202.9244088103308,73.73305213656506,-135.68,-135.424,0.2560000000000002
-135.296,1127.9931109666131,71.69247950843936,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1265.8791258330534,75.3774996004954,-135.168,-134.912,0.2560000000000002
-134.784,1175.1787446519616,72.95790632742418,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1257.7588209747573,75.14217546579374,-134.656,-134.4,0.2560000000000002
-134.272,1089.156614786796,70.59758674495403,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1194.9031074754785,73.46386769019458,-134.144,-133.888,0.2560000000000002
-133.76,1250.2967456180006,74.93238267551459,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1281.823689637433,75.7487223095691,-133.632,-133.376,0.2560000000000002
-133.248,1305.0765402975157,76.33308426885556,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1281.8104308307063,75.73179033921788,-133.12,-132.864,0.2560000000000002
-132.736,1076.8415949846415,70.18668572640797,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1254.0047711477055,74.98279324601826,-132.608,-132.352,0.2560000000000002
-132.224,1301.3964279983584,76.2125499535559,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1242.3002918360087,74.66132761605809,-132.096,-131.84,0.2560000000000002
-131.712,1273.4673159969705,75.46200326714357,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1182.960167198282,73.05579536105459,-131.584,-131.328,0.2560000000000002
-131.2,1257.9467262493713,75.04579459526467,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1174.969081226359,72.8203882155498,-131.072,-130.816,0.2560000000000002
-130.688,1167.3514671023975,72.61275509327518,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1175.323304971794,72.82289168361955,-130.56,-130.304,0.2560000000000002
-130.176,1210.4661635805292,73.75088152684583,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1143.9439594476853,71.95614602217914,-130.048,-129.792,0.2560000000000002
-129.664,1080.6939145295194,70.18881582985503,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1206.5871961474172,73.62440556985354,-129.536,-129.28,0.2560000000000002
