Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-137.5,57.008448652090244,7.550953486577461,68.1741656940895,-11.165717041999251,7.588614336097261
-136.5,89.02059936669345,9.436164660559056,68.18281536457326,20.837784002120188,9.483228117903494
-135.5,95.02347079728693,9.74920239780122,68.19143116333886,26.83203963394807,9.797827150303581
-134.5,87.01968385248743,9.329489383587383,68.20001309038628,18.819670762101154,9.3760207913621
-133.5,71.01310901992508,8.427705527616757,68.20856114571554,2.804547874209547,8.46973923239814
-132.5,60.00936146038782,7.747175251754108,68.21707532932663,-8.20771386893881,7.78581476951547
-131.5,65.0109868567788,8.063620500163076,68.22555564121954,-3.2145687844407433,8.103838308255954
-130.5,71.01310901992508,8.427705527616757,68.2340020813943,2.779106938530788,8.46973923239814
-129.5,85.01878915240269,9.221582427009256,68.24241464985089,16.776374502551803,9.267575642135714
-128.5,64.01065137238837,8.001331421548546,68.25079334658929,-4.240141974200924,8.041238558992928
-127.5,79.01622993362837,8.8900204275114,68.25913817160954,10.757091762018831,8.934359956571354
-126.5,83.01791526611443,9.112400035071868,68.26744912491161,14.750466141202821,9.157848696236991
-125.5,58.00874771915605,7.616921737661948,68.27572620649552,-10.266978487339472,7.654911607931458
-124.5,80.01664346184006,8.946132705601924,68.28396941636126,11.732674045478802,8.990752098134104
-123.5,61.00967613463495,7.811488577995124,68.29217875450883,-7.282502619873874,7.850448862465749
-122.5,71.01310901992508,8.427705527616757,68.30035422093822,2.7127547989868646,8.46973923239814
-121.5,73.01385803025414,8.545625705076354,68.30849581564945,4.7053622146046905,8.588247544067086
-120.5,75.01462785243122,8.661943116752154,68.31660353864251,6.698024313788707,8.705145096058338
-119.5,62.00999601135703,7.8752773687236495,68.32467738991741,-6.31468137856038,7.914555803750088
-118.5,60.00936146038782,7.747175251754108,68.33271736947414,-8.323355909086317,7.78581476951547
-117.5,57.008448652090244,7.550953486577461,68.3407234773127,-11.332274825222449,7.588614336097261
-116.5,70.01274231910207,8.368123263774763,68.34869571343307,1.6640466056690002,8.409859798314457
-115.5,66.01132754380652,8.125432728892239,68.3566340778353,-2.3453065340287793,8.16595882931519
-114.5,68.01202452593618,8.24766943919217,68.36453857051934,-0.3525140445831596,8.28880520280012
-113.5,59.009051988575045,7.682324216403404,68.37240919148523,-9.363357202910187,7.720640285597922
-112.5,82.0174861280425,9.05731615794229,68.38024594073293,13.637240187309573,9.102490084848855
-111.5,75.01462785243122,8.661943116752154,68.38804881826248,6.626579034168742,8.705145096058338
-110.5,77.01541848678106,8.776721487033827,68.39581782407386,8.6196006627072,8.820495930590914
-109.5,79.01622993362837,8.8900204275114,68.40355295816705,10.612676975461312,8.934359956571354
-108.5,65.0109868567788,8.063620500163076,68.41125422054209,-3.400267363763291,8.103838308255954
-107.5,66.01132754380652,8.125432728892239,68.41892161119897,-2.407594067392452,8.16595882931519
-106.5,68.01202452593618,8.24766943919217,68.42655513013766,-0.4145306042014738,8.28880520280012
-105.5,69.01238082111931,8.308114338630425,68.43415477735819,0.57822604376112,8.34955157492868
-104.5,61.00967613463495,7.811488577995124,68.44172055286056,-7.432044418225608,7.850448862465749
-103.5,71.01310901992508,8.427705527616757,68.44925245664474,2.563856563280339,8.46973923239814
-102.5,77.01541848678106,8.776721487033827,68.45675048871077,8.558667998070291,8.820495930590914
-101.5,67.01167343351212,8.186778908758356,68.46421464905862,-1.4525412155465034,8.227610977063728
-100.5,67.01167343351212,8.186778908758356,68.47164493768831,-1.4599715041761954,8.227610977063728
-99.5,72.0134809236289,8.486870116324345,68.47904135459983,3.5344395690290753,8.529198908166746
