Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.32,52.19087546577856,60.735122751184676,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1235.8291456882191,91.1921318212837,-136.192,-135.936,0.2560000000000002
-135.808,1243.433059379043,91.28575878135342,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1188.248592965169,90.0211050626826,-135.68,-135.424,0.2560000000000002
-135.296,1094.0149017948938,87.87519356132391,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1015.3619232895588,86.02912617302503,-135.168,-134.912,0.2560000000000002
-134.784,1152.657326301427,89.03862044552302,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1168.293213923698,89.31580403729633,-134.656,-134.4,0.2560000000000002
-134.272,1069.9706939167215,87.05725344257199,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1105.1497196099979,87.77718637693008,-134.144,-133.888,0.2560000000000002
-133.76,1278.1316356834757,91.50560670824163,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1136.4780321466465,88.34201562297307,-133.632,-133.376,0.2560000000000002
-133.248,990.7758012517061,84.9646860489629,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1136.0479079821228,88.19198980415204,-133.12,-132.864,0.2560000000000002
-132.736,1096.6085686511847,87.23969884843069,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1108.4659992949053,87.44214060291424,-132.608,-132.352,0.2560000000000002
-132.224,1135.7912857153835,87.98475455894364,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1171.1781211269374,88.70737430217501,-132.096,-131.84,0.2560000000000002
-131.712,1226.031179907366,89.84701454149483,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1135.3403941340664,87.7695329322633,-131.584,-131.328,0.2560000000000002
-131.2,1205.9649900090067,89.27041651020697,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1139.0015265590268,87.71591356652725,-131.072,-130.816,0.2560000000000002
-130.688,1127.2244082698053,87.38712095550052,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1217.5085116194678,89.32856519486407,-130.56,-130.304,0.2560000000000002
-130.176,1036.5108145902443,85.1829460988971,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1083.5880877191526,86.19485105424128,-130.048,-129.792,0.2560000000000002
-129.664,1075.8280337980375,85.95462995756992,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1342.9994197274411,91.79696169679286,-129.536,-129.28,0.2560000000000002
-129.152,1209.2635441416855,88.82257029104109,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1047.793083651754,85.1020939414087,-129.024,-128.768,0.2560000000000002
-128.64,1059.5498193454384,85.30699849458745,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1216.599942718655,88.7849499738659,-128.512,-128.256,0.2560000000000002
-128.128,1008.1357357124048,83.97451923109189,-128.256,-128.0,0.2560000000000002
-127.872,1204.5353506999395,88.38599412727787,-128.0,-127.744,0.2560000000000002
-127.616,1200.486268234923,88.23061717823202,-127.744,-127.488,0.2560000000000002
-127.36,1141.377900424816,86.83713419463098,-127.488,-127.232,0.2560000000000002
-127.104,1090.2103694379232,85.60537415475729,-127.232,-126.976,0.2560000000000002
-126.848,1031.0800090811717,84.16769107087637,-126.976,-126.72,0.2560000000000002
