Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.2,-25.047190479736578,17.793497584092307,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1186.1426814280867,71.15749212397876,-131.072,-130.816,0.2560000000000002
-130.688,1221.5203787351727,72.12297594662287,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1276.5348827017353,73.60149999611265,-130.56,-130.304,0.2560000000000002
-130.176,1162.4386565855348,70.48096699430911,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1359.0933119919039,75.7647368986572,-130.048,-129.792,0.2560000000000002
-129.664,1268.6625736736999,73.37590006230833,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1260.6672783853983,73.1529312819402,-129.536,-129.28,0.2560000000000002
-129.152,1244.9953665917164,72.7270904048108,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1276.4106756911065,73.56545749470865,-129.024,-128.768,0.2560000000000002
-128.64,1386.571401504247,76.44973248262927,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1252.8942178821708,72.92650046099972,-128.512,-128.256,0.2560000000000002
-128.128,1268.576693082507,73.34197988871851,-128.256,-128.0,0.2560000000000002
-127.872,1264.6666385742092,73.2328180416073,-128.0,-127.744,0.2560000000000002
-127.616,1284.1681154209684,73.74547237661774,-127.744,-127.488,0.2560000000000002
-127.36,1213.468851758221,71.83313096452203,-127.488,-127.232,0.2560000000000002
-127.104,1193.7204625903155,71.2832096710623,-127.232,-126.976,0.2560000000000002
-126.848,1225.2385236838068,72.14402478215756,-126.976,-126.72,0.2560000000000002
-126.592,1343.3677339263018,75.29407444847853,-126.72,-126.464,0.2560000000000002
-126.336,1142.7058346723525,69.84977572174509,-126.464,-126.208,0.2560000000000002
-126.08,1127.0344076570193,69.40382778115514,-126.208,-125.952,0.2560000000000002
-125.824,1292.051926726198,73.92252664120781,-125.952,-125.696,0.2560000000000002
-125.568,1284.2078342321631,73.70940671886902,-125.696,-125.44,0.2560000000000002
-125.312,1291.9457286221286,73.9074550171109,-125.44,-125.184,0.2560000000000002
-125.056,1240.758628992682,72.52635923902244,-125.184,-124.928,0.2560000000000002
-124.8,1232.878748295816,72.30721548125268,-124.928,-124.672,0.2560000000000002
-124.544,1185.8205437048678,71.01479754777127,-124.672,-124.416,0.2560000000000002
-124.288,1260.5324878168192,73.04923419861963,-124.416,-124.16,0.2560000000000002
-124.032,1252.5756040968001,72.82754961378326,-124.16,-123.904,0.2560000000000002
-123.776,1343.089443872556,75.22875670387288,-123.904,-123.648,0.2560000000000002
-123.52,1213.2906493778448,71.75059318208648,-123.648,-123.392,0.2560000000000002
-123.264,1276.0957801900677,73.44380548267428,-123.392,-123.136,0.2560000000000002
-123.008,1358.7883159915002,75.62357327448626,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1335.3620348098361,75.01186323723438,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1303.7472297125103,74.16987092007122,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1283.828982377634,73.62855075926004,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1181.6385052912487,70.84376702449201,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1232.8181884025112,72.24713696294096,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1354.645009298673,75.48336639591518,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1173.7675239569048,70.61048429930032,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1354.7382350638175,75.47930524593556,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1252.4648149262089,72.76096421047491,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1087.1802387145342,68.13991613744803,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1256.3320320781188,72.85448006555916,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1146.1412586340139,69.81026990569082,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1197.237429559256,71.22949150555445,-119.808,-119.552,0.2560000000000002
-119.424,1181.566532100509,70.79254096255792,-119.552,-119.296,0.2560000000000002
-119.168,1271.9713174276046,73.25482432431525,-119.296,-119.04,0.2560000000000002
-118.912,1382.1330049769683,76.15129079561767,-119.04,-118.784,0.2560000000000002
-118.656,1204.9357438556142,71.4186404644942,-118.784,-118.528,0.2560000000000002
-118.4,1216.9005677433456,71.74726952490192,-118.528,-118.272,0.2560000000000002
-118.144,1146.144721045358,69.77739879317355,-118.272,-118.016,0.2560000000000002
-117.888,1350.5094718289452,75.3086914935358,-118.016,-117.76,0.2560000000000002
