Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.96800000000002,-60.81328241652946,14.030396612248737,-132.096,-131.84,0.2560000000000002
-131.712,1315.6458809753562,74.79380121702617,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1303.6326327276934,74.467813297985,-131.584,-131.328,0.2560000000000002
-131.2,1319.685440487295,74.89508368751659,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1406.2888949067753,77.13375077013168,-131.072,-130.816,0.2560000000000002
-130.688,1370.802149218185,76.2176308855969,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1256.7329282429662,73.21120944465837,-130.56,-130.304,0.2560000000000002
-130.176,1166.280120651496,70.73606802248372,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1166.2003946175166,70.72765246342067,-130.048,-129.792,0.2560000000000002
-129.664,1244.71386537376,72.87011951712049,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1256.5463605746554,73.18578357581204,-129.536,-129.28,0.2560000000000002
-129.152,1311.5874008096655,74.64576006337447,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1370.61906652572,76.18229263293668,-129.024,-128.768,0.2560000000000002
-128.64,1354.8238110892953,75.76814946823039,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1256.5898470730137,73.17280295552406,-128.512,-128.256,0.2560000000000002
-128.128,1146.4437366996076,70.14566970162356,-128.256,-128.0,0.2560000000000002
-127.872,1280.221422022033,73.79850253598164,-128.0,-127.744,0.2560000000000002
-127.616,1480.9684735289497,78.96732381990863,-127.744,-127.488,0.2560000000000002
-127.36,1354.6587308278602,75.74124867725261,-127.488,-127.232,0.2560000000000002
-127.104,1445.23935497571,78.05709691998477,-127.232,-126.976,0.2560000000000002
-126.848,1378.886966433786,76.37661042859267,-126.976,-126.72,0.2560000000000002
-126.592,1338.9319309736525,75.32097484943142,-126.72,-126.464,0.2560000000000002
-126.336,1331.2146101430662,75.11943353468509,-126.464,-126.208,0.2560000000000002
-126.08,1307.6321157666025,74.49625874611625,-126.208,-125.952,0.2560000000000002
-125.824,1268.156339077796,73.43921834885187,-125.952,-125.696,0.2560000000000002
-125.568,1181.863843277465,71.0936034144058,-125.696,-125.44,0.2560000000000002
-125.312,1327.2051433615877,74.99783540605668,-125.44,-125.184,0.2560000000000002
-125.056,1394.03093611701,76.72560018785947,-125.184,-124.928,0.2560000000000002
-124.8,1358.511602798438,75.8030375983841,-124.928,-124.672,0.2560000000000002
-124.544,1177.68093535037,70.95562298059983,-124.672,-124.416,0.2560000000000002
-124.288,1351.1164631023578,75.61597548733685,-124.416,-124.16,0.2560000000000002
-124.032,1315.4369750813241,74.6713161952196,-124.16,-123.904,0.2560000000000002
-123.776,1461.2819618114459,78.42282484823727,-123.904,-123.648,0.2560000000000002
-123.52,1358.7593125688315,75.79807586559592,-123.648,-123.392,0.2560000000000002
-123.264,1149.901287612593,70.15542402176898,-123.392,-123.136,0.2560000000000002
-123.008,1347.0559160292619,75.48922523477782,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1331.1794631930657,75.06719130181148,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1291.6169258442094,74.01380776484748,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1208.8114776648026,71.7705521175368,-122.36800000000001,-122.11200000000001,0.2560000000000002
