Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-111.5,29.002186764882072,5.385570879178793,50.14292809754784,-21.140741332665765,5.412431748447755
-110.5,56.008154787337034,7.484404502843496,50.14923886010821,5.858915927228821,7.521733435173427
-109.5,50.00650084510986,7.071987170197601,50.15554962266859,-0.14904877755872548,7.107259145464858
-108.5,64.01065137238837,8.001331421548546,50.16186038522896,13.848790987159404,8.041238558992928
-107.5,51.00676349683968,7.14237550753515,50.16817114778934,0.8385923490503444,7.177998549006845
-106.5,57.008448652090244,7.550953486577461,50.17448191034971,6.833966741740532,7.588614336097261
-105.5,58.00874771915605,7.616921737661948,50.18079267291008,7.827955046245968,7.654911607931458
-104.5,57.008448652090244,7.550953486577461,50.187103435470455,6.82134521661979,7.588614336097261
-103.5,46.00550225807007,6.783141246818388,50.19341419803083,-4.187911939960763,6.816972585101968
-102.5,62.00999601135703,7.8752773687236495,50.199724960591205,11.810271050765827,7.914555803750088
-101.5,53.00730440654722,7.281113226683154,50.20603572315158,2.801268683395641,7.31742823114639
-100.5,60.00936146038782,7.747175251754108,50.212346485711954,9.797014974675868,7.78581476951547
-99.5,46.00550225807007,6.783141246818388,50.21865724827232,-4.213154990202256,6.816972585101968
-98.5,56.008154787337034,7.484404502843496,50.2249680108327,5.783186776504337,7.521733435173427
-97.5,48.005991147695234,6.929067977959158,50.23127877339307,-2.2252876256978382,6.9636271348781165
-96.5,49.006243395408575,7.000891913629796,50.23758953595345,-1.231346140544872,7.035809296889047
-95.5,49.006243395408575,7.000891913629796,50.24390029851382,-1.237656903105247,7.035809296889047
-94.5,62.00999601135703,7.8752773687236495,50.25021106107419,11.759784950282842,7.914555803750088
-93.5,51.00676349683968,7.14237550753515,50.256521823634564,0.7502416732051174,7.177998549006845
-92.5,70.01274231910207,8.368123263774763,50.26283258619494,19.749909732907135,8.409859798314457
-91.5,65.0109868567788,8.063620500163076,50.269143348755314,14.741843508023486,8.103838308255954
-90.5,46.00550225807007,6.783141246818388,50.27545411131569,-4.269951853245622,6.816972585101968
-89.5,58.00874771915605,7.616921737661948,50.281764873876064,7.726982845279984,7.654911607931458
-88.5,42.00458690088958,6.481448472581066,50.28807563643643,-8.283488735546854,6.513775099414369
-87.5,61.00967613463495,7.811488577995124,50.29438639899681,10.715289735638144,7.850448862465749
-86.5,55.00786612485585,7.41725915515485,50.30069716155718,4.70716896329867,7.454253195892646
-85.5,42.00458690088958,6.481448472581066,50.307007924117556,-8.302421023227978,6.513775099414369
-84.5,58.00874771915605,7.616921737661948,50.31331868667793,7.695429032478117,7.654911607931458
-83.5,50.00650084510986,7.071987170197601,50.319629449238306,-0.313128604128444,7.107259145464858
-82.5,60.00936146038782,7.747175251754108,50.325940211798674,9.683421248589148,7.78581476951547
-81.5,53.00730440654722,7.281113226683154,50.33225097435905,2.6750534321881716,7.31742823114639
-80.5,48.005991147695234,6.929067977959158,50.338561736919424,-2.33257058922419,6.9636271348781165
-79.5,37.00355974244722,6.083347748351611,50.3448724994798,-13.341312757032576,6.113688823095951
-78.5,45.00526561607708,6.708988884198821,50.35118326204017,-5.345917645963091,6.7424503829680775
-77.5,55.00786612485585,7.41725915515485,50.35749402460055,4.650372100255304,7.454253195892646
-76.5,53.00730440654722,7.281113226683154,50.363804787160916,2.6434996193863043,7.31742823114639
-75.5,60.00936146038782,7.747175251754108,50.37011554972129,9.639245910666531,7.78581476951547
-74.5,49.006243395408575,7.000891913629796,50.376426312281666,-1.370182916873091,7.035809296889047
-73.5,60.00936146038782,7.747175251754108,50.38273707484204,9.626624385545782,7.78581476951547
-72.5,67.01167343351212,8.186778908758356,50.389047837402416,16.6226255961097,8.227610977063728
-71.5,46.00550225807007,6.783141246818388,50.39535859996278,-4.389856341892717,6.816972585101968
-70.5,50.00650084510986,7.071987170197601,50.40166936252316,-0.39516851741329617,7.107259145464858
-69.5,50.00650084510986,7.071987170197601,50.40798012508353,-0.40147927997367105,7.107259145464858
-68.5,47.00574410192925,6.856492463780118,50.41429088764391,-3.4085467857146554,6.890689645814291
-67.5,54.00758266460611,7.349501098303737,50.42060165020428,3.586981014401829,7.3861571915243935
-66.5,47.00574410192925,6.856492463780118,50.42691241276466,-3.421168310835405,6.890689645814291
-65.5,47.00574410192925,6.856492463780118,50.433223175325026,-3.427479073395773,6.890689645814291
-64.5,44.00503417590972,6.63400851128449,50.4395339378854,-6.43449976197568,6.667096040786649
-63.5,52.007031350638606,7.212077623822719,50.445844700445775,1.5611866501928304,7.248048308928742
-62.5,64.01065137238837,8.001331421548546,50.45215546300615,13.558495909382216,8.041238558992928
-61.5,55.00786612485585,7.41725915515485,50.458466225566525,4.549399899289327,7.454253195892646
-60.5,50.00650084510986,7.071987170197601,50.4647769881269,-0.4582761430170379,7.107259145464858
-59.5,46.00550225807007,6.783141246818388,50.47108775068727,-4.465585492617201,6.816972585101968
-58.5,49.006243395408575,7.000891913629796,50.47739851324764,-1.4711551178390678,7.035809296889047
