Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.06400000000002,685.8095736341402,54.439341651409734,-136.192,-135.936,0.2560000000000002
-135.808,1011.8506833358244,65.14724258542468,-135.936,-135.68,0.2560000000000002
-135.55200000000002,999.9447280739749,64.781919628108,-135.68,-135.424,0.2560000000000002
-135.296,964.4772017630894,63.69228796024797,-135.424,-135.168,0.2560000000000002
-135.04000000000002,940.9767098186774,62.96379553003762,-135.168,-134.912,0.2560000000000002
-134.784,866.4083696231453,60.593432776382244,-134.912,-134.656,0.2560000000000002
-134.52800000000002,941.0132461299792,62.9625437600245,-134.656,-134.4,0.2560000000000002
-134.272,1019.638164697906,65.36934024294388,-134.4,-134.144,0.2560000000000002
-134.01600000000002,866.4197481787388,60.588688053479736,-134.144,-133.888,0.2560000000000002
-133.76,995.9512248918433,64.64675251644414,-133.888,-133.632,0.2560000000000002
-133.50400000000002,854.6244128738833,60.20109907279263,-133.632,-133.376,0.2560000000000002
-133.248,870.3298827588058,60.709286452898716,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1027.4837455578931,65.59592828548365,-133.12,-132.864,0.2560000000000002
-132.736,878.4058327075024,60.97343532584425,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1058.8935718739758,66.52600589613546,-132.608,-132.352,0.2560000000000002
-132.224,941.1342436901308,62.95435469979815,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1062.7982403311812,66.63722104950058,-132.096,-131.84,0.2560000000000002
-131.712,992.2970953598966,64.5303618895546,-131.84,-131.584,0.2560000000000002
-131.45600000000002,874.228034093347,60.82173824571437,-131.584,-131.328,0.2560000000000002
-131.2,972.5717751695723,63.921196623783096,-131.328,-131.072,0.2560000000000002
-130.94400000000002,992.125829379849,64.51491905087268,-131.072,-130.816,0.2560000000000002
-130.688,827.268210224904,59.28630091189457,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1015.7972613880578,65.23133947959832,-130.56,-130.304,0.2560000000000002
-130.176,842.8722039402411,59.79384968003553,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1066.8885531363608,66.74945030829767,-130.048,-129.792,0.2560000000000002
-129.664,1035.264467242807,65.80481585285163,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1000.035756518724,64.7469207030389,-129.536,-129.28,0.2560000000000002
-129.152,1070.862734774411,66.86282253755502,-129.28,-129.024,0.2560000000000002
-128.89600000000002,960.6447929377966,63.534054624820676,-129.024,-128.768,0.2560000000000002
-128.64,799.7009914611245,58.34884974553941,-128.768,-128.512,0.2560000000000002
-128.38400000000001,964.5796087634319,63.652434494666785,-128.512,-128.256,0.2560000000000002
-128.128,937.1809748518567,62.80270077524919,-128.256,-128.0,0.2560000000000002
-127.872,988.2735331424238,64.37987810311444,-128.0,-127.744,0.2560000000000002
-127.616,964.6502530049647,63.65178243147043,-127.744,-127.488,0.2560000000000002
-127.36,1066.926481655006,66.73571438367274,-127.488,-127.232,0.2560000000000002
-127.104,1019.6194250653448,65.32193418959409,-127.232,-126.976,0.2560000000000002
-126.848,921.5491337016813,62.30597004101076,-126.976,-126.72,0.2560000000000002
-126.592,949.0144302068792,63.16317375892529,-126.72,-126.464,0.2560000000000002
-126.336,960.8008031256068,63.52702087204969,-126.464,-126.208,0.2560000000000002
-126.08,886.1663920459367,61.17435574694645,-126.208,-125.952,0.2560000000000002
-125.824,976.5495970380744,64.0099069097994,-125.952,-125.696,0.2560000000000002
-125.568,898.007772379635,61.551770256933466,-125.696,-125.44,0.2560000000000002
-125.312,941.2076950474287,62.91318126268591,-125.44,-125.184,0.2560000000000002
-125.056,1019.8684309977659,65.32404757859123,-125.184,-124.928,0.2560000000000002
-124.8,988.2584048080148,64.35940636472192,-124.928,-124.672,0.2560000000000002
-124.544,1000.1384872119481,64.72222089835289,-124.672,-124.416,0.2560000000000002
-124.288,874.4963059246279,60.79021604861446,-124.416,-124.16,0.2560000000000002
-124.032,948.9356466690648,63.141797982545,-124.16,-123.904,0.2560000000000002
-123.776,815.4946438050509,58.84693985282428,-123.904,-123.648,0.2560000000000002
-123.52,909.7898770475339,61.91312837464264,-123.648,-123.392,0.2560000000000002
-123.264,937.3684017096027,62.7827995863152,-123.392,-123.136,0.2560000000000002
-123.008,960.8796348959244,63.51066415780013,-123.136,-122.88,0.2560000000000002
-122.75200000000001,945.1730243969232,63.02162836922241,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,858.6331488532508,60.258707441889875,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,905.8543491431868,61.779637723404,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,952.9222692493414,63.25452842271697,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,960.839551474754,63.50015977323797,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,897.9576725888388,61.52184224376325,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,945.2539227669228,63.01697082410218,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,862.6609412615672,60.3829764395639,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,960.7956820477785,63.49107934452343,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,964.8453642714599,63.618378499347244,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,941.2545981203112,62.88357684153946,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,949.0838638039721,63.1252106654074,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1004.0775928454636,64.81213166897294,-119.808,-119.552,0.2560000000000002
-119.424,933.3254761437186,62.62836657110058,-119.552,-119.296,0.2560000000000002
-119.168,960.7594051694014,63.479365722458674,-119.296,-119.04,0.2560000000000002
-118.912,945.2299171748356,63.00114430238408,-119.04,-118.784,0.2560000000000002
-118.656,937.4655178916149,62.759898398017896,-118.784,-118.528,0.2560000000000002
-118.4,972.6718161902033,63.846115450051975,-118.528,-118.272,0.2560000000000002
-118.144,925.4626207357459,62.373120987787054,-118.272,-118.016,0.2560000000000002
-117.888,1027.644597186377,65.51173202604043,-118.016,-117.76,0.2560000000000002
-117.632,878.4668169582762,60.87660169452416,-117.76,-117.504,0.2560000000000002
-117.376,941.2673672049036,62.8669772806807,-117.504,-117.248,0.2560000000000002
-117.12,937.2863961767251,62.739271389647016,-117.248,-116.992,0.2560000000000002
-116.864,953.0567105742119,63.23126572380356,-116.992,-116.736,0.2560000000000002
-116.608,933.395918223237,62.61540441175394,-116.736,-116.48,0.2560000000000002
-116.352,839.2820849092649,59.593917556232974,-116.48,-116.224,0.2560000000000002
-116.096,1086.6450093386222,67.24938263323787,-116.224,-115.968,0.2560000000000002
-115.84,937.4495512375179,62.74166593462786,-115.968,-115.712,0.2560000000000002
-115.584,1008.035839845242,64.9085761362453,-115.712,-115.456,0.2560000000000002
-115.328,949.152135137534,63.10132735524533,-115.456,-115.2,0.2560000000000002
-115.072,850.9722787815213,59.96678513116025,-115.2,-114.944,0.2560000000000002
-114.816,839.1749093980313,59.577094557070716,-114.944,-114.688,0.2560000000000002
-114.56,953.061553248154,63.21772727263611,-114.688,-114.432,0.2560000000000002
-114.304,917.7515257223188,62.11083417980252,-114.432,-114.176,0.2560000000000002
-114.048,961.1305006151119,63.471432811232994,-114.176,-113.92,0.2560000000000002
-113.792,992.471264779785,64.42989498971474,-113.92,-113.664,0.2560000000000002
-113.536,925.6733628644421,62.35827179813427,-113.664,-113.408,0.2560000000000002
-113.28,992.4788504835142,64.42738712268405,-113.408,-113.152,0.2560000000000002
-113.024,1027.7795880033277,65.49165993446738,-113.152,-112.896,0.2560000000000002
-112.768,898.3082260844535,61.489865822141354,-112.896,-112.64,0.2560000000000002
-112.512,909.8688563241722,61.84942185601436,-112.64,-112.384,0.2560000000000002
-112.256,933.5752961917634,62.600480802496236,-112.384,-112.128,0.2560000000000002
-112.0,1000.171022193178,64.64915111541445,-112.128,-111.872,0.2560000000000002
-111.744,874.6281254102172,60.71896998383649,-111.872,-111.616,0.2560000000000002
-111.488,980.599836267053,64.05098829332631,-111.616,-111.36,0.2560000000000002
-111.232,905.9615959869568,61.71823023845646,-111.36,-111.104,0.2560000000000002
-110.976,925.6827939204289,62.34367236175093,-111.104,-110.848,0.2560000000000002
-110.72,949.1912276113221,63.076570946000636,-110.848,-110.592,0.2560000000000002
-110.464,1035.7073854343223,65.71674932619271,-110.592,-110.336,0.2560000000000002
