Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.04000000000002,66.78299767302192,224.95388430671693,-135.168,-134.912,0.2560000000000002
-134.784,1196.9994330301738,234.20377560020208,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1240.2512295627284,234.16578524241584,-134.656,-134.4,0.2560000000000002
-134.272,1488.7837490294924,235.85277006875413,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1205.354695195112,233.07437637663907,-134.144,-133.888,0.2560000000000002
-133.76,1280.4235223627998,233.30975698682255,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1292.1474637611398,233.0081717695154,-133.632,-133.376,0.2560000000000002
-133.248,1268.8133606529186,232.41335771748226,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1241.2612802858507,231.77958861772882,-133.12,-132.864,0.2560000000000002
-132.736,1351.7775486163,232.31998088344434,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1320.3525339087644,231.6551062857285,-132.608,-132.352,0.2560000000000002
-132.224,1088.5728948666074,229.27900068476634,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1379.6547050850243,231.36441143307667,-132.096,-131.84,0.2560000000000002
-131.712,1250.0615867110102,229.8620943281639,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1348.8205062747998,230.3107877909714,-131.584,-131.328,0.2560000000000002
-131.2,1207.0939910571915,228.69592376753178,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1293.805674141648,229.04290555277325,-131.072,-130.816,0.2560000000000002
-130.688,1305.5266260419753,228.74410120156392,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1207.578989476856,227.50359289283253,-130.56,-130.304,0.2560000000000002
-130.176,1309.7443069057654,227.98565103556805,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1254.9272698131517,227.1151580525566,-130.048,-129.792,0.2560000000000002
-129.664,1184.4165050055415,226.10597400481228,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1086.3116561124932,224.85129922373656,-129.536,-129.28,0.2560000000000002
-129.152,1263.4865503169924,225.99823148146615,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1240.0722830109728,225.39678812396807,-129.024,-128.768,0.2560000000000002
-128.64,1247.9049522358648,225.06581200335145,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1169.4117101802376,223.9802330848321,-128.512,-128.256,0.2560000000000002
-128.128,1271.9240933818596,224.48218824254613,-128.256,-128.0,0.2560000000000002
-127.872,1291.8089592221866,224.26013178100638,-128.0,-127.744,0.2560000000000002
-127.616,1280.3664685597798,223.76469184963773,-127.744,-127.488,0.2560000000000002
-127.36,1134.4718455541567,222.07514374274476,-127.488,-127.232,0.2560000000000002
-127.104,1233.2529618840579,222.55335867959005,-127.232,-126.976,0.2560000000000002
-126.848,1359.4773676379273,223.2724113755397,-126.976,-126.72,0.2560000000000002
-126.592,1182.3455890109967,221.30609572896344,-126.72,-126.464,0.2560000000000002
-126.336,1253.2954291977956,221.53879683436384,-126.464,-126.208,0.2560000000000002
-126.08,1206.3922564490892,220.72576786995486,-126.208,-125.952,0.2560000000000002
-125.824,1167.0566973445334,219.97554235850768,-125.952,-125.696,0.2560000000000002
-125.568,1297.325324496416,220.74399188273847,-125.696,-125.44,0.2560000000000002
-125.312,1195.0725640747246,219.4324004862832,-125.44,-125.184,0.2560000000000002
-125.056,1356.4111968204695,220.47813842734283,-125.184,-124.928,0.2560000000000002
-124.8,1144.2134973222383,218.17944948644333,-124.928,-124.672,0.2560000000000002
-124.544,1266.2340187937818,218.87991224896473,-124.672,-124.416,0.2560000000000002
-124.288,1160.084279895833,217.52541560101884,-124.416,-124.16,0.2560000000000002
-124.032,1191.8692474433635,217.41695838435152,-124.16,-123.904,0.2560000000000002
-123.776,1211.7042525559523,217.1997335095602,-123.904,-123.648,0.2560000000000002
-123.52,1219.8535916598576,216.87819218768988,-123.648,-123.392,0.2560000000000002
-123.264,1204.0804193204656,216.3367118426037,-123.392,-123.136,0.2560000000000002
-123.008,1393.3224236938254,217.65940730417552,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1224.1165146485191,215.7269523471333,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1208.5388446934712,215.18858950468524,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1133.9929252408642,214.10902974742945,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1204.9275435179215,214.36321306700881,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1209.1405808271827,214.00696479970594,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1099.081792841242,212.59459107998262,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1237.0110001022506,213.47232909314414,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1095.401444891682,211.7644702064984,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1221.4356376430717,212.53637604551662,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1107.737456580112,211.0863121564752,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1099.7830168940818,210.612538315887,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1198.120493567688,211.13180481034885,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1206.3049540319453,210.81417455537004,-119.808,-119.552,0.2560000000000002
-119.424,1210.5566612565633,210.46015988519594,-119.552,-119.296,0.2560000000000002
-119.168,1297.1398851925696,210.87313289821455,-119.296,-119.04,0.2560000000000002
-118.912,1435.2544132918522,211.768917801369,-119.04,-118.784,0.2560000000000002
-118.656,1273.928884332494,209.86960657004465,-118.784,-118.528,0.2560000000000002
-118.4,1368.8376697840483,210.3683639106321,-118.528,-118.272,0.2560000000000002
-118.144,1290.120303557827,209.23595292628997,-118.272,-118.016,0.2560000000000002
-117.888,1234.8207822364052,208.31771313593475,-118.016,-117.76,0.2560000000000002
-117.632,1239.155181973303,207.96692745101254,-117.76,-117.504,0.2560000000000002
-117.376,1282.650263784075,207.98539342965358,-117.504,-117.248,0.2560000000000002
-117.12,1365.8376662513579,208.3830209675425,-117.248,-116.992,0.2560000000000002
-116.864,1255.1809440108257,206.93622701593927,-116.992,-116.736,0.2560000000000002
-116.608,1102.1891558573607,205.08339831468237,-116.736,-116.48,0.2560000000000002
-116.352,1208.4066138504884,205.70408053818747,-116.48,-116.224,0.2560000000000002
-116.096,1066.9831263643532,203.95113862504337,-116.224,-115.968,0.2560000000000002
-115.84,1303.2608808434622,205.82594940588234,-115.968,-115.712,0.2560000000000002
-115.584,1216.877569032365,204.60524832117818,-115.712,-115.456,0.2560000000000002
-115.328,1111.0786164151132,203.1926662508645,-115.456,-115.2,0.2560000000000002
-115.072,1181.9043301590743,203.4817267625034,-115.2,-114.944,0.2560000000000002
-114.816,1166.1409878916993,202.93329052620933,-114.944,-114.688,0.2560000000000002
-114.56,1260.8126401816323,203.45744469045408,-114.688,-114.432,0.2560000000000002
-114.304,1083.9116012156978,201.34409580611168,-114.432,-114.176,0.2560000000000002
-114.048,1182.3610140302424,201.9094110234733,-114.176,-113.92,0.2560000000000002
