Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.296,-42.76507308118781,6.430427120536852,-135.424,-135.168,0.2560000000000002
-135.04000000000002,952.6098893500302,62.785409307435216,-135.168,-134.912,0.2560000000000002
-134.784,913.2122206949878,61.53679956382754,-134.912,-134.656,0.2560000000000002
-134.52800000000002,736.5018837569273,55.61332701012784,-134.656,-134.4,0.2560000000000002
-134.272,897.4459470710614,61.0295207616597,-134.4,-134.144,0.2560000000000002
-134.01600000000002,858.336189072158,59.76310482456847,-134.144,-133.888,0.2560000000000002
-133.76,913.1817329570958,61.53431112206317,-133.888,-133.632,0.2560000000000002
-133.50400000000002,779.6904942489347,57.11691938107971,-133.632,-133.376,0.2560000000000002
-133.248,1023.3079132758434,64.95819312071667,-133.376,-133.12,0.2560000000000002
-132.99200000000002,822.867241352851,58.581428738855834,-133.12,-132.864,0.2560000000000002
-132.736,893.5150479646964,60.90197081567377,-132.864,-132.608,0.2560000000000002
-132.48000000000002,893.7881750711672,60.91940250866814,-132.608,-132.352,0.2560000000000002
-132.224,870.1131066825793,60.14767991308876,-132.352,-132.096,0.2560000000000002
-131.96800000000002,834.7448442744792,58.980824652091194,-132.096,-131.84,0.2560000000000002
-131.712,807.0127048269833,58.04194970185231,-131.84,-131.584,0.2560000000000002
-131.45600000000002,763.8922870256898,56.56693272782805,-131.584,-131.328,0.2560000000000002
-131.2,834.6659475069458,58.97516327339827,-131.328,-131.072,0.2560000000000002
-130.94400000000002,830.7903778270266,58.84755784736279,-131.072,-130.816,0.2560000000000002
-130.688,889.4739511310986,60.76678657792178,-130.816,-130.56,0.2560000000000002
-130.43200000000002,897.4363987371332,61.02686281582279,-130.56,-130.304,0.2560000000000002
-130.176,838.5121936100119,59.09985306826443,-130.304,-130.048,0.2560000000000002
-129.92000000000002,889.6628161265819,60.77855514031749,-130.048,-129.792,0.2560000000000002
-129.664,854.398403134506,59.63087263331784,-129.792,-129.536,0.2560000000000002
