Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.25,60.00936146038782,10.956160311111857,61.8865228466647,-1.8771613862768746,11.010804841173531
-134.75,52.007031350638606,10.199417988497613,61.87560903171791,-9.868577681079302,10.250288219222403
-134.25,58.00874771915605,10.771954024935967,61.864695216771125,-3.8559474976150767,10.825679814703904
-133.75,84.01834960755428,12.964312802731836,61.853781401824335,22.16456820572995,13.028973118076012
-133.25,62.00999601135703,11.137324062298886,61.84286758687755,0.16712842447947907,11.192872157822064
-132.75,88.02013900780499,13.269535231082472,61.83195377193076,26.188185235874222,13.335717862246048
-132.25,70.01274231910207,11.834313411240078,61.82103995698398,8.191702362118093,11.893337784432566
-131.75,66.01132754380652,11.491097165349633,61.8101261420372,4.201201401769318,11.548409726197864
-131.25,72.0134809236289,12.002246820604817,61.79921232709041,10.214268596538496,12.062108772107207
-130.75,68.01202452593618,11.663965978875666,61.788298512143626,6.223726013792557,11.722140733668603
-130.25,72.0134809236289,12.002246820604817,61.77738469719684,10.236096226432068,12.062108772107207
-129.75,82.0174861280425,12.80897934926296,61.766470882250054,20.251015245792452,12.872864929359876
-129.25,66.01132754380652,11.491097165349633,61.755557067303265,4.255770476503251,11.548409726197864
-128.75,96.02396758230854,13.859865883075432,61.74464325235648,34.27932432995206,13.928992825032495
-128.25,78.01582160862222,12.4925294817757,61.7337294374097,16.28209217121252,12.554836748503158
-127.75,78.01582160862222,12.4925294817757,61.72281562246291,16.293005986159308,12.554836748503158
-127.25,74.01424033984138,12.167866158045246,61.71190180751613,12.302338532325251,12.228554146280082
-126.75,62.00999601135703,11.137324062298886,61.70098799256934,0.3090080187876936,11.192872157822064
-126.25,52.007031350638606,10.199417988497613,61.690074177622556,-9.68304282698395,10.250288219222403
-125.75,82.0174861280425,12.80897934926296,61.679160362675766,20.33832576536674,12.872864929359876
-125.25,64.01065137238837,11.31559141339595,61.668246547728984,2.3424048246593827,11.372028628405284
-124.75,54.00758266460611,10.393764129897102,61.657332732782194,-7.649750068176083,10.445603674073368
-124.25,64.01065137238837,11.31559141339595,61.64641891783541,2.3642324545529547,11.372028628405284
-123.75,66.01132754380652,11.491097165349633,61.63550510288862,4.375822440917894,11.548409726197864
-123.25,68.01202452593618,11.663965978875666,61.62459128794184,6.387433237994344,11.722140733668603
-122.75,60.00936146038782,10.956160311111857,61.61367747299506,-1.604316012607235,11.010804841173531
-122.25,62.00999601135703,11.137324062298886,61.60276365804827,0.40723235330876406,11.192872157822064
-121.75,102.02705757566906,14.286645675518848,61.591849843101485,40.43520773256758,14.357901208198905
-121.25,62.00999601135703,11.137324062298886,61.580936028154696,0.42905998320233607,11.192872157822064
-120.75,52.007031350638606,10.199417988497613,61.57002221320791,-9.562990862569308,10.250288219222403
-120.25,74.01424033984138,12.167866158045246,61.559108398261124,12.455131941580255,12.228554146280082
-119.75,72.0134809236289,12.002246820604817,61.54819458331434,10.465286340314563,12.062108772107207
