Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.296,491.04956205235294,456.59342078762774,-135.424,-135.168,0.2560000000000002
-135.04000000000002,586.7240608866168,456.1666065612613,-135.168,-134.912,0.2560000000000002
-134.784,481.2175840360312,454.86948202318223,-134.912,-134.656,0.2560000000000002
-134.52800000000002,545.190335307671,454.30596399285116,-134.656,-134.4,0.2560000000000002
-134.272,656.5777890924892,453.94970513243896,-134.4,-134.144,0.2560000000000002
-134.01600000000002,508.5320881290619,452.46923934409347,-134.144,-133.888,0.2560000000000002
-133.76,592.2086207479267,451.9933666146827,-133.888,-133.632,0.2560000000000002
-133.50400000000002,624.7129409742619,451.29546171480877,-133.632,-133.376,0.2560000000000002
-133.248,621.9846626944735,450.44498602714106,-133.376,-133.12,0.2560000000000002
-132.99200000000002,559.9849444929049,449.33396279444594,-133.12,-132.864,0.2560000000000002
-132.736,797.2085977751811,449.53401730913737,-132.864,-132.608,0.2560000000000002
-132.48000000000002,680.0355884403097,448.18141444469137,-132.608,-132.352,0.2560000000000002
-132.224,547.3695946940409,446.7591720547079,-132.352,-132.096,0.2560000000000002
-131.96800000000002,493.51287570226236,445.6825107522945,-132.096,-131.84,0.2560000000000002
-131.712,683.9003020376853,445.68557556085005,-131.84,-131.584,0.2560000000000002
-131.45600000000002,783.2899182855841,445.28619187964193,-131.584,-131.328,0.2560000000000002
-131.2,721.3364203136903,444.1739165565525,-131.328,-131.072,0.2560000000000002
-130.94400000000002,659.4071615404573,443.0606744805805,-131.072,-130.816,0.2560000000000002
-130.688,597.1103214314919,441.94298155567054,-130.816,-130.56,0.2560000000000002
-130.43200000000002,704.6699261813316,441.5844059673014,-130.56,-130.304,0.2560000000000002
-130.176,627.2039527383661,440.40097724527044,-130.304,-130.048,0.2560000000000002
-129.92000000000002,636.2811829144945,439.6033669756434,-130.048,-129.792,0.2560000000000002
-129.664,581.9371949761693,438.5194227369726,-129.792,-129.536,0.2560000000000002
-129.40800000000002,614.5391970400686,437.82699000645863,-129.536,-129.28,0.2560000000000002
-129.152,686.4624906890507,437.31190787865586,-129.28,-129.024,0.2560000000000002
-128.89600000000002,675.9039283779413,436.42685488288515,-129.024,-128.768,0.2560000000000002
-128.64,700.6167188443428,435.70029993622313,-128.768,-128.512,0.2560000000000002
-128.38400000000001,614.8494459680107,434.4728103265585,-128.512,-128.256,0.2560000000000002
-128.128,623.8857305112278,433.67544345864235,-128.256,-128.0,0.2560000000000002
-127.872,546.590425422732,432.4867693100329,-128.0,-127.744,0.2560000000000002
-127.616,701.3360580622491,432.3531367904134,-127.744,-127.488,0.2560000000000002
-127.36,659.1684706328404,431.32308907329303,-127.488,-127.232,0.2560000000000002
-127.104,542.0148420578627,429.94822431731023,-127.232,-126.976,0.2560000000000002
-126.848,751.638024460798,430.06894345442305,-126.976,-126.72,0.2560000000000002
-126.592,638.371518512484,428.7110063442471,-126.72,-126.464,0.2560000000000002
-126.336,710.6040594429129,428.20612116155934,-126.464,-126.208,0.2560000000000002
-126.08,676.3871991437444,427.2114129246082,-126.208,-125.952,0.2560000000000002
-125.824,732.6375458851937,426.6332910562717,-125.952,-125.696,0.2560000000000002
-125.568,761.2984012458231,425.9284307658118,-125.696,-125.44,0.2560000000000002
-125.312,573.1561470068389,424.2180191392311,-125.44,-125.184,0.2560000000000002
-125.056,755.5768751024046,424.2275764537055,-125.184,-124.928,0.2560000000000002
-124.8,717.0703984282418,423.21036658366586,-124.928,-124.672,0.2560000000000002
-124.544,544.8846451913265,421.56948576461986,-124.672,-124.416,0.2560000000000002
-124.288,585.1688863915837,420.91811191911916,-124.416,-124.16,0.2560000000000002
-124.032,732.247598504526,420.76963847816825,-124.16,-123.904,0.2560000000000002
-123.776,816.156137022979,420.3262492574257,-123.904,-123.648,0.2560000000000002
-123.52,667.4557372359171,418.7906459718559,-123.648,-123.392,0.2560000000000002
-123.264,609.4300806090255,417.67924093633997,-123.392,-123.136,0.2560000000000002
-123.008,637.8845973855122,416.9744154558334,-123.136,-122.88,0.2560000000000002
-122.75200000000001,864.0442216007821,417.2079851791857,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,644.1917805751698,415.32929045637496,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,755.7517557526098,415.0220132191633,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,685.7315301043338,413.8511928067127,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,675.1341210417506,412.96386916453315,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,743.410360086376,412.45360449164673,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,547.5464290333962,410.67858979538573,-121.34400000000001,-121.08800000000001,0.2560000000000002
