Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.5,11.000314608997817,3.3167196485373482,52.39580927147242,-41.395494662474604,3.333261993792814
-133.5,47.00574410192925,6.856492463780118,52.431170196171216,-5.425426094241963,6.890689645814291
-132.5,52.007031350638606,7.212077623822719,52.46624947053543,-0.4592181198968248,7.248048308928742
-131.5,50.00650084510986,7.071987170197601,52.50104803679249,-2.494547191682628,7.107259145464858
-130.5,60.00936146038782,7.747175251754108,52.53556683716982,7.473794623218005,7.78581476951547
-129.5,52.007031350638606,7.212077623822719,52.56980681389484,-0.5627754632562372,7.248048308928742
-128.5,48.005991147695234,6.929067977959158,52.60376890919499,-4.597777761499756,6.9636271348781165
-127.5,59.009051988575045,7.682324216403404,52.63745406529768,6.371597923277363,7.720640285597922
-126.5,66.01132754380652,8.125432728892239,52.67086322443035,13.340464319376167,8.16595882931519
-125.5,60.00936146038782,7.747175251754108,52.703997328820414,7.3053641315674085,7.78581476951547
-124.5,52.007031350638606,7.212077623822719,52.73685732069531,-0.7298259700567016,7.248048308928742
-123.5,65.0109868567788,8.063620500163076,52.76944414228245,12.241542714496347,8.103838308255954
-122.5,73.01385803025414,8.545625705076354,52.80175873580927,20.21209929444487,8.588247544067086
-121.5,53.00730440654722,7.281113226683154,52.83380204350319,0.17350236304402955,7.31742823114639
-120.5,55.00786612485585,7.41725915515485,52.86557500759164,2.1422911172642145,7.454253195892646
-119.5,46.00550225807007,6.783141246818388,52.89707857030204,-6.891576312231976,6.816972585101968
-118.5,43.00480793752742,6.55817172790118,52.92831367386182,-9.923505736334405,6.590881016735834
-117.5,60.00936146038782,7.747175251754108,52.95928126049841,7.050080199889415,7.78581476951547
-116.5,67.01167343351212,8.186778908758356,52.98998227243922,14.021691161072894,8.227610977063728
-115.5,59.009051988575045,7.682324216403404,53.02041765191169,5.9886343366633525,7.720640285597922
-114.5,56.008154787337034,7.484404502843496,53.050588341143246,2.9575664461937876,7.521733435173427
-113.5,63.010321090594644,7.9385542683829335,53.080495282361305,9.929825808233339,7.978148300876683
-112.5,67.01167343351212,8.186778908758356,53.1101394177933,13.901534015718816,8.227610977063728
-111.5,67.01167343351212,8.186778908758356,53.13952168966665,13.872151743845464,8.227610977063728
-110.5,56.008154787337034,7.484404502843496,53.16864304020879,2.839511747128242,7.521733435173427
-109.5,57.008448652090244,7.550953486577461,53.19750441164714,3.8109442404431064,7.588614336097261
-108.5,49.006243395408575,7.000891913629796,53.22610674620912,-4.219863350800544,7.035809296889047
-107.5,58.00874771915605,7.616921737661948,53.254450986122166,4.754296733033883,7.654911607931458
-106.5,52.007031350638606,7.212077623822719,53.2825380736137,-1.275506722975095,7.248048308928742
-105.5,40.004160432685,6.325213142503579,53.31036895091114,-13.306208518226143,6.3567605359240185
-104.5,54.00758266460611,7.349501098303737,53.33794456024193,0.6696381043641821,7.3861571915243935
-103.5,54.00758266460611,7.349501098303737,53.36526584383348,0.6423168207726349,7.3861571915243935
-102.5,58.00874771915605,7.616921737661948,53.39233374391321,4.6164139752428355,7.654911607931458
-101.5,59.009051988575045,7.682324216403404,53.41914920270857,5.589902785866478,7.720640285597922
-100.5,58.00874771915605,7.616921737661948,53.445713162446964,4.563034556709084,7.654911607931458
-99.5,55.00786612485585,7.41725915515485,53.472026565355826,1.535839559500026,7.454253195892646
-98.5,52.007031350638606,7.212077623822719,53.49809035366258,-1.4910590030239774,7.248048308928742
-97.5,48.005991147695234,6.929067977959158,53.52390546959465,-5.517914321899418,6.9636271348781165
-96.5,49.006243395408575,7.000891913629796,53.54947285537947,-4.543229459970895,7.035809296889047
-95.5,68.01202452593618,8.24766943919217,53.57479345324446,14.437231072691723,8.28880520280012
-94.5,69.01238082111931,8.308114338630425,53.599868205417046,15.412512615702262,8.34955157492868
-93.5,44.00503417590972,6.63400851128449,53.62469805412465,-9.61966387821493,6.667096040786649
-92.5,64.01065137238837,8.001331421548546,53.6492839415947,10.361367430793663,8.041238558992928
-91.5,65.0109868567788,8.063620500163076,53.67362681005463,11.337360046724172,8.103838308255954
-90.5,55.00786612485585,7.41725915515485,53.69772760173185,1.310138523124003,7.454253195892646
-89.5,60.00936146038782,7.747175251754108,53.721587258853795,6.287774201534027,7.78581476951547
-88.5,55.00786612485585,7.41725915515485,53.74520672364789,1.2626594012079622,7.454253195892646
-87.5,42.00458690088958,6.481448472581066,53.76858693834156,-11.764000037451986,6.513775099414369
-86.5,67.01167343351212,8.186778908758356,53.79172884516224,13.219944588349875,8.227610977063728
-85.5,54.00758266460611,7.349501098303737,53.81463338633734,0.19294927826877029,7.3861571915243935
-84.5,56.008154787337034,7.484404502843496,53.83730150409429,2.1708532832427423,7.521733435173427
-83.5,51.00676349683968,7.14237550753515,53.85973414066052,-2.8529706438208393,7.177998549006845
