Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.272,-52.46537973522462,13.935306342165124,-134.4,-134.144,0.2560000000000002
-134.01600000000002,954.2591275513422,64.32104482541216,-134.144,-133.888,0.2560000000000002
-133.76,1037.010865435835,66.80360814462887,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1068.260512330516,67.70699431605316,-133.632,-133.376,0.2560000000000002
-133.248,1009.1985465218223,65.96315625227014,-133.376,-133.12,0.2560000000000002
-132.99200000000002,970.0416459985092,64.78628107286161,-133.12,-132.864,0.2560000000000002
-132.736,887.5743512271688,62.232350347438754,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1052.3921697583658,67.22424625992508,-132.608,-132.352,0.2560000000000002
-132.224,1001.5390324014054,65.72386656308984,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1142.9635125074187,69.81874610842185,-132.096,-131.84,0.2560000000000002
-131.712,899.3103858092593,62.58267506119011,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1028.9891661483578,66.52545027706651,-131.584,-131.328,0.2560000000000002
-131.2,1024.9372353855508,66.39798221506163,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1123.2505846243862,69.24424217863341,-131.072,-130.816,0.2560000000000002
-130.688,966.0521863558371,64.62542702508004,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1017.1517843415168,66.15710090107504,-130.56,-130.304,0.2560000000000002
-130.176,1072.1321392293282,67.76531659027901,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1005.4647985954185,65.80392271042838,-130.048,-129.792,0.2560000000000002
-129.664,1036.869316442962,66.73004004524665,-129.792,-129.536,0.2560000000000002
-129.40800000000002,950.3579322764784,64.12623564128864,-129.536,-129.28,0.2560000000000002
-129.152,950.5661027981097,64.1347706848579,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1036.8467593690577,66.71666005448391,-129.024,-128.768,0.2560000000000002
-128.64,1099.7953253097282,68.5436494879386,-128.768,-128.512,0.2560000000000002
-128.38400000000001,911.1298348180484,62.89793659606473,-128.512,-128.256,0.2560000000000002
-128.128,989.649935865747,65.2984412077475,-128.256,-128.0,0.2560000000000002
-127.872,1084.0158271040757,68.07634188706695,-128.0,-127.744,0.2560000000000002
-127.616,1005.338088052644,65.75981374539123,-127.744,-127.488,0.2560000000000002
-127.36,891.4827249987434,62.26414673648103,-127.488,-127.232,0.2560000000000002
-127.104,1095.8495866341977,68.40669125525963,-127.232,-126.976,0.2560000000000002
-126.848,997.705636690488,65.52601811311544,-126.976,-126.72,0.2560000000000002
-126.592,993.5354455267178,65.38963929806961,-126.72,-126.464,0.2560000000000002
-126.336,1005.4770765260905,65.74800892972958,-126.464,-126.208,0.2560000000000002
-126.08,970.005453016738,64.67206620312183,-126.208,-125.952,0.2560000000000002
-125.824,1029.0254317321221,66.43922675583777,-125.952,-125.696,0.2560000000000002
-125.568,993.7005249565708,65.38346540220871,-125.696,-125.44,0.2560000000000002
-125.312,1044.7485887127182,66.8949009225544,-125.44,-125.184,0.2560000000000002
-125.056,1001.5022552694188,65.60781510540754,-125.184,-124.928,0.2560000000000002
-124.8,1044.6586557796263,66.88183419598617,-124.928,-124.672,0.2560000000000002
