Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-133.76,-58.498318238287425,12.897633775600298,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1369.4086161798225,75.94334541747082,-133.632,-133.376,0.2560000000000002
-133.248,1503.1527103144788,79.32913026919977,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1392.8441606172212,76.53867722209999,-133.12,-132.864,0.2560000000000002
-132.736,1542.4349919345427,80.29111294326181,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1664.930211051173,83.24840515640687,-132.608,-132.352,0.2560000000000002
-132.224,1499.2591742991867,79.22397732962185,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1455.7631144675545,78.12861415596176,-132.096,-131.84,0.2560000000000002
-131.712,1365.3011979187738,75.81495879407059,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1440.3417309031336,77.74246203039215,-131.584,-131.328,0.2560000000000002
-131.2,1471.7304917928968,78.52815477678814,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1341.635609904833,75.18935773075174,-131.072,-130.816,0.2560000000000002
-130.688,1479.631594354966,78.7218671484183,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1495.218005105506,79.10429039944106,-130.56,-130.304,0.2560000000000002
-130.176,1479.699715730115,78.7205031387038,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1329.8744381003478,74.87210933082109,-130.048,-129.792,0.2560000000000002
-129.664,1483.4359304653613,78.8041520482794,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1499.477120787834,79.20871709586649,-129.536,-129.28,0.2560000000000002
-129.152,1436.2874562916684,77.61508054008992,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1511.3197645562225,79.49857512411525,-129.024,-128.768,0.2560000000000002
-128.64,1404.8089555899498,76.80817482925323,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1519.0841696494592,79.68324507690228,-128.512,-128.256,0.2560000000000002
-128.128,1476.1225810387118,78.62099815562725,-128.256,-128.0,0.2560000000000002
-127.872,1428.7744487039217,77.42141825861555,-128.0,-127.744,0.2560000000000002
-127.616,1487.4667761099647,78.88825505608992,-127.744,-127.488,0.2560000000000002
-127.36,1420.6166085998148,77.20174509316696,-127.488,-127.232,0.2560000000000002
-127.104,1440.2296687225141,77.6960389604735,-127.232,-126.976,0.2560000000000002
-126.848,1286.6466877070477,73.69872759560553,-126.976,-126.72,0.2560000000000002
-126.592,1495.6639881663045,79.09118539155376,-126.72,-126.464,0.2560000000000002
-126.336,1263.2580802618743,73.07255121876783,-126.464,-126.208,0.2560000000000002
-126.08,1542.6403240515444,80.2407425065885,-126.208,-125.952,0.2560000000000002
-125.824,1471.9272758809016,78.4883018715193,-125.952,-125.696,0.2560000000000002
-125.568,1440.2987139094987,77.68531703808493,-125.696,-125.44,0.2560000000000002
-125.312,1448.2302828129777,77.88512792266778,-125.44,-125.184,0.2560000000000002
-125.056,1543.1557816791005,80.25680717834203,-125.184,-124.928,0.2560000000000002
-124.8,1444.4474049487605,77.78862921541433,-124.928,-124.672,0.2560000000000002
-124.544,1456.1412400039073,78.07871459314478,-124.672,-124.416,0.2560000000000002
-124.288,1416.8170496674202,77.07971613854586,-124.416,-124.16,0.2560000000000002
-124.032,1531.1927945428604,79.95000059552021,-124.16,-123.904,0.2560000000000002
-123.776,1448.210975361638,77.87009419996932,-123.904,-123.648,0.2560000000000002
-123.52,1416.8948369474551,77.07659146706405,-123.648,-123.392,0.2560000000000002
-123.264,1326.3599342836058,74.72663468586344,-123.392,-123.136,0.2560000000000002
-123.008,1475.9477612166293,78.56561135658572,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1554.940774524683,80.52437045424256,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1417.0706762030084,77.07613381653253,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1338.2549305086695,75.03185751214444,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1401.0424209121024,76.65383437447167,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1499.8680325249654,79.15861936657231,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1471.9882973427727,78.45197033138327,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1401.205345926762,76.65512186107613,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1326.5853971322517,74.71672524365572,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1460.2967152590606,78.15414947662642,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1409.2437181218681,76.8584400958472,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1421.155741787688,77.16316207212613,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1476.2658123268402,78.55399765897707,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1409.1060948298652,76.84443400789745,-119.808,-119.552,0.2560000000000002
-119.424,1397.8183888887477,76.56576545982959,-119.552,-119.296,0.2560000000000002
-119.168,1448.639011754898,77.8500444353434,-119.296,-119.04,0.2560000000000002
-118.912,1405.2462417741854,76.74049191267447,-119.04,-118.784,0.2560000000000002
-118.656,1503.7628469026533,79.22727052066517,-118.784,-118.528,0.2560000000000002
-118.4,1448.7177222103437,77.84715838111089,-118.528,-118.272,0.2560000000000002
