Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.344,-37.58753508618941,10.269252105013036,-137.472,-137.216,0.2560000000000002
-137.08800000000002,890.7273209997918,61.16712825626403,-137.216,-136.96,0.2560000000000002
-136.832,816.1222436727575,58.7220858820774,-136.96,-136.704,0.2560000000000002
-136.57600000000002,839.807839302708,59.511224044239164,-136.704,-136.448,0.2560000000000002
-136.32,914.362274929559,61.918798685573385,-136.448,-136.192,0.2560000000000002
-136.06400000000002,977.3314656732201,63.887088093797885,-136.192,-135.936,0.2560000000000002
-135.808,839.6977398632661,59.499126502842735,-135.936,-135.68,0.2560000000000002
-135.55200000000002,953.6562006929861,63.148719725414374,-135.68,-135.424,0.2560000000000002
-135.296,977.0221816183102,63.86361050290319,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1012.5342167991021,64.9498638271873,-135.168,-134.912,0.2560000000000002
-134.784,867.2285087359086,60.395822295929335,-134.912,-134.656,0.2560000000000002
-134.52800000000002,847.6848818597576,59.75846387899056,-134.656,-134.4,0.2560000000000002
-134.272,824.0107404617697,58.97014197787108,-134.4,-134.144,0.2560000000000002
-134.01600000000002,847.5933206430774,59.749272738039636,-134.144,-133.888,0.2560000000000002
-133.76,942.0333843194126,62.78056654503015,-133.888,-133.632,0.2560000000000002
-133.50400000000002,953.6784617787645,63.13800941246266,-133.632,-133.376,0.2560000000000002
-133.248,898.7042449332482,61.40318262542567,-133.376,-133.12,0.2560000000000002
-132.99200000000002,910.7982623848303,61.7970678864445,-133.12,-132.864,0.2560000000000002
-132.736,922.1935093522602,62.14442540503787,-132.864,-132.608,0.2560000000000002
-132.48000000000002,997.1274086966671,64.47680705519987,-132.608,-132.352,0.2560000000000002
-132.224,886.923195768717,61.01909676081051,-132.352,-132.096,0.2560000000000002
-131.96800000000002,843.7194473682914,59.61086633720386,-132.096,-131.84,0.2560000000000002
-131.712,839.9559122834629,59.490556291118715,-131.84,-131.584,0.2560000000000002
-131.45600000000002,973.4291742052144,63.74095822433932,-131.584,-131.328,0.2560000000000002
-131.2,898.7556933383294,61.39417372885101,-131.328,-131.072,0.2560000000000002
-130.94400000000002,906.5877266952083,61.64192872616947,-131.072,-130.816,0.2560000000000002
-130.688,1000.9185122098128,64.57784768387242,-130.816,-130.56,0.2560000000000002
-130.43200000000002,875.1897473292089,60.63105115965391,-130.56,-130.304,0.2560000000000002
-130.176,910.5337349062744,61.763551489524346,-130.304,-130.048,0.2560000000000002
-129.92000000000002,934.1307508873605,62.50881072399246,-130.048,-129.792,0.2560000000000002
-129.664,902.6655464982928,61.50942832067422,-129.792,-129.536,0.2560000000000002
-129.40800000000002,961.7546897564251,63.37179931800036,-129.536,-129.28,0.2560000000000002
-129.152,910.559459108815,61.759152722197996,-129.28,-129.024,0.2560000000000002
-128.89600000000002,910.6776205872328,61.76514432661427,-129.024,-128.768,0.2560000000000002
-128.64,953.829839060135,63.11917655647147,-128.768,-128.512,0.2560000000000002
-128.38400000000001,942.0241954146553,62.74861375167227,-128.512,-128.256,0.2560000000000002
-128.128,883.2626702362674,60.8852132708994,-128.256,-128.0,0.2560000000000002
-127.872,953.9367043246214,63.12141595144142,-128.0,-127.744,0.2560000000000002
-127.616,1016.5875725771476,65.03421704643439,-127.744,-127.488,0.2560000000000002
-127.36,1032.6241344910263,65.52499641515051,-127.488,-127.232,0.2560000000000002
-127.104,1048.2879279916995,65.98999775338721,-127.232,-126.976,0.2560000000000002
-126.848,1032.6999670315392,65.52672708483944,-126.976,-126.72,0.2560000000000002
-126.592,926.416594538738,62.25111392684529,-126.72,-126.464,0.2560000000000002
-126.336,906.7313016807249,61.62400374555671,-126.464,-126.208,0.2560000000000002
-126.08,977.3432906247887,63.830535661737535,-126.208,-125.952,0.2560000000000002
-125.824,883.2934102782579,60.87361627336789,-125.952,-125.696,0.2560000000000002
-125.568,867.5133786862198,60.35864085356306,-125.696,-125.44,0.2560000000000002
-125.312,1071.687523052095,66.66823803309634,-125.44,-125.184,0.2560000000000002
-125.056,891.0022222605958,61.11264755760509,-125.184,-124.928,0.2560000000000002
-124.8,949.8531325892991,62.97196728265474,-124.928,-124.672,0.2560000000000002
-124.544,910.7310799954031,61.74329075876939,-124.672,-124.416,0.2560000000000002
-124.288,785.1635572598012,57.613621525497365,-124.416,-124.16,0.2560000000000002
-124.032,993.0766038844588,64.30214618390457,-124.16,-123.904,0.2560000000000002
-123.776,1032.6512060651385,65.50713504807466,-123.904,-123.648,0.2560000000000002
-123.52,839.9546837557544,59.440900097364946,-123.648,-123.392,0.2560000000000002
-123.264,910.7353034513874,61.73624114176466,-123.392,-123.136,0.2560000000000002
-123.008,914.5004023142518,61.84930453156631,-123.136,-122.88,0.2560000000000002
-122.75200000000001,946.2380394422865,62.85734989378699,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,965.768134273427,63.4598389196152,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,863.6177947824905,60.21329749389559,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,883.1999441881873,60.84533110413985,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,914.7568923541083,61.85830204043746,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,997.0994833515111,64.41383607506158,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,930.3935967311878,62.347567073247404,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,828.3210286365627,59.045066597556975,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,820.5533928385648,58.787550904651084,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,859.789952565781,60.08118563089539,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1012.90721773594,64.89005930224762,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,887.395383639486,60.9774980436,-120.06400000000001,-119.808,0.2560000000000002
-119.68,930.4606838020075,62.34324528786963,-119.808,-119.552,0.2560000000000002
-119.424,1001.1403649679313,64.52934590081446,-119.552,-119.296,0.2560000000000002
-119.168,1032.6095890883053,65.48012849284005,-119.296,-119.04,0.2560000000000002
-118.912,938.3634058760597,62.58894062160044,-119.04,-118.784,0.2560000000000002
-118.656,910.9348626126385,61.72296713198369,-118.784,-118.528,0.2560000000000002
-118.4,1024.6766244200044,65.23540793422674,-118.528,-118.272,0.2560000000000002
-118.144,1009.0298707935441,64.76324603123327,-118.272,-118.016,0.2560000000000002
-117.888,851.9763151443123,59.81187829341829,-118.016,-117.76,0.2560000000000002
-117.632,844.2095489532826,59.55776041873181,-117.76,-117.504,0.2560000000000002
