Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-133.76,65.20703060299297,217.70144253912352,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1304.0115781291108,228.19391896706884,-133.632,-133.376,0.2560000000000002
-133.248,1217.2014125514227,227.05148395848465,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1252.4655141050534,226.9654879145785,-133.12,-132.864,0.2560000000000002
-132.736,1295.57077434637,226.94794977005665,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1271.603559015728,226.34737076278012,-132.608,-132.352,0.2560000000000002
-132.224,1322.6493785739124,226.40091477211692,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1227.970793150304,225.18444497613908,-132.096,-131.84,0.2560000000000002
-131.712,1389.2282490451696,226.20070379582535,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1255.1448116316442,224.63933128992022,-131.584,-131.328,0.2560000000000002
-131.2,1262.9587685368913,224.31791438375757,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1286.4009002850175,224.1330507354324,-131.072,-130.816,0.2560000000000002
-130.688,1219.0495592970863,223.14719223028152,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1254.4495186098495,223.0697164731178,-130.56,-130.304,0.2560000000000002
-130.176,1277.8890818303214,222.8860656443306,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1258.0343202363483,222.3201334035866,-130.048,-129.792,0.2560000000000002
-129.664,1218.488148405333,221.57860312816408,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1304.7742258901376,221.9528188545692,-129.536,-129.28,0.2560000000000002
-129.152,1257.390044739832,221.14215728566253,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1229.7778926181052,220.5066329891098,-129.024,-128.768,0.2560000000000002
-128.64,1182.1441860620155,219.687735277918,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1386.7409114999768,221.12576584414992,-128.512,-128.256,0.2560000000000002
-128.128,1201.6480470629149,219.08207262926925,-128.256,-128.0,0.2560000000000002
-127.872,1366.9898665728495,220.17594412833634,-128.0,-127.744,0.2560000000000002
-127.616,1232.5810540427246,218.57739374732424,-127.744,-127.488,0.2560000000000002
-127.36,1256.0858453815797,218.3997178217178,-127.488,-127.232,0.2560000000000002
-127.104,1255.7891091101426,218.00626541241968,-127.232,-126.976,0.2560000000000002
-126.848,1330.3207663824264,218.28893824838647,-126.976,-126.72,0.2560000000000002
-126.592,1282.9685309974163,217.47302988946697,-126.72,-126.464,0.2560000000000002
-126.336,1279.02365922839,217.04976660634676,-126.464,-126.208,0.2560000000000002
-126.08,1278.7964964537548,216.65826710161252,-126.208,-125.952,0.2560000000000002
-125.824,1132.820175322739,214.9354173139449,-125.952,-125.696,0.2560000000000002
-125.568,1282.0235513750222,215.90676178228048,-125.696,-125.44,0.2560000000000002
