Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.52800000000002,130.29634576243197,228.3442764480645,-134.656,-134.4,0.2560000000000002
-134.272,1051.3056737730549,235.70523223200922,-134.4,-134.144,0.2560000000000002
-134.01600000000002,902.0915579898326,234.04626180048442,-134.144,-133.888,0.2560000000000002
-133.76,909.6931778969401,233.69530385599236,-133.888,-133.632,0.2560000000000002
-133.50400000000002,972.5937721606574,233.81213719685726,-133.632,-133.376,0.2560000000000002
-133.248,944.9598155159543,233.1667687176352,-133.376,-133.12,0.2560000000000002
-132.99200000000002,921.4248559396077,232.55645346554059,-133.12,-132.864,0.2560000000000002
-132.736,1003.8918402932858,232.84070583334025,-132.864,-132.608,0.2560000000000002
-132.48000000000002,995.856484353638,232.36037188619767,-132.608,-132.352,0.2560000000000002
-132.224,968.3052215668861,231.71552476222303,-132.352,-132.096,0.2560000000000002
-131.96800000000002,960.4193790129359,231.23697321185543,-132.096,-131.84,0.2560000000000002
-131.712,932.8445466434888,230.5901755056395,-131.84,-131.584,0.2560000000000002
-131.45600000000002,928.9130267543098,230.14484893195956,-131.584,-131.328,0.2560000000000002
-131.2,1023.077698558079,230.53579825512526,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1054.476256585526,230.3931435982221,-131.072,-130.816,0.2560000000000002
-130.688,920.8233148652964,228.83837414801727,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1003.2854995395038,229.13436305034583,-130.56,-130.304,0.2560000000000002
-130.176,1003.1949002313245,228.72245257307748,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1018.9671958750773,228.44830879748264,-130.048,-129.792,0.2560000000000002
-129.664,1003.0137068090825,227.89881331081085,-129.792,-129.536,0.2560000000000002
-129.40800000000002,987.3316573365604,227.35347376543248,-129.536,-129.28,0.2560000000000002
-129.152,904.7826471279626,226.22708794628264,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1065.6507675212874,227.20877201010768,-129.024,-128.768,0.2560000000000002
-128.64,991.1065871769882,226.15410036665813,-128.768,-128.512,0.2560000000000002
-128.38400000000001,983.1904916421543,225.674611808497,-128.512,-128.256,0.2560000000000002
-128.128,857.4618343548383,224.16532728903593,-128.256,-128.0,0.2560000000000002
-127.872,986.9378454075146,224.88554758478054,-128.0,-127.744,0.2560000000000002
-127.616,982.9789937058662,224.4406865293524,-127.744,-127.488,0.2560000000000002
-127.36,912.2909437114381,223.41032548045865,-127.488,-127.232,0.2560000000000002
-127.104,986.755643860706,223.6527038524288,-127.232,-126.976,0.2560000000000002
-126.848,1077.1756359161282,224.03767566481565,-126.976,-126.72,0.2560000000000002
-126.592,876.8017227046562,221.86231849326924,-126.72,-126.464,0.2560000000000002
