Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.75,2.00001040005408,2.00001040005408,49.699117065022904,-47.699106664968824,2.009985576149174
-134.25,44.00503417590972,9.381904809557073,49.69624508013553,-5.691210904225812,9.428697642524446
-133.75,70.01274231910207,11.834313411240078,49.69337309524817,20.319369223853904,11.893337784432566
-133.25,48.005991147695234,9.79918190903496,49.6905011103608,-1.6845099626655653,9.848055937453932
-132.75,68.01202452593618,11.663965978875666,49.687629125473435,18.32439540046275,11.722140733668603
-132.25,64.01065137238837,11.31559141339595,49.68475714058607,14.325894231802295,11.372028628405284
-131.75,54.00758266460611,10.393764129897102,49.6818851556987,4.32569750890741,10.445603674073368
-131.25,38.00375477097137,8.71865929061926,49.67901317081134,-11.675258399839969,8.762144145365365
-130.75,56.008154787337034,10.584546354207536,49.67614118592397,6.332013601413067,10.63733743657743
-130.25,58.00874771915605,10.771954024935967,49.673269201036604,8.335478518119444,10.825679814703904
-129.75,34.00300586571853,8.24694028075614,49.67039721614924,-15.667391350430712,8.288072407641101
-129.25,44.00503417590972,9.381904809557073,49.66752523126187,-5.662491055352149,9.428697642524446
-128.75,48.005991147695234,9.79918190903496,49.664653246374506,-1.6586620986792724,9.848055937453932
-128.25,54.00758266460611,10.393764129897102,49.66178126148714,4.345801403118969,10.445603674073368
-127.75,60.00936146038782,10.956160311111857,49.65890927659977,10.35045218378805,11.010804841173531
-127.25,56.008154787337034,10.584546354207536,49.65603729171241,6.352117495624626,10.63733743657743
-126.75,58.00874771915605,10.771954024935967,49.65316530682504,8.35558241233101,10.825679814703904
-126.25,54.00758266460611,10.393764129897102,49.650293321937674,4.357289342668437,10.445603674073368
-125.75,46.00550225807007,9.592810346742908,49.64742133705031,-3.6419190789802443,9.640655084176778
-125.25,54.00758266460611,10.393764129897102,49.64454935216294,4.3630333124431715,10.445603674073368
-124.75,46.00550225807007,9.592810346742908,49.64167736727558,-3.63617510920551,9.640655084176778
-124.25,50.00650084510986,10.001300169021972,49.638805382388206,0.367695462721656,10.051182274816615
-123.75,48.005991147695234,9.79918190903496,49.63593339750084,-1.6299422498056089,9.848055937453932
-123.25,46.00550225807007,9.592810346742908,49.63306141261348,-3.6275591545434125,9.640655084176778
-122.75,46.00550225807007,9.592810346742908,49.63018942772611,-3.624687169656042,9.640655084176778
-122.25,50.00650084510986,10.001300169021972,49.627317442838745,0.37918340227111713,10.051182274816615
