Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
0.5,60.00936146038782,7.747175251754108,66.28646691689192,-6.277105456504103,7.78581476951547
1.5,78.01582160862222,8.833552310736465,66.35436427906099,11.66145732956123,8.877610201556651
2.5,68.01202452593618,8.24766943919217,66.42174438523102,1.5902801407051612,8.28880520280012
3.5,84.01834960755428,9.167153496235256,66.48860897869925,17.529740628855038,9.212875243688783
4.5,84.01834960755428,9.167153496235256,66.55495980276294,17.463389804791348,9.212875243688783
5.5,71.01310901992508,8.427705527616757,66.62079860071928,4.392310419205799,8.46973923239814
6.5,60.00936146038782,7.747175251754108,66.68612711586555,-6.676765655477723,7.78581476951547
7.5,79.01622993362837,8.8900204275114,66.75094709149894,12.265282842129423,8.934359956571354
8.5,71.01310901992508,8.427705527616757,66.81526027091671,4.197848749008372,8.46973923239814
9.5,74.01424033984138,8.603980672924097,66.87906839741608,7.135171942425302,8.64689356094152
10.5,70.01274231910207,8.368123263774763,66.94237321429428,3.0703691048077957,8.409859798314457
11.5,67.01167343351212,8.186778908758356,67.00517646484856,0.006496968663554981,8.227610977063728
12.5,68.01202452593618,8.24766943919217,67.06747989237613,0.9445446335600565,8.28880520280012
13.5,92.02201166519032,9.593957921360227,67.12928524017424,24.89272642501608,9.64180838239378
14.5,70.01274231910207,8.368123263774763,67.19059425154012,2.8221480675619546,8.409859798314457
15.5,65.0109868567788,8.063620500163076,67.25140866977098,-2.2404218129921816,8.103838308255954
16.5,64.01065137238837,8.001331421548546,67.31173023816409,-3.3010788657757217,8.041238558992928
17.5,71.01310901992508,8.427705527616757,67.37156070001664,3.6415483199084377,8.46973923239814
18.5,67.01167343351212,8.186778908758356,67.43090179862591,-0.4192283651137956,8.227610977063728
19.5,74.01424033984138,8.603980672924097,67.4897552772891,6.524485062552273,8.64689356094152
20.5,68.01202452593618,8.24766943919217,67.54812287930345,0.4639016466327348,8.28880520280012
21.5,57.008448652090244,7.550953486577461,67.6060063479662,-10.597557695875956,7.588614336097261
22.5,70.01274231910207,8.368123263774763,67.66340742657457,2.3493348925275086,8.409859798314457
23.5,68.01202452593618,8.24766943919217,67.72032785842579,0.2916966675103936,8.28880520280012
24.5,67.01167343351212,8.186778908758356,67.77676938681711,-0.7650959533049928,8.227610977063728
25.5,70.01274231910207,8.368123263774763,67.83273375504575,2.1800085640563225,8.409859798314457
26.5,55.00786612485585,7.41725915515485,67.88822270640894,-12.880356581553087,7.454253195892646
27.5,83.01791526611443,9.112400035071868,67.94323798420393,15.074677281910496,9.157848696236991
28.5,70.01274231910207,8.368123263774763,67.99778133172794,2.0149609873741383,8.409859798314457
29.5,72.0134809236289,8.486870116324345,68.0518544922782,3.961626431350709,8.529198908166746
30.5,65.0109868567788,8.063620500163076,68.10545920915193,-3.0944723523731312,8.103838308255954
31.5,64.01065137238837,8.001331421548546,68.15859722564639,-4.1479458532580225,8.041238558992928
32.5,77.01541848678106,8.776721487033827,68.2112702850588,8.804148201722256,8.820495930590914
33.5,71.01310901992508,8.427705527616757,68.2634801306864,2.7496288892386787,8.46973923239814
34.5,75.01462785243122,8.661943116752154,68.31522850582641,6.699399346604807,8.705145096058338
35.5,79.01622993362837,8.8900204275114,68.36651715377607,10.649712779852294,8.934359956571354
36.5,72.0134809236289,8.486870116324345,68.4173478178326,3.596133105796298,8.529198908166746
37.5,59.009051988575045,7.682324216403404,68.46772224129326,-9.458670252718214,7.720640285597922
