Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.344,-30.412880266518897,11.91826519744899,-137.472,-137.216,0.2560000000000002
-137.08800000000002,1354.016896522289,74.64189629415345,-137.216,-136.96,0.2560000000000002
-136.832,1279.1540530619845,72.6376464231033,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1385.3937431288427,75.45883280213751,-136.704,-136.448,0.2560000000000002
-136.32,1298.5998479953112,73.1533516801737,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1310.426969056676,73.46986928093908,-136.192,-135.936,0.2560000000000002
-135.808,1448.210949971703,77.0714630719912,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1337.8592220414228,74.19499165944322,-135.68,-135.424,0.2560000000000002
-135.296,1294.605335483208,73.0383753946427,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1263.349893274001,72.19613584526788,-135.168,-134.912,0.2560000000000002
-134.784,1428.4648170479952,76.55838264173904,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1345.9532540060752,74.40954994525973,-134.656,-134.4,0.2560000000000002
-134.272,1259.294757341087,72.07795742303088,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1385.0344720313944,75.42613464766865,-134.144,-133.888,0.2560000000000002
-133.76,1211.9553712864736,70.76778200146596,-133.888,-133.632,0.2560000000000002
-133.50400000000002,2296.954129354594,96.37730928025788,-133.632,-133.376,0.2560000000000002
-133.248,1349.5703224010583,74.48995228286677,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1385.0169580685858,75.41987665797403,-133.12,-132.864,0.2560000000000002
-132.736,1353.516852957043,74.59175340518036,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1337.721006389639,74.1711455681609,-132.608,-132.352,0.2560000000000002
-132.224,1270.8628144707495,72.37557444611582,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1329.9023369809013,73.96217823953874,-132.096,-131.84,0.2560000000000002
-131.712,1258.9948383307578,72.04783990980823,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1456.1405585777325,77.25286839529585,-131.584,-131.328,0.2560000000000002
-131.2,1337.6883527239625,74.16292389659924,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1263.0374042960732,72.15711056492628,-131.072,-130.816,0.2560000000000002
-130.688,1270.6985907968929,72.35877379330357,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1345.596370778022,74.36964195367607,-130.56,-130.304,0.2560000000000002
-130.176,1274.6417579198137,72.46357418064356,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1408.4596488821937,76.00961684697006,-130.048,-129.792,0.2560000000000002
-129.664,1317.9276353924536,73.62700135667447,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1377.1079078396526,75.1946335450113,-129.536,-129.28,0.2560000000000002
-129.152,1392.6294615161637,75.59283375200773,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1361.047340486232,74.76246009671736,-129.024,-128.768,0.2560000000000002
-128.64,1361.2384782477234,74.77130231937959,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1270.5313180551777,72.33847301363096,-128.512,-128.256,0.2560000000000002
-128.128,1325.8317780790114,73.83161201225663,-128.256,-128.0,0.2560000000000002
-127.872,1396.8736238096158,75.7054066785306,-128.0,-127.744,0.2560000000000002
-127.616,1384.8395783124904,75.38493407972345,-127.744,-127.488,0.2560000000000002
-127.36,1298.2455527458524,73.08817165115522,-127.488,-127.232,0.2560000000000002
-127.104,1373.0028516392406,75.07228580687811,-127.232,-126.976,0.2560000000000002
-126.848,1278.3523488407902,72.54249197232859,-126.976,-126.72,0.2560000000000002
-126.592,1298.0858506615841,73.07616147902354,-126.72,-126.464,0.2560000000000002
-126.336,1333.5234863275205,74.02360326237516,-126.464,-126.208,0.2560000000000002
-126.08,1286.2557101946002,72.75401733257257,-126.208,-125.952,0.2560000000000002
-125.824,1400.2767516610925,75.77126249366977,-125.952,-125.696,0.2560000000000002
-125.568,1235.2426192769549,71.36275901699668,-125.696,-125.44,0.2560000000000002
-125.312,1286.1753279143388,72.74635628417231,-125.44,-125.184,0.2560000000000002
