Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.01600000000002,-60.29528964719328,5.069579296173727,-134.144,-133.888,0.2560000000000002
-133.76,1209.7950598360349,70.74214538048672,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1178.3724740697373,69.86404835029141,-133.632,-133.376,0.2560000000000002
-133.248,1284.7758121895451,72.80282488949196,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1312.1667927622598,73.53494195664946,-133.12,-132.864,0.2560000000000002
-132.736,1257.083261243487,72.04594426666412,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1241.425568853084,71.61901640344901,-132.608,-132.352,0.2560000000000002
-132.224,1331.7303016782048,74.05269607922692,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1343.7026301094388,74.37420519178526,-132.096,-131.84,0.2560000000000002
-131.712,1272.947086357766,72.47999586440204,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1394.9253358407739,75.71828457789817,-131.584,-131.328,0.2560000000000002
-131.2,1351.5003207847228,74.57742298077093,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1438.2444343221775,76.83595136398473,-131.072,-130.816,0.2560000000000002
-130.688,1245.3014772106453,71.72166871340546,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1426.4356391826775,76.53230744897391,-130.56,-130.304,0.2560000000000002
-130.176,1221.592597950212,71.06497864114999,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1426.3974541979533,76.52978048812285,-130.048,-129.792,0.2560000000000002
-129.664,1375.2999250525454,75.20586236533727,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1414.3322405604802,76.21172391790302,-129.536,-129.28,0.2560000000000002
-129.152,1410.5264146185857,76.11644057294014,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1323.7720052942734,73.83477457656561,-129.024,-128.768,0.2560000000000002
-128.64,1454.0202653889557,77.2372241969254,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1304.262717727505,73.31689067925454,-128.512,-128.256,0.2560000000000002
-128.128,1261.101649061517,72.15241268512048,-128.256,-128.0,0.2560000000000002
-127.872,1300.4517282054908,73.2172674353203,-128.0,-127.744,0.2560000000000002
-127.616,1374.9025794947456,75.18283004527518,-127.744,-127.488,0.2560000000000002
-127.36,1450.2264926874723,77.14269967361527,-127.488,-127.232,0.2560000000000002
-127.104,1245.2230907466153,71.71314408380333,-127.232,-126.976,0.2560000000000002
-126.848,1276.813499036583,72.5773359423865,-126.976,-126.72,0.2560000000000002
-126.592,1371.351885487698,75.09870295625318,-126.72,-126.464,0.2560000000000002
-126.336,1339.8225368460592,74.26649680970552,-126.464,-126.208,0.2560000000000002
-126.08,1304.1664850792272,73.30909058390179,-126.208,-125.952,0.2560000000000002
-125.824,1308.2230603549806,73.42082167505384,-125.952,-125.696,0.2560000000000002
-125.568,1253.373190835475,71.94220398814957,-125.696,-125.44,0.2560000000000002
-125.312,1363.5741939077907,74.89563248069224,-125.44,-125.184,0.2560000000000002
-125.056,1359.3920958241818,74.77894463425275,-125.184,-124.928,0.2560000000000002
-124.8,1269.0422304478773,72.36664578921437,-124.928,-124.672,0.2560000000000002
-124.544,1422.4268363137176,76.42078110751552,-124.672,-124.416,0.2560000000000002
