Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.784,-54.15051480030601,4.403413494480441,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1286.8621063878554,72.64711034762882,-134.656,-134.4,0.2560000000000002
-134.272,1334.4498628699514,73.93428196095961,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1369.6778696734543,74.86087085618215,-134.144,-133.888,0.2560000000000002
-133.76,1149.3386750735797,68.82724315388003,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1247.978272754428,71.59851592816862,-133.632,-133.376,0.2560000000000002
-133.248,1346.2247024248802,74.24569205589897,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1208.2273001434296,70.48636165676574,-133.12,-132.864,0.2560000000000002
-132.736,1235.8759837389705,71.25665344840687,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1239.7361301521296,71.36098399631409,-132.608,-132.352,0.2560000000000002
-132.224,1165.076429446066,69.27482764119934,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1231.7210666389597,71.13542899548673,-132.096,-131.84,0.2560000000000002
-131.712,1279.239304742304,72.44569493406128,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1306.7102692722378,73.18585063962882,-131.584,-131.328,0.2560000000000002
-131.2,1393.6936953560974,75.49863695124353,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1247.687593958447,71.58136030721028,-131.072,-130.816,0.2560000000000002
-130.688,1302.7389524597684,73.07767804040448,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1220.2624542926499,70.8266031329287,-130.56,-130.304,0.2560000000000002
-130.176,1192.6174641411308,70.05153724874816,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1196.5520399924858,70.16182009090944,-130.048,-129.792,0.2560000000000002
-129.664,1263.4704655056416,72.01441265460902,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1369.8661292743643,74.86861490712423,-129.536,-129.28,0.2560000000000002
-129.152,1282.953618306658,72.53934232422885,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1357.687062796659,74.53782868869911,-129.024,-128.768,0.2560000000000002
-128.64,1192.47983844589,70.04308371737172,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1338.0911726239108,74.02062640676634,-128.512,-128.256,0.2560000000000002
-128.128,1239.8326720575114,71.36419509153798,-128.256,-128.0,0.2560000000000002
-127.872,1278.94764429661,72.42808905267303,-128.0,-127.744,0.2560000000000002
-127.616,1263.327083798704,72.00563254094126,-127.744,-127.488,0.2560000000000002
-127.36,1381.6467584484071,75.17599682705111,-127.488,-127.232,0.2560000000000002
-127.104,1133.5384735635434,68.36903149955393,-127.232,-126.976,0.2560000000000002
-126.848,1318.699767066257,73.51022060467591,-126.976,-126.72,0.2560000000000002
-126.592,1231.896973281758,71.14253546470714,-126.72,-126.464,0.2560000000000002
-126.336,1212.340491129068,70.60277743243127,-126.464,-126.208,0.2560000000000002
-126.08,1255.580301886752,71.79627230641344,-126.208,-125.952,0.2560000000000002
-125.824,1322.3206005290826,73.59825192220758,-125.952,-125.696,0.2560000000000002
-125.568,1149.2735724321753,68.81945598081926,-125.696,-125.44,0.2560000000000002
-125.312,1357.9510954753102,74.55008160157136,-125.44,-125.184,0.2560000000000002
-125.056,1259.7493321076106,71.91630360304569,-125.184,-124.928,0.2560000000000002
-124.8,1271.3254688239613,72.22599579844317,-124.928,-124.672,0.2560000000000002
-124.544,1192.6086557397803,70.0483030185196,-124.672,-124.416,0.2560000000000002
-124.288,1231.9082128241992,71.14205544264516,-124.416,-124.16,0.2560000000000002
-124.032,1204.3744073978703,70.37666077954516,-124.16,-123.904,0.2560000000000002
-123.776,1342.3747229920643,74.14147247984874,-123.904,-123.648,0.2560000000000002
-123.52,1188.7528575646784,69.94163611981054,-123.648,-123.392,0.2560000000000002
-123.264,1239.5175663330567,71.34456644874197,-123.392,-123.136,0.2560000000000002
-123.008,1267.3609008748504,72.1162761778694,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1263.3124741812996,72.00254501810662,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1397.3788110497233,75.5842211589153,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1271.0679907530975,72.21081840119957,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1228.1722101165149,71.0430357611589,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1275.2366982266371,72.33038447350745,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1259.4609342216665,71.8988921085392,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1239.753426474539,71.35655842101667,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1247.7362986423586,71.57928743331493,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1322.5458815830523,73.60790506906142,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,1228.067750137897,71.03654303792045,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1338.212171890835,74.02328931863276,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1295.0385165743874,72.86960251391656,-120.06400000000001,-119.808,0.2560000000000002
-119.68,1504.0115834576118,78.31921086536562,-119.808,-119.552,0.2560000000000002
-119.424,1326.2873375445315,73.70212908892013,-119.552,-119.296,0.2560000000000002
-119.168,1137.4049511642556,68.47434119473064,-119.296,-119.04,0.2560000000000002
-118.912,1247.6705195431994,71.57472481760985,-119.04,-118.784,0.2560000000000002
-118.656,1358.1479789417392,74.55743255439381,-118.784,-118.528,0.2560000000000002
-118.4,1338.180394356611,74.0207951583822,-118.528,-118.272,0.2560000000000002
-118.144,1231.8633400730084,71.13667865174389,-118.272,-118.016,0.2560000000000002
-117.888,1141.4122854207233,68.59082209589708,-118.016,-117.76,0.2560000000000002
-117.632,1161.1441953705405,69.15598249761294,-117.76,-117.504,0.2560000000000002
-117.376,1251.9162818702887,71.69909284168575,-117.504,-117.248,0.2560000000000002
-117.12,1117.9972849469743,67.92108964228045,-117.248,-116.992,0.2560000000000002
-116.864,1334.575205036733,73.93293430849475,-116.992,-116.736,0.2560000000000002
-116.608,1353.8109635207084,74.43142148353733,-116.736,-116.48,0.2560000000000002
-116.352,1306.6651435442534,73.17644947790745,-116.48,-116.224,0.2560000000000002
-116.096,1117.7976466331875,67.90906650111727,-116.224,-115.968,0.2560000000000002
-115.84,1291.1229362784666,72.76244816910818,-115.968,-115.712,0.2560000000000002
-115.584,1271.3704269937261,72.22415613734078,-115.712,-115.456,0.2560000000000002
-115.328,1204.416867891537,70.37488254901652,-115.456,-115.2,0.2560000000000002
-115.072,1271.4115002589742,72.2261510174109,-115.2,-114.944,0.2560000000000002
-114.816,1310.766818864211,73.29039572411516,-114.944,-114.688,0.2560000000000002
-114.56,1184.5388572371717,69.81089885532256,-114.688,-114.432,0.2560000000000002
-114.304,1286.9217419766373,72.64089964847408,-114.432,-114.176,0.2560000000000002
-114.048,1232.1078821358403,71.14824282212817,-114.176,-113.92,0.2560000000000002
-113.792,1220.158196477359,70.81291452061002,-113.92,-113.664,0.2560000000000002
-113.536,1405.2131094904435,75.78300777215468,-113.664,-113.408,0.2560000000000002
-113.28,1220.309035679875,70.82102700161262,-113.408,-113.152,0.2560000000000002
