Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.2,-32.07497304223588,10.783664663281558,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1257.785674712341,71.92465317201109,-131.072,-130.816,0.2560000000000002
-130.688,1151.5922863378166,68.95940762606286,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1139.8547573254777,68.62495629437797,-130.56,-130.304,0.2560000000000002
-130.176,1289.376899673829,72.784775520203,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1195.0242668155572,70.18974686931367,-130.048,-129.792,0.2560000000000002
-129.664,1080.7888143587152,66.9068719823778,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1190.887303528734,70.06676165126873,-129.536,-129.28,0.2560000000000002
-129.152,1049.358057619099,65.97622600065844,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1135.7819922199003,68.50017943246633,-129.024,-128.768,0.2560000000000002
-128.64,1143.943605320468,68.74182735498427,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1135.8264484678964,68.50141401455066,-128.512,-128.256,0.2560000000000002
-128.128,1250.0111955170862,71.70730531822062,-128.256,-128.0,0.2560000000000002
-127.872,1167.3270396422643,69.39956133414304,-128.0,-127.744,0.2560000000000002
-127.616,1206.5331392708263,70.4976770985301,-127.744,-127.488,0.2560000000000002
-127.36,1273.4668087344153,72.34200585599798,-127.488,-127.232,0.2560000000000002
-127.104,1147.5260346932257,68.83042197666919,-127.232,-126.976,0.2560000000000002
-126.848,1234.1399429639466,71.2638184434215,-126.976,-126.72,0.2560000000000002
-126.592,1060.994030017787,66.31065483540601,-126.72,-126.464,0.2560000000000002
-126.336,1245.9172017052738,71.58625940040962,-126.464,-126.208,0.2560000000000002
-126.08,1198.558950521259,70.26815820286399,-126.208,-125.952,0.2560000000000002
-125.824,1139.5680666813687,68.59690685722417,-125.952,-125.696,0.2560000000000002
-125.568,1269.7153829648526,72.24067007703304,-125.696,-125.44,0.2560000000000002
-125.312,1112.093888073495,67.80510134122873,-125.44,-125.184,0.2560000000000002
-125.056,1194.6862060523392,70.15893306185632,-125.184,-124.928,0.2560000000000002
-124.8,1198.6069290152402,70.26779667970422,-124.928,-124.672,0.2560000000000002
-124.544,1104.1623612487879,67.57090626267642,-124.672,-124.416,0.2560000000000002
-124.288,1171.090012231278,69.4926400240982,-124.416,-124.16,0.2560000000000002
-124.032,1178.8361359558971,69.70753304134952,-124.16,-123.904,0.2560000000000002
-123.776,1100.1953891911432,67.45251420810929,-123.904,-123.648,0.2560000000000002
-123.52,1084.527092839401,66.99540863712747,-123.648,-123.392,0.2560000000000002
-123.264,1064.734214686175,66.40751792340886,-123.392,-123.136,0.2560000000000002
-123.008,1159.0925546842298,69.14369981645109,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1072.6020341163194,66.63891404671236,-122.88,-122.62400000000001,0.255999999999986
