Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.296,-363.84776516072156,213.57752601383777,-135.424,-135.168,0.2560000000000002
-135.04000000000002,517.8803687596634,221.11298837066076,-135.168,-134.912,0.2560000000000002
-134.784,691.3790047639459,222.25138454663494,-134.912,-134.656,0.2560000000000002
-134.52800000000002,589.7309680726806,220.9507677075853,-134.656,-134.4,0.2560000000000002
-134.272,704.22760265634,221.5684131183905,-134.4,-134.144,0.2560000000000002
-134.01600000000002,606.6233068766486,220.30237281635686,-134.144,-133.888,0.2560000000000002
-133.76,544.3961763968325,219.34699749078132,-133.888,-133.632,0.2560000000000002
-133.50400000000002,607.808761967865,219.51469429484186,-133.632,-133.376,0.2560000000000002
-133.248,592.7224202623092,218.9806635448878,-133.376,-133.12,0.2560000000000002
-132.99200000000002,640.4701933978167,219.0101693726368,-133.12,-132.864,0.2560000000000002
-132.736,570.2678792436006,217.9793114947919,-132.864,-132.608,0.2560000000000002
-132.48000000000002,700.5499898131652,218.75317354445875,-132.608,-132.352,0.2560000000000002
-132.224,689.3260173615777,218.25453881987158,-132.352,-132.096,0.2560000000000002
-131.96800000000002,607.438286344532,217.1176307269636,-132.096,-131.84,0.2560000000000002
-131.712,572.7201746353253,216.4043362050004,-131.84,-131.584,0.2560000000000002
-131.45600000000002,671.552749667544,216.9021043930059,-131.584,-131.328,0.2560000000000002
-131.2,648.4298864082003,216.29326461270026,-131.328,-131.072,0.2560000000000002
-130.94400000000002,601.8999024119307,215.4716986838675,-131.072,-130.816,0.2560000000000002
-130.688,531.9077743668597,214.43395604541783,-130.816,-130.56,0.2560000000000002
-130.43200000000002,567.8046799459161,214.36278499531753,-130.56,-130.304,0.2560000000000002
-130.176,619.4127575919581,214.43631326525565,-130.304,-130.048,0.2560000000000002
-129.92000000000002,529.6318885819549,213.21233967106818,-130.048,-129.792,0.2560000000000002
-129.664,742.3369841077536,214.7665712676302,-129.792,-129.536,0.2560000000000002
-129.40800000000002,648.7391934091139,213.51197605692354,-129.536,-129.28,0.2560000000000002
-129.152,606.0489952311307,212.71985678103965,-129.28,-129.024,0.2560000000000002
-128.89600000000002,622.3763953199418,212.47270061695494,-129.024,-128.768,0.2560000000000002
-128.64,658.2845744079968,212.40663350043337,-128.768,-128.512,0.2560000000000002
-128.38400000000001,580.3985027525046,211.28730218502926,-128.512,-128.256,0.2560000000000002
-128.128,683.156570479175,211.84381167894855,-128.256,-128.0,0.2560000000000002
-127.872,746.5499211506717,212.0345722779425,-128.0,-127.744,0.2560000000000002
-127.616,605.7624262655007,210.32863083794672,-127.744,-127.488,0.2560000000000002
-127.36,712.3736440077843,210.9252549703985,-127.488,-127.232,0.2560000000000002
-127.104,708.914578273278,210.49570147173546,-127.232,-126.976,0.2560000000000002
-126.848,576.0490665605862,208.85473418735248,-126.976,-126.72,0.2560000000000002
-126.592,592.454635672711,208.61173571714164,-126.72,-126.464,0.2560000000000002
-126.336,577.261420384063,208.0695749528557,-126.464,-126.208,0.2560000000000002
-126.08,668.1393424061605,208.5283670424087,-126.208,-125.952,0.2560000000000002
-125.824,711.9397685075455,208.5446197944407,-125.952,-125.696,0.2560000000000002
-125.568,634.037237627375,207.41307198911184,-125.696,-125.44,0.2560000000000002
-125.312,630.6461992548486,206.9832159076655,-125.44,-125.184,0.2560000000000002
-125.056,580.1443665921194,206.1050868034423,-125.184,-124.928,0.2560000000000002
-124.8,706.5456702612344,206.91140099134495,-124.928,-124.672,0.2560000000000002
-124.544,616.7739433129748,205.66002315221073,-124.672,-124.416,0.2560000000000002
-124.288,633.0738744895702,205.41861389192215,-124.416,-124.16,0.2560000000000002
-124.032,625.7283797488801,204.95054247517783,-124.16,-123.904,0.2560000000000002
-123.776,618.3845885894336,204.48225648420092,-123.904,-123.648,0.2560000000000002
-123.52,583.7276274801002,203.7523675627138,-123.648,-123.392,0.2560000000000002
-123.264,505.8493744758508,202.60201103761614,-123.392,-123.136,0.2560000000000002
-123.008,726.254747671365,204.33098886820363,-123.136,-122.88,0.2560000000000002
-122.75200000000001,691.6455147955338,203.6039587852959,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,578.3275512333162,202.1103202398632,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,594.5154596685276,201.86917015279153,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,571.55587619433,201.24817168076302,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,690.0882698951502,202.00725774125104,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,682.6767416481518,201.53834031767508,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,750.2044549161335,201.80279902211007,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,601.486480266927,199.95290240615108,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,708.2329371884298,200.6048722946381,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,732.3680725862258,200.44656854996592,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,791.9707111247142,200.63759116587923,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,627.3592631702413,198.62136303614207,-120.06400000000001,-119.808,0.2560000000000002
-119.68,667.3061753757154,198.62141543973613,-119.808,-119.552,0.2560000000000002
-119.424,648.4622272273049,198.0414108907833,-119.552,-119.296,0.2560000000000002
-119.168,703.8719355411347,198.1939939485295,-119.296,-119.04,0.2560000000000002
-118.912,665.0701003238152,197.41284422115334,-119.04,-118.784,0.2560000000000002
-118.656,555.840693182736,195.92749311578703,-118.784,-118.528,0.2560000000000002
-118.4,803.8490575510932,198.0052253982886,-118.528,-118.272,0.2560000000000002
-118.144,686.5138963197354,196.44255956148496,-118.272,-118.016,0.2560000000000002
-117.888,655.603103528091,195.73740533550364,-118.016,-117.76,0.2560000000000002
-117.632,715.315338544835,195.9438080957125,-117.76,-117.504,0.2560000000000002
-117.376,707.9608355275957,195.47527975216678,-117.504,-117.248,0.2560000000000002
-117.12,626.1099201849845,194.25612258197816,-117.248,-116.992,0.2560000000000002
-116.864,673.8843196361752,194.34454914875934,-116.992,-116.736,0.2560000000000002
-116.608,627.3507776200514,193.47848520134406,-116.736,-116.48,0.2560000000000002
-116.352,584.5958821975219,192.64641463077757,-116.48,-116.224,0.2560000000000002
-116.096,726.51510891821,193.6938708105509,-116.224,-115.968,0.2560000000000002
-115.84,648.6786933745735,192.50964516759188,-115.968,-115.712,0.2560000000000002
-115.584,708.33184581407,192.72529878548144,-115.712,-115.456,0.2560000000000002
-115.328,657.6323595119059,191.811243000123,-115.456,-115.2,0.2560000000000002
-115.072,575.7322529630578,190.5747103479327,-115.2,-114.944,0.2560000000000002
-114.816,643.1681905386081,190.87454609438413,-114.944,-114.688,0.2560000000000002
-114.56,734.1834073518238,191.41699211701822,-114.688,-114.432,0.2560000000000002
-114.304,801.640409189906,191.7177018433481,-114.432,-114.176,0.2560000000000002
-114.048,731.5319000390991,190.6057138767908,-114.176,-113.92,0.2560000000000002
-113.792,735.9309217026312,190.2574927661777,-113.92,-113.664,0.2560000000000002
-113.536,658.1103728338135,189.06009263193926,-113.664,-113.408,0.2560000000000002
-113.28,666.329410902301,188.74944050751117,-113.408,-113.152,0.2560000000000002
-113.024,674.833530065592,188.44509630005555,-113.152,-112.896,0.2560000000000002
-112.768,663.7021140221036,187.93611688272415,-112.896,-112.64,0.2560000000000002
-112.512,703.392573760083,187.95593033493859,-112.64,-112.384,0.2560000000000002
-112.256,668.7575392713247,187.2016704733852,-112.384,-112.128,0.2560000000000002
-112.0,610.5348684899434,186.19642295600138,-112.128,-111.872,0.2560000000000002
-111.744,611.0468904832296,185.8065437894139,-111.872,-111.616,0.2560000000000002
-111.488,670.5643334892641,186.0416014346207,-111.616,-111.36,0.2560000000000002
-111.232,686.8952541672156,185.82160503818477,-111.36,-111.104,0.2560000000000002
-110.976,671.7497885804557,185.2683307388944,-111.104,-110.848,0.2560000000000002
-110.72,703.7029951421187,185.21402001655912,-110.848,-110.592,0.2560000000000002
-110.464,743.7283899886036,185.2484847947015,-110.592,-110.336,0.2560000000000002
-110.208,622.5906878291046,183.56636971741483,-110.336,-110.08,0.2560000000000002
-109.952,760.4744745677065,184.64318079592778,-110.08,-109.824,0.2560000000000002
-109.696,682.4813135097984,183.4192245828337,-109.824,-109.568,0.2560000000000002
-109.44,706.6961558545332,183.28731325909632,-109.568,-109.312,0.2560000000000002
-109.184,640.613207242415,182.18588578024753,-109.312,-109.056,0.2560000000000002
-108.928,684.3460106271812,182.264059764565,-109.056,-108.8,0.2560000000000002
-108.672,755.7045500629197,182.641821855552,-108.8,-108.544,0.2560000000000002
-108.416,673.8069830643036,181.36698542206778,-108.544,-108.288,0.2560000000000002
-108.16,623.243910531713,180.4245006654739,-108.288,-108.032,0.2560000000000002
-107.904,592.5635290507812,179.698082501249,-108.032,-107.776,0.2560000000000002
-107.648,750.1257162892166,181.02036355073216,-107.776,-107.52,0.2560000000000002
-107.392,691.8007427692887,179.9952190123223,-107.52,-107.264,0.2560000000000002
-107.136,668.8879700430703,179.3539963625847,-107.264,-107.008,0.2560000000000002
-106.88,642.0211659306328,178.6676723999286,-107.008,-106.752,0.2560000000000002
-106.624,685.6384248739519,178.7533369781962,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,753.1813588753405,179.10635784577843,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,663.2368186109027,177.72370309120726,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,608.977034743314,176.73185175076821,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,688.1242278825152,177.2184218900107,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,680.8912128444867,176.74775484920238,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,728.6155603591167,176.88765150229526,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,583.7945621367398,174.87839272743778,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,765.0028266098464,176.51247241272625,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,655.718598701615,174.90239159775015,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,652.4125839930934,174.47450407814534,-104.19200000000001,-103.936,0.2560000000000002
-103.808,668.7115554443355,174.26722746559457,-103.936,-103.68,0.2560000000000002
-103.552,755.5587586525849,174.85313959539656,-103.68,-103.424,0.2560000000000002
-103.296,705.3279527106486,173.90124594638218,-103.424,-103.168,0.2560000000000002
-103.04,764.908010058515,174.1857084675973,-103.168,-102.912,0.2560000000000002
-102.784,670.9703112379964,172.73022146332863,-102.912,-102.656,0.2560000000000002
-102.528,620.5814636234104,171.76590241978158,-102.656,-102.4,0.2560000000000002
-102.272,648.7090346806133,171.69711022477586,-102.4,-102.144,0.2560000000000002
-102.016,680.7990676291092,171.67500182995622,-102.144,-101.888,0.2560000000000002
-101.76,724.4484592381019,171.78352421148884,-101.888,-101.632,0.2560000000000002
-101.504,768.4951667579708,171.902013718218,-101.632,-101.376,0.2560000000000002
-101.248,721.7358306225574,170.97623559010245,-101.376,-101.12,0.2560000000000002
-100.992,596.7646568269518,169.1446951356902,-101.12,-100.864,0.2560000000000002
-100.736,746.6085186376172,170.48817678056037,-100.864,-100.608,0.2560000000000002
-100.48,664.5264252283222,169.1483616332543,-100.608,-100.352,0.2560000000000002
-100.224,692.6602713683586,169.08662228084253,-100.352,-100.096,0.2560000000000002
-99.968,677.5744275931254,168.52278560006627,-100.096,-99.84,0.2560000000000002
-99.712,674.2405882961834,168.0950511800016,-99.84,-99.584,0.2560000000000002
-99.456,788.7362325251083,169.04168089656355,-99.584,-99.328,0.2560000000000002
-99.2,667.4623706143227,167.23673436220724,-99.328,-99.072,0.2560000000000002
-98.944,730.9979852241081,167.59528428262118,-99.072,-98.816,0.2560000000000002
-98.688,696.1596499758559,166.79772533197232,-98.816,-98.56,0.2560000000000002
-98.432,692.996128229325,166.3746295301318,-98.56,-98.304,0.2560000000000002
-98.176,697.5730913796198,166.04169291036277,-98.304,-98.048,0.2560000000000002
-97.92,701.8644570324703,165.7023529581667,-98.048,-97.792,0.2560000000000002
-97.664,651.5529382000499,164.71816603785842,-97.792,-97.536,0.2560000000000002
-97.408,793.6655055914676,166.0206765551209,-97.536,-97.28,0.2560000000000002
-97.152,668.3610599591946,164.1412903506199,-97.28,-97.024,0.2560000000000002
-96.896,782.8773270082206,165.1212835157563,-97.024,-96.768,0.2560000000000002
-96.64,752.0437599782202,164.36869056468467,-96.768,-96.512,0.2560000000000002
-96.384,689.7992600477519,163.2363364310538,-96.512,-96.256,0.2560000000000002
-96.128,674.6027935035055,162.66509581611,-96.256,-96.0,0.2560000000000002
-95.872,781.3812334864044,163.56657398240085,-96.0,-95.744,0.2560000000000002
-95.616,640.5372713228796,161.4781091133856,-95.744,-95.488,0.2560000000000002
-95.36,668.5840198762608,161.43115556456135,-95.488,-95.232,0.2560000000000002
-95.104,661.243008298065,160.95357012992224,-95.232,-94.976,0.2560000000000002
-94.848,850.5198273994233,162.86676268671033,-94.976,-94.72,0.2560000000000002
-94.592,701.7451246684572,160.67557942595093,-94.72,-94.464,0.2560000000000002
-94.336,678.8072758221997,160.00897589513733,-94.464,-94.208,0.2560000000000002
-94.08,761.8689483781263,160.64115944512704,-94.208,-93.952,0.2560000000000002
-93.824,833.2095764896876,161.12987072226144,-93.952,-93.696,0.2560000000000002
-93.568,771.0317278311765,159.98780981553958,-93.696,-93.44,0.2560000000000002
-93.312,661.5207960075272,158.24982703309763,-93.44,-93.184,0.2560000000000002
-93.056,685.7250176104749,158.16484895380114,-93.184,-92.928,0.2560000000000002
-92.8,855.2289248241801,159.87545036269663,-92.928,-92.672,0.2560000000000002
-92.544,631.9480521168794,156.72188371451367,-92.672,-92.416,0.2560000000000002
-92.288,699.31105591244,157.1788967360208,-92.416,-92.16,0.2560000000000002
-92.032,711.6275528275418,156.9476524729247,-92.16,-91.904,0.2560000000000002
-91.776,720.1889717496281,156.67223196638452,-91.904,-91.648,0.2560000000000002
-91.52,701.1173953165355,156.04829768065824,-91.648,-91.392,0.2560000000000002
-91.264,784.1013218174494,156.70634620750334,-91.392,-91.136,0.2560000000000002
-91.008,702.2465385053434,155.29352343793994,-91.136,-90.88,0.2560000000000002
-90.752,848.1490638764013,156.74813723258953,-90.88,-90.624,0.2560000000000002
-90.496,624.9401235075381,153.5409632536646,-90.624,-90.368,0.2560000000000002
-90.24,719.7607197740098,154.36541927386097,-90.368,-90.112,0.2560000000000002
-89.98400000000001,724.3955276362572,154.04300105259688,-90.112,-89.85600000000001,0.255999999999986
-89.72800000000001,705.069425036,153.40956367288015,-89.85600000000001,-89.60000000000001,0.2560000000000002
-89.47200000000001,705.7747502759041,153.03689373906744,-89.60000000000001,-89.34400000000001,0.2560000000000002
-89.21600000000001,741.7974180682136,153.11764972155135,-89.34400000000001,-89.08800000000001,0.2560000000000002
-88.96000000000001,714.8702757822866,152.38901806275115,-89.08800000000001,-88.83200000000001,0.2560000000000002
-88.70400000000001,813.8182421418509,153.28170747532772,-88.83200000000001,-88.57600000000001,0.2560000000000002
-88.44800000000001,704.1630537915629,151.48419925374114,-88.57600000000001,-88.32000000000001,0.2560000000000002
-88.19200000000001,759.8795082670463,151.82589067558254,-88.32000000000001,-88.06400000000001,0.2560000000000002
-87.936,634.7666526785214,149.81399385666066,-88.06400000000001,-87.808,0.2560000000000002
-87.68,827.8201812665905,151.94552597349315,-87.808,-87.552,0.2560000000000002
-87.424,777.3400539065947,150.91191486879436,-87.552,-87.296,0.2560000000000002
-87.168,699.3855640085759,149.5121147831554,-87.296,-87.04,0.2560000000000002
-86.912,664.5353457532631,148.669375739689,-87.04,-86.784,0.2560000000000002
-86.656,720.1764403438536,149.02232420890965,-86.784,-86.528,0.2560000000000002
-86.4,642.2221250814973,147.60803572608685,-86.528,-86.272,0.2560000000000002
-86.144,654.590613163253,147.38945147326248,-86.272,-86.016,0.2560000000000002
-85.888,667.0133915913883,147.1731321924073,-86.016,-85.76,0.2560000000000002
-85.632,777.5610258040132,148.26222137124034,-85.76,-85.504,0.2560000000000002
-85.376,585.7981983464864,145.31648669143627,-85.504,-85.248,0.2560000000000002
-85.12,653.0361899019962,145.83824818056684,-85.248,-84.992,0.2560000000000002
