Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-138.5,14.000509618550115,3.741793588060547,66.98278891483831,-52.9822792962882,3.760456015991615
-137.5,56.008154787337034,7.484404502843496,66.99059953414451,-10.982444746807474,7.521733435173427
-136.5,55.00786612485585,7.41725915515485,66.99837192149202,-11.990505796636171,7.454253195892646
-135.5,59.009051988575045,7.682324216403404,67.00610607688088,-7.997054088305838,7.720640285597922
-134.5,87.01968385248743,9.329489383587383,67.01380200031107,20.00588185217636,9.3760207913621
-133.5,70.01274231910207,8.368123263774763,67.02145969178258,2.9912826273194923,8.409859798314457
-132.5,73.01385803025414,8.545625705076354,67.02907915129543,5.984778878958707,8.588247544067086
-131.5,62.00999601135703,7.8752773687236495,67.03666037884962,-5.026664367492586,7.914555803750088
-130.5,80.01664346184006,8.946132705601924,67.04420337444512,12.972440087394943,8.990752098134104
-129.5,83.01791526611443,9.112400035071868,67.05170813808196,15.966207128032465,9.157848696236991
-128.5,80.01664346184006,8.946132705601924,67.05917466976014,12.957468792079922,8.990752098134104
-127.5,77.01541848678106,8.776721487033827,67.06660296947965,9.948815517301412,8.820495930590914
-126.5,69.01238082111931,8.308114338630425,67.07399303724047,1.938387783878838,8.34955157492868
-125.5,69.01238082111931,8.308114338630425,67.08134487304264,1.9310359480766692,8.34955157492868
-124.5,66.01132754380652,8.125432728892239,67.08865847688614,-1.0773309330796224,8.16595882931519
-123.5,66.01132754380652,8.125432728892239,67.09593384877095,-1.0846063049644386,8.16595882931519
-122.5,81.0170621932979,9.001895799255323,67.10317098869712,13.913891204600787,9.046793313680661
-121.5,75.01462785243122,8.661943116752154,67.11036989666461,7.90425795576661,8.705145096058338
-120.5,55.00786612485585,7.41725915515485,67.11753057267343,-12.109664447817579,7.454253195892646
-119.5,61.00967613463495,7.811488577995124,67.12465301672357,-6.1149768820886194,7.850448862465749
-118.5,71.01310901992508,8.427705527616757,67.13173722881506,3.881371791110027,8.46973923239814
-117.5,60.00936146038782,7.747175251754108,67.13878320894787,-7.129421748560048,7.78581476951547
