Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-134.5,9.000210604928155,3.0000702016427185,64.91027191829467,-55.91006131336651,3.015033238114039
-133.5,62.00999601135703,7.8752773687236495,64.94180404731529,-2.9318080359582552,7.914555803750088
-132.5,64.01065137238837,8.001331421548546,64.97272405496132,-0.962072682572952,8.041238558992928
-131.5,75.01462785243122,8.661943116752154,65.00303564643175,10.011592205999463,8.705145096058338
-130.5,52.007031350638606,7.212077623822719,65.03274252692555,-13.02571117628694,7.248048308928742
-129.5,78.01582160862222,8.833552310736465,65.06184840164168,12.953973206980535,8.877610201556651
-128.5,61.00967613463495,7.811488577995124,65.09035697577913,-4.080680841144179,7.850448862465749
-127.5,64.01065137238837,8.001331421548546,65.11827195453685,-1.1076205821484848,8.041238558992928
-126.5,60.00936146038782,7.747175251754108,65.14559704311382,-5.136235582726002,7.78581476951547
-125.5,66.01132754380652,8.125432728892239,65.17233594670904,0.8389915970974755,8.16595882931519
-124.5,71.01310901992508,8.427705527616757,65.19849237052144,5.814616649403646,8.46973923239814
-123.5,77.01541848678106,8.776721487033827,65.22407001975,11.791348467031057,8.820495930590914
-122.5,77.01541848678106,8.776721487033827,65.24907259959372,11.766345887187342,8.820495930590914
-121.5,70.01274231910207,8.368123263774763,65.27350381525154,4.73923850385053,8.409859798314457
-120.5,53.00730440654722,7.281113226683154,65.29736737192245,-12.290062965375228,7.31742823114639
-119.5,71.01310901992508,8.427705527616757,65.32066697480542,5.6924420451196625,8.46973923239814
-118.5,70.01274231910207,8.368123263774763,65.34340632909941,4.669335990002665,8.409859798314457
-117.5,65.0109868567788,8.063620500163076,65.36558914000341,-0.3546022832246081,8.103838308255954
-116.5,56.008154787337034,7.484404502843496,65.38721911271638,-9.379064325379346,7.521733435173427
-115.5,68.01202452593618,8.24766943919217,65.40829995243729,2.6037245734988943,8.28880520280012
-114.5,52.007031350638606,7.212077623822719,65.42883536436511,-13.421804013726508,7.248048308928742
-113.5,60.00936146038782,7.747175251754108,65.44882905369883,-5.439467593311008,7.78581476951547
-112.5,64.01065137238837,8.001331421548546,65.46828472563742,-1.4576333532490509,8.041238558992928
-111.5,65.0109868567788,8.063620500163076,65.48720608537982,-0.4762192286010247,8.103838308255954
-110.5,70.01274231910207,8.368123263774763,65.50559683812504,4.50714548097703,8.409859798314457
-109.5,67.01167343351212,8.186778908758356,65.52346068907204,1.4882127444400766,8.227610977063728
-108.5,63.010321090594644,7.9385542683829335,65.54080134341977,-2.5304802528251287,7.978148300876683
-107.5,61.00967613463495,7.811488577995124,65.55762250636724,-4.547946371732287,7.850448862465749
-106.5,65.0109868567788,8.063620500163076,65.5739278831134,-0.5629410263345989,8.103838308255954
-105.5,76.01502056806424,8.719520864404155,65.58972117885722,10.425299389207026,8.763010016303026
-104.5,60.00936146038782,7.747175251754108,65.60500609879767,-5.595644638409851,7.78581476951547
-103.5,55.00786612485585,7.41725915515485,65.61978634813373,-10.611920223277878,7.454253195892646
-102.5,63.010321090594644,7.9385542683829335,65.63406563206438,-2.6237445414697333,7.978148300876683
-101.5,56.008154787337034,7.484404502843496,65.64784765578857,-9.639692868451533,7.521733435173427
-100.5,70.01274231910207,8.368123263774763,65.66113612450529,4.351606194596783,8.409859798314457
-99.5,77.01541848678106,8.776721487033827,65.67393474341351,11.341483743367547,8.820495930590914
-98.5,61.00967613463495,7.811488577995124,65.6862472177122,-4.676571083077242,7.850448862465749
-97.5,63.010321090594644,7.9385542683829335,65.69807725260031,-2.6877561620056696,7.978148300876683
-96.5,63.010321090594644,7.9385542683829335,65.70942855327685,-2.699107462682207,7.978148300876683
-95.5,73.01385803025414,8.545625705076354,65.72030482494077,7.293553205313373,8.588247544067086
-94.5,69.01238082111931,8.308114338630425,65.73070977279104,3.2816710483282634,8.34955157492868
-93.5,69.01238082111931,8.308114338630425,65.74064710202664,3.2717337190926656,8.34955157492868
-92.5,62.00999601135703,7.8752773687236495,65.75012051784655,-3.740124506489522,7.914555803750088
-91.5,63.010321090594644,7.9385542683829335,65.75913372544973,-2.748812634855085,7.978148300876683
-90.5,71.01310901992508,8.427705527616757,65.76769043003515,5.245418589889937,8.46973923239814
-89.5,71.01310901992508,8.427705527616757,65.77579433680178,5.2373146831233015,8.46973923239814
-88.5,69.01238082111931,8.308114338630425,65.7834491509486,3.2289316701707094,8.34955157492868
-87.5,67.01167343351212,8.186778908758356,65.79065857767458,1.221014855837538,8.227610977063728
-86.5,74.01424033984138,8.603980672924097,65.7974263221787,8.216814017662685,8.64689356094152
-85.5,72.0134809236289,8.486870116324345,65.80375608965991,6.209724833968991,8.529198908166746
-84.5,64.01065137238837,8.001331421548546,65.8096515853172,-1.7990002129288314,8.041238558992928
-83.5,64.01065137238837,8.001331421548546,65.81511651434954,-1.804465141961174,8.041238558992928
-82.5,73.01385803025414,8.545625705076354,65.8201545819559,7.193703448298237,8.588247544067086
-81.5,64.01065137238837,8.001331421548546,65.82476949333525,-1.8141181209468868,8.041238558992928
