Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.32,-56.1619956883647,9.899965860639112,-136.448,-136.192,0.2560000000000002
-136.06400000000002,997.8460388813257,65.02045083724292,-136.192,-135.936,0.2560000000000002
-135.808,1060.6449814572652,66.88742969450989,-135.936,-135.68,0.2560000000000002
-135.55200000000002,989.8147722759153,64.76885394557257,-135.68,-135.424,0.2560000000000002
-135.296,875.8903770838219,61.214817045168296,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1056.521276597417,66.75577477377121,-135.168,-134.912,0.2560000000000002
-134.784,954.3434363634917,63.6755644201302,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1056.5324703401777,66.75329699942435,-134.656,-134.4,0.2560000000000002
-134.272,1017.3242612270784,65.590136117587,-134.4,-134.144,0.2560000000000002
-134.01600000000002,966.3019663855965,64.04378834494281,-134.144,-133.888,0.2560000000000002
-133.76,962.1853133875948,63.910033518513856,-133.888,-133.632,0.2560000000000002
-133.50400000000002,915.1070341095556,62.44668992046617,-133.632,-133.376,0.2560000000000002
-133.248,907.3552430963648,62.20402852152869,-133.376,-133.12,0.2560000000000002
-132.99200000000002,883.7016329000737,61.448275288405036,-133.12,-132.864,0.2560000000000002
-132.736,1001.4527096227655,65.09885428264789,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1013.3210866442887,65.45689244179161,-132.608,-132.352,0.2560000000000002
-132.224,1072.2544341661053,67.20075789353669,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1040.7729087325379,66.27107207245459,-132.096,-131.84,0.2560000000000002
-131.712,1044.6597617719692,66.38342333049641,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1032.797924953945,66.02771791598445,-131.584,-131.328,0.2560000000000002
-131.2,989.6042838428998,64.72905507682327,-131.328,-131.072,0.2560000000000002
-130.94400000000002,981.9489999447362,64.50088450475957,-131.072,-130.816,0.2560000000000002
-130.688,950.3346702770338,63.52353643173554,-130.816,-130.56,0.2560000000000002
