Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,8.000166403461192,2.8284859572541015,53.98670981017794,-45.98654340671675,2.8425932066490778
-134.5,58.00874771915605,7.616921737661948,53.997378938501406,4.011368780654642,7.654911607931458
-133.5,71.01310901992508,8.427705527616757,54.00801718925145,17.005091830673635,8.46973923239814
-132.5,64.01065137238837,8.001331421548546,54.018624562428066,9.9920268099603,8.041238558992928
-131.5,51.00676349683968,7.14237550753515,54.02920105803126,-3.0224375611915804,7.177998549006845
-130.5,50.00650084510986,7.071987170197601,54.039746676061036,-4.033245830951174,7.107259145464858
-129.5,55.00786612485585,7.41725915515485,54.05026141651739,0.9576047083384651,7.454253195892646
-128.5,52.007031350638606,7.212077623822719,54.06074527940031,-2.0537139287617023,7.248048308928742
-127.5,55.00786612485585,7.41725915515485,54.071198264709814,0.9366678601460379,7.454253195892646
-126.5,66.01132754380652,8.125432728892239,54.0816203724459,11.929707171360619,8.16595882931519
-125.5,56.008154787337034,7.484404502843496,54.09201160260855,1.916143184728483,7.521733435173427
-124.5,50.00650084510986,7.071987170197601,54.10237195519779,-4.095871110087927,7.107259145464858
-123.5,48.005991147695234,6.929067977959158,54.112701430213605,-6.106710282518371,6.9636271348781165
-122.5,51.00676349683968,7.14237550753515,54.12300002765599,-3.116236530816309,7.177998549006845
-121.5,72.0134809236289,8.486870116324345,54.13326774752496,17.880213176103943,8.529198908166746
-120.5,42.00458690088958,6.481448472581066,54.1435045898205,-12.138917688930924,6.513775099414369
-119.5,49.006243395408575,7.000891913629796,54.15371055454262,-5.147467159134045,7.035809296889047
-118.5,51.00676349683968,7.14237550753515,54.163885641691316,-3.157122144851634,7.177998549006845
-117.5,58.00874771915605,7.616921737661948,54.174029851266596,3.8347178678894522,7.654911607931458
-116.5,52.007031350638606,7.212077623822719,54.184143183268446,-2.1771118326298406,7.248048308928742
-115.5,59.009051988575045,7.682324216403404,54.194225637696874,4.814826350878171,7.720640285597922
-114.5,73.01385803025414,8.545625705076354,54.20427721455188,18.80958081570226,8.588247544067086
-113.5,48.005991147695234,6.929067977959158,54.21429791383346,-6.208306766138229,6.9636271348781165
-112.5,51.00676349683968,7.14237550753515,54.22428773554162,-3.217524238701941,7.177998549006845
-111.5,52.007031350638606,7.212077623822719,54.23424667967636,-2.2272153290377545,7.248048308928742
-110.5,56.008154787337034,7.484404502843496,54.244174746237675,1.7639800410993587,7.521733435173427
-109.5,71.01310901992508,8.427705527616757,54.25407193522556,16.75903708469952,8.46973923239814
-108.5,47.00574410192925,6.856492463780118,54.26393824664003,-7.258194144710778,6.890689645814291
-107.5,55.00786612485585,7.41725915515485,54.27377368048108,0.7340924443747738,7.454253195892646
-106.5,60.00936146038782,7.747175251754108,54.283578236748696,5.725783223639127,7.78581476951547
-105.5,62.00999601135703,7.8752773687236495,54.2933519154429,7.716644095914134,7.914555803750088
-104.5,66.01132754380652,8.125432728892239,54.30309471656367,11.708232827242846,8.16595882931519
-103.5,58.00874771915605,7.616921737661948,54.31280664011103,3.6959410790450207,7.654911607931458
-102.5,59.009051988575045,7.682324216403404,54.322487686084955,4.6865643024900905,7.720640285597922
-101.5,64.01065137238837,8.001331421548546,54.33213785448547,9.6785135179029,8.041238558992928
-100.5,45.00526561607708,6.708988884198821,54.34175714531255,-9.336491529235467,6.7424503829680775
-99.5,53.00730440654722,7.281113226683154,54.35134555856621,-1.3440411520189883,7.31742823114639
-98.5,56.008154787337034,7.484404502843496,54.360903094246446,1.6472516930905883,7.521733435173427
-97.5,63.010321090594644,7.9385542683829335,54.37042975235326,8.639891338241384,7.978148300876683
-96.5,50.00650084510986,7.071987170197601,54.37992553288665,-4.37342468777679,7.107259145464858
-95.5,52.007031350638606,7.212077623822719,54.38939043584662,-2.382359085208016,7.248048308928742
-94.5,65.0109868567788,8.063620500163076,54.39882446123317,10.612162395545631,8.103838308255954
-93.5,52.007031350638606,7.212077623822719,54.40822760904629,-2.401196258407687,7.248048308928742
-92.5,51.00676349683968,7.14237550753515,54.417599879285994,-3.4108363824463126,7.177998549006845
-91.5,57.008448652090244,7.550953486577461,54.42694127195227,2.581507380137971,7.588614336097261
-90.5,42.00458690088958,6.481448472581066,54.43625178704513,-12.431664886155552,6.513775099414369
-89.5,53.00730440654722,7.281113226683154,54.44553142456456,-1.4382270180173364,7.31742823114639
-88.5,69.01238082111931,8.308114338630425,54.45478018451057,14.55760063660874,8.34955157492868
-87.5,50.00650084510986,7.071987170197601,54.46399806688316,-4.457497221773295,7.107259145464858
-86.5,67.01167343351212,8.186778908758356,54.473185071682316,12.538488361829799,8.227610977063728
-85.5,60.00936146038782,7.747175251754108,54.48234119890806,5.5270202614797626,7.78581476951547
-84.5,74.01424033984138,8.603980672924097,54.491466448560374,19.522773891281005,8.64689356094152
-83.5,55.00786612485585,7.41725915515485,54.500560820639265,0.5073053042165867,7.454253195892646
-82.5,57.008448652090244,7.550953486577461,54.50962431514474,2.4988243369455034,7.588614336097261
-81.5,58.00874771915605,7.616921737661948,54.51865693207679,3.490090787079261,7.654911607931458
-80.5,58.00874771915605,7.616921737661948,54.52765867143541,3.481089047720637,7.654911607931458
-79.5,49.006243395408575,7.000891913629796,54.53662953322061,-5.530386137812037,7.035809296889047
-78.5,66.01132754380652,8.125432728892239,54.54556951743239,11.465758026374125,8.16595882931519
-77.5,61.00967613463495,7.811488577995124,54.55447862407075,6.455197510564204,7.850448862465749
-76.5,58.00874771915605,7.616921737661948,54.56335685313568,3.445390866020368,7.654911607931458
-75.5,60.00936146038782,7.747175251754108,54.57220420462719,5.437157255760631,7.78581476951547
-74.5,69.01238082111931,8.308114338630425,54.58102067854528,14.431360142574029,8.34955157492868
-73.5,53.00730440654722,7.281113226683154,54.589806274889945,-1.5825018683427245,7.31742823114639
-72.5,66.01132754380652,8.125432728892239,54.59856099366118,11.412766550145335,8.16595882931519
-71.5,45.00526561607708,6.708988884198821,54.607284834859,-9.602019218781919,6.7424503829680775
-70.5,63.010321090594644,7.9385542683829335,54.6159777984834,8.394343292111245,7.978148300876683
-69.5,61.00967613463495,7.811488577995124,54.62463988453437,6.385036250100583,7.850448862465749
-68.5,63.010321090594644,7.9385542683829335,54.63327109301192,8.377049997582724,7.978148300876683
-67.5,59.009051988575045,7.682324216403404,54.641871423916044,4.367180564659002,7.720640285597922
-66.5,63.010321090594644,7.9385542683829335,54.65044087724675,8.359880213347893,7.978148300876683
-65.5,58.00874771915605,7.616921737661948,54.65897945300403,3.3497682661520187,7.654911607931458
-64.5,56.008154787337034,7.484404502843496,54.667487151187885,1.3406676361491492,7.521733435173427
-63.5,54.00758266460611,7.349501098303737,54.675963971798325,-0.6683813071922131,7.3861571915243935
-62.5,50.00650084510986,7.071987170197601,54.684409914835335,-4.677909069725473,7.107259145464858
-61.5,57.008448652090244,7.550953486577461,54.69282498029892,2.3156236717913217,7.588614336097261
-60.5,58.00874771915605,7.616921737661948,54.70120916818909,3.30753855096696,7.654911607931458
-59.5,65.0109868567788,8.063620500163076,54.70956247850583,10.30142437827297,8.103838308255954
-58.5,66.01132754380652,8.125432728892239,54.71788491124915,11.293442632557365,8.16595882931519
-57.5,53.00730440654722,7.281113226683154,54.72617646641905,-1.7188720598718277,7.31742823114639
-56.5,54.00758266460611,7.349501098303737,54.73443714401552,-0.7268544794094112,7.3861571915243935
-55.5,53.00730440654722,7.281113226683154,54.742666944038575,-1.7353625374913548,7.31742823114639
-54.5,45.00526561607708,6.708988884198821,54.7508658664882,-9.745600250411115,6.7424503829680775
-53.5,61.00967613463495,7.811488577995124,54.759033911364405,6.250642223270546,7.850448862465749
-52.5,60.00936146038782,7.747175251754108,54.76717107866719,5.242190381720633,7.78581476951547
-51.5,49.006243395408575,7.000891913629796,54.775277368396544,-5.76903397298797,7.035809296889047
-50.5,46.00550225807007,6.783141246818388,54.783352780552484,-8.777850522482417,6.816972585101968
-49.5,58.00874771915605,7.616921737661948,54.791397315134994,3.2173504040210545,7.654911607931458
-48.5,60.00936146038782,7.747175251754108,54.79941097214409,5.209950488243734,7.78581476951547
-47.5,54.00758266460611,7.349501098303737,54.80739375157975,-0.7998110869736408,7.3861571915243935
-46.5,59.009051988575045,7.682324216403404,54.815345653442,4.193706335133044,7.720640285597922
-45.5,53.00730440654722,7.281113226683154,54.82326667773082,-1.8159622711836008,7.31742823114639
-44.5,56.008154787337034,7.484404502843496,54.83115682444622,1.176997962890816,7.521733435173427
-43.5,51.00676349683968,7.14237550753515,54.83901609358819,-3.8322525967485106,7.177998549006845
-42.5,50.00650084510986,7.071987170197601,54.846844485156744,-4.840343640046882,7.107259145464858
-41.5,48.005991147695234,6.929067977959158,54.85464199915187,-6.8486508514566395,6.9636271348781165
-40.5,66.01132754380652,8.125432728892239,54.86240863557358,11.148918908232936,8.16595882931519
-39.5,66.01132754380652,8.125432728892239,54.870144394421864,11.141183149384652,8.16595882931519
-38.5,63.010321090594644,7.9385542683829335,54.877849275696725,8.132471814897919,7.978148300876683
-37.5,51.00676349683968,7.14237550753515,54.885523279398164,-3.8787597825584825,7.177998549006845
-36.5,46.00550225807007,6.783141246818388,54.89316640552618,-8.887664147456114,6.816972585101968
-35.5,55.00786612485585,7.41725915515485,54.90077865408077,0.10708747077508463,7.454253195892646
-34.5,63.010321090594644,7.9385542683829335,54.90836002506194,8.101961065532706,7.978148300876683
-33.5,71.01310901992508,8.427705527616757,54.91591051846969,16.097198501455395,8.46973923239814
-32.5,70.01274231910207,8.368123263774763,54.923430134304006,15.089312184798068,8.409859798314457
-31.5,40.004160432685,6.325213142503579,54.93091887256491,-14.926758439879912,6.3567605359240185
-30.5,53.00730440654722,7.281113226683154,54.93837673325238,-1.9310723267051628,7.31742823114639
-29.5,57.008448652090244,7.550953486577461,54.94580371636644,2.062644935723803,7.588614336097261
-28.5,60.00936146038782,7.747175251754108,54.95319982190707,5.056161638480752,7.78581476951547
-27.5,69.01238082111931,8.308114338630425,54.960565049874276,14.051815771245032,8.34955157492868
-26.5,64.01065137238837,8.001331421548546,54.96789940026806,9.042751972120307,8.041238558992928
-25.5,56.008154787337034,7.484404502843496,54.97520287308843,1.0329519142486063,7.521733435173427
-24.5,58.00874771915605,7.616921737661948,54.982475468335366,3.026272250820682,7.654911607931458
-23.5,59.009051988575045,7.682324216403404,54.98971718600888,4.0193348025661635,7.720640285597922
-22.5,53.00730440654722,7.281113226683154,54.996928026108975,-1.9896236195617547,7.31742823114639
-21.5,66.01132754380652,8.125432728892239,55.004107988635646,11.00721955517087,8.16595882931519
-20.5,56.008154787337034,7.484404502843496,55.011257073588894,0.9968977137481403,7.521733435173427
-19.5,53.00730440654722,7.281113226683154,55.01837528096871,-2.011070874421492,7.31742823114639
-18.5,62.00999601135703,7.8752773687236495,55.025462610775115,6.984533400581917,7.914555803750088
-17.5,59.009051988575045,7.682324216403404,55.032519063008095,3.97653292556695,7.720640285597922
-16.5,58.00874771915605,7.616921737661948,55.03954463766765,2.969203081488395,7.654911607931458
-15.5,59.009051988575045,7.682324216403404,55.04653933475378,3.962512653821264,7.720640285597922
-14.5,57.008448652090244,7.550953486577461,55.053503154266494,1.9549454978237506,7.588614336097261
-13.5,55.00786612485585,7.41725915515485,55.06043609620578,-0.052569971349925027,7.454253195892646
-12.5,54.00758266460611,7.349501098303737,55.067338160571644,-1.0597554959655326,7.3861571915243935
-11.5,66.01132754380652,8.125432728892239,55.07420934736408,10.937118196442434,8.16595882931519
-10.5,54.00758266460611,7.349501098303737,55.081049656583104,-1.0734669919769928,7.3861571915243935
-9.5,46.00550225807007,6.783141246818388,55.0878590882287,-9.08235683015863,6.816972585101968
-8.5,59.009051988575045,7.682324216403404,55.09463764230087,3.914414346274178,7.720640285597922
-7.5,73.01385803025414,8.545625705076354,55.101385318799615,17.912472711454527,8.588247544067086
-6.5,62.00999601135703,7.8752773687236495,55.10810211772494,6.901893893632092,7.914555803750088
-5.5,47.00574410192925,6.856492463780118,55.11478803907684,-8.10904393714759,6.890689645814291
-4.5,64.01065137238837,8.001331421548546,55.12144308285533,8.889208289533038,8.041238558992928
-3.5,48.005991147695234,6.929067977959158,55.12806724906038,-7.1220761013651455,6.9636271348781165
-2.5,58.00874771915605,7.616921737661948,55.134660537692014,2.8740871814640343,7.654911607931458
-1.5,62.00999601135703,7.8752773687236495,55.141222948750226,6.868773062606806,7.914555803750088
-0.5,61.00967613463495,7.811488577995124,55.147754482235015,5.861921652399936,7.850448862465749
0.5,51.00676349683968,7.14237550753515,55.15425513814638,-4.147491641306701,7.177998549006845
1.5,65.0109868567788,8.063620500163076,55.16072491648432,9.85026194029448,8.103838308255954
2.5,65.0109868567788,8.063620500163076,55.16716381724884,9.843823039529958,8.103838308255954
3.5,51.00676349683968,7.14237550753515,55.17357184043994,-4.166808343600259,7.177998549006845
4.5,65.0109868567788,8.063620500163076,55.17994898605761,9.83103787072119,8.103838308255954
5.5,74.01424033984138,8.603980672924097,55.186295254101864,18.827945085739515,8.64689356094152
6.5,69.01238082111931,8.308114338630425,55.19261064457269,13.81977017654662,8.34955157492868
7.5,68.01202452593618,8.24766943919217,55.19889515747009,12.813129368466093,8.28880520280012
8.5,60.00936146038782,7.747175251754108,55.20514879279408,4.804212667593745,7.78581476951547
9.5,67.01167343351212,8.186778908758356,55.211371550544634,11.800301882967482,8.227610977063728
10.5,51.00676349683968,7.14237550753515,55.21756343072177,-4.210799933882086,7.177998549006845
11.5,44.00503417590972,6.63400851128449,55.22372443332548,-11.218690257415759,6.667096040786649
12.5,60.00936146038782,7.747175251754108,55.22985455835577,4.779506902032054,7.78581476951547
