Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-138.62400000000002,289.35620007022635,142.4187653985653,-138.752,-138.496,0.2560000000000002
-138.368,1144.2490130835406,153.5125121148986,-138.496,-138.24,0.2560000000000002
-138.11200000000002,1167.6408874163778,153.58360769938986,-138.24,-137.984,0.2560000000000002
-137.856,1257.8355169106067,154.5069313106927,-137.984,-137.728,0.2560000000000002
-137.60000000000002,1108.405284719173,152.36692895124062,-137.728,-137.472,0.2560000000000002
-137.344,1131.825113495644,152.44055174513426,-137.472,-137.216,0.2560000000000002
-137.08800000000002,1147.35356814787,152.41245586169376,-137.216,-136.96,0.2560000000000002
-136.832,1190.4612565392495,152.74088216276442,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1209.8865347919775,152.76339787939617,-136.704,-136.448,0.2560000000000002
-136.32,1119.5323956652414,151.37124098732374,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1162.4373687816192,151.69796585909526,-136.192,-135.936,0.2560000000000002
-135.808,1115.2556085167628,150.8594367000461,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1119.2823462908557,150.68744641022204,-135.68,-135.424,0.2560000000000002
-135.296,1118.9967808500408,150.45441854038236,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1134.4921306407082,150.42853328746554,-135.168,-134.912,0.2560000000000002
-134.784,1122.5462794856319,150.0450284005372,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1122.580534192385,149.82066258719325,-134.656,-134.4,0.2560000000000002
-134.272,1189.3379651104972,150.4691389066707,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1204.868702707606,150.44589939706734,-134.144,-133.888,0.2560000000000002
-133.76,1177.2591589363192,149.85965327905842,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1212.410318781759,150.0938828232845,-133.632,-133.376,0.2560000000000002
-133.248,1212.6311519053193,149.8766317421472,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1109.94136819569,148.29252828942876,-133.12,-132.864,0.2560000000000002
-132.736,1149.2084901678963,148.58742381933592,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1160.8071553165655,148.51446219089414,-132.608,-132.352,0.2560000000000002
-132.224,1164.5781884899754,148.33867362355988,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1109.5961601380352,147.38446358886182,-132.096,-131.84,0.2560000000000002
-131.712,1144.8073705471945,147.6272850446901,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1317.6891582546432,149.68998998548713,-131.584,-131.328,0.2560000000000002
-131.2,1105.257222678342,146.6477040803697,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1231.019803628193,148.10154549325782,-131.072,-130.816,0.2560000000000002
-130.688,1156.127804673974,146.87842432078048,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1148.0423486983227,146.54398412272786,-130.56,-130.304,0.2560000000000002
-130.176,1140.1542593398444,146.21451157917582,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1250.0355272908191,147.4607629340736,-130.048,-129.792,0.2560000000000002
