Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-137.60000000000002,-64.18978016719893,19.344121131955287,-137.728,-137.472,0.2560000000000002
-137.344,1036.7967399333172,68.46108844958694,-137.472,-137.216,0.2560000000000002
-137.08800000000002,1213.915058337252,73.36886416425496,-137.216,-136.96,0.2560000000000002
-136.832,1107.694406020489,70.45612920637316,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1139.0345538237802,71.31477116220832,-136.704,-136.448,0.2560000000000002
-136.32,1194.0411573719837,72.80711096478628,-136.448,-136.192,0.2560000000000002
-136.06400000000002,946.3759173002292,65.7740389257238,-136.192,-135.936,0.2560000000000002
-135.808,1091.8379852743496,69.9789159507244,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1017.1618433185267,67.84181977942647,-135.68,-135.424,0.2560000000000002
-135.296,1123.1667029324976,70.83545477078282,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1083.954231380395,69.7342547167308,-135.168,-134.912,0.2560000000000002
-134.784,970.0860397569575,66.44346653790633,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1237.4812729573262,73.92676738435308,-134.656,-134.4,0.2560000000000002
-134.272,1095.8595738713705,70.05009110255048,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1107.6461006595575,70.37255455962342,-134.144,-133.888,0.2560000000000002
-133.76,1087.9147440465113,69.80981856560705,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1119.4258363381073,70.68595456838456,-133.632,-133.376,0.2560000000000002
-133.248,1115.4175429178426,70.56504412481526,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1126.995232023041,70.87367218091859,-133.12,-132.864,0.2560000000000002
-132.736,1198.1643646998377,72.82466247998289,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1240.9733114255162,73.95274599841774,-132.608,-132.352,0.2560000000000002
-132.224,1131.1487407457478,70.97345083285846,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1162.4906758377556,71.8262465376503,-132.096,-131.84,0.2560000000000002
-131.712,1142.7881603940436,71.27668203902424,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1142.9927833802985,71.28087173037432,-131.584,-131.328,0.2560000000000002
-131.2,1064.2229721807266,69.06323944868109,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1091.762986572744,69.83607057128573,-131.072,-130.816,0.2560000000000002
-130.688,973.9248765429427,66.43205312422269,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1138.8190234354406,71.13085890105685,-130.56,-130.304,0.2560000000000002
-130.176,1123.1903522182681,70.6932714772984,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1174.2273309868124,72.08959693166952,-130.048,-129.792,0.2560000000000002
-129.664,1072.0385435287012,69.24076392204832,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1072.0976259479014,69.2369482519357,-129.536,-129.28,0.2560000000000002
-129.152,1190.0083744307242,72.49960979601754,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1142.9176608683565,71.2068215286704,-129.024,-128.768,0.2560000000000002
-128.64,1064.180917411717,68.98882620739433,-128.768,-128.512,0.2560000000000002
