Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-137.5,29.002186764882072,5.385570879178793,80.98427206480848,-51.98208529992641,5.412431748447755
-136.5,89.02059936669345,9.436164660559056,80.97108865083243,8.049510715861018,9.483228117903494
-135.5,87.01968385248743,9.329489383587383,80.95790523685638,6.061778615631056,9.3760207913621
-134.5,78.01582160862222,8.833552310736465,80.94472182288033,-2.928900214258107,8.877610201556651
-133.5,92.02201166519032,9.593957921360227,80.93153840890427,11.090473256286046,9.64180838239378
-132.5,100.02600676175805,10.002600676175806,80.91835499492822,19.107651766829832,10.052489268330657
-131.5,89.02059936669345,9.436164660559056,80.90517158095217,8.115427785741275,9.483228117903494
-130.5,74.01424033984138,8.603980672924097,80.8919881669761,-6.877747827134726,8.64689356094152
-129.5,83.01791526611443,9.112400035071868,80.87880475300005,2.1391105131143746,9.157848696236991
-128.5,92.02201166519032,9.593957921360227,80.865621339024,11.156390326166317,9.64180838239378
-127.5,81.0170621932979,9.001895799255323,80.85243792504795,0.1646242682499519,9.046793313680661
-126.5,90.02106492919343,9.489053419005185,80.8392545110719,9.181810418121529,9.536380662317404
-125.5,96.02396758230854,9.800405152258715,80.82607109709585,15.197896485212695,9.849285281679242
-124.5,85.01878915240269,9.221582427009256,80.8128876831198,4.205901469282892,9.267575642135714
-123.5,102.02705757566906,10.10218403756884,80.79970426914373,21.22735330652533,10.152569307923969
-122.5,76.01502056806424,8.719520864404155,80.78652085516768,-4.771500287103436,8.763010016303026
-121.5,76.01502056806424,8.719520864404155,80.77333744119163,-4.758316873127384,8.763010016303026
-120.5,63.010321090594644,7.9385542683829335,80.76015402721558,-17.749832936620933,7.978148300876683
-119.5,82.0174861280425,9.05731615794229,80.74697061323953,1.2705155148029803,9.102490084848855
-118.5,84.01834960755428,9.167153496235256,80.73378719926347,3.2845624082908103,9.212875243688783
-117.5,77.01541848678106,8.776721487033827,80.72060378528742,-3.7051852985063647,8.820495930590914
-116.5,83.01791526611443,9.112400035071868,80.70742037131136,2.310494894803071,9.157848696236991
-115.5,98.02497676407948,9.902017970790622,80.6942369573353,17.330739806744177,9.951404900454962
-114.5,78.01582160862222,8.833552310736465,80.68105354335925,-2.6652319347370366,8.877610201556651
-113.5,83.01791526611443,9.112400035071868,80.6678701293832,2.350045136731225,9.157848696236991
-112.5,104.02812920613734,10.20079732278165,80.65468671540715,23.373442490730184,10.251674433021856
-111.5,86.0192339007002,9.275692540347725,80.6415033014311,5.3777305992691,9.32195563302535
-110.5,89.02059936669345,9.436164660559056,80.62831988745504,8.392279479238411,9.483228117903494
-109.5,96.02396758230854,9.800405152258715,80.61513647347898,15.40883110882956,9.849285281679242
-108.5,65.0109868567788,8.063620500163076,80.60195305950293,-15.590966202724132,8.103838308255954
-107.5,85.01878915240269,9.221582427009256,80.58876964552688,4.430019506875809,9.267575642135714
-106.5,93.02249283876841,9.645983159720975,80.57558623155083,12.446906607217585,9.694093099862249
-105.5,74.01424033984138,8.603980672924097,80.56240281757478,-6.548162477733399,8.64689356094152
-104.5,77.01541848678106,8.776721487033827,80.54921940359873,-3.5338009168176683,8.820495930590914
-103.5,82.0174861280425,9.05731615794229,80.53603598962266,1.481450138419845,9.102490084848855
-102.5,94.02297921612042,9.697729840005556,80.52285257564661,13.500126640473809,9.746097869928843
-101.5,73.01385803025414,8.545625705076354,80.50966916167056,-7.495811131416417,8.588247544067086
-100.5,97.02446957122586,9.85134231032677,80.4964857476945,16.527983823531358,9.900476491986975
-99.5,95.02347079728693,9.74920239780122,80.48330233371846,14.540168463568477,9.797827150303581
-98.5,91.02153569534552,9.541649568457354,80.4701189197424,10.551416775603116,9.589239138331822
-97.5,88.02013900780499,9.382978345092218,80.45693550576634,7.563203502038647,9.42977653238475
-96.5,84.01834960755428,9.167153496235256,80.44375209179029,3.5745975157639975,9.212875243688783
-95.5,75.01462785243122,8.661943116752154,80.43056867781424,-5.415940825383018,8.705145096058338
-94.5,96.02396758230854,9.800405152258715,80.41738526383818,15.606582318470359,9.849285281679242
-93.5,73.01385803025414,8.545625705076354,80.40420184986213,-7.390343819607992,8.588247544067086
-92.5,86.0192339007002,9.275692540347725,80.39101843588608,5.628215464814119,9.32195563302535
-91.5,80.01664346184006,8.946132705601924,80.37783502191003,-0.3611915600699689,8.990752098134104
-90.5,78.01582160862222,8.833552310736465,80.36465160793396,-2.3488299993117465,8.877610201556651
-89.5,90.02106492919343,9.489053419005185,80.35146819395791,9.669596735235515,9.536380662317404
-88.5,83.01791526611443,9.112400035071868,80.33828477998186,2.6796304861325666,9.157848696236991
-87.5,88.02013900780499,9.382978345092218,80.32510136600581,7.695037641799175,9.42977653238475
-86.5,77.01541848678106,8.776721487033827,80.31191795202976,-3.2964994652487007,8.820495930590914
-85.5,72.0134809236289,8.486870116324345,80.29873453805371,-8.285253614424803,8.529198908166746
-84.5,77.01541848678106,8.776721487033827,80.28555112407766,-3.270132637296598,8.820495930590914
-83.5,80.01664346184006,8.946132705601924,80.27236771010159,-0.2557242482615294,8.990752098134104
-82.5,76.01502056806424,8.719520864404155,80.25918429612554,-4.244163728061295,8.763010016303026
-81.5,76.01502056806424,8.719520864404155,80.24600088214949,-4.230980314085244,8.763010016303026
-80.5,89.02059936669345,9.436164660559056,80.23281746817344,8.78778189852001,9.483228117903494
-79.5,82.0174861280425,9.05731615794229,80.21963405419739,1.797852073845121,9.102490084848855
-78.5,80.01664346184006,8.946132705601924,80.20645064022133,-0.18980717838127248,8.990752098134104
-77.5,76.01502056806424,8.719520864404155,80.19326722624528,-4.178246658181038,8.763010016303026
-76.5,75.01462785243122,8.661943116752154,80.18008381226922,-5.165455959837999,8.705145096058338
