Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-132.5,8.000166403461192,2.8284859572541015,52.148655518952964,-44.14848911549177,2.8425932066490778
-131.5,61.00967613463495,7.811488577995124,52.155817582428426,8.853858552206525,7.850448862465749
-130.5,52.007031350638606,7.212077623822719,52.16297964590389,-0.15594829526528287,7.248048308928742
-129.5,61.00967613463495,7.811488577995124,52.17014170937935,8.8395344252556,7.850448862465749
-128.5,49.006243395408575,7.000891913629796,52.17730377285482,-3.1710603774462456,7.035809296889047
-127.5,50.00650084510986,7.071987170197601,52.18446583633028,-2.1779649912204206,7.107259145464858
-126.5,58.00874771915605,7.616921737661948,52.191627899805745,5.817119819350303,7.654911607931458
-125.5,56.008154787337034,7.484404502843496,52.19878996328121,3.8093648240558267,7.521733435173427
-124.5,56.008154787337034,7.484404502843496,52.20595202675668,3.802202760580357,7.521733435173427
-123.5,44.00503417590972,6.63400851128449,52.21311409023214,-8.208079914322418,6.667096040786649
-122.5,40.004160432685,6.325213142503579,52.2202761537076,-12.216115721022604,6.3567605359240185
-121.5,43.00480793752742,6.55817172790118,52.227438217183064,-9.222630279655647,6.590881016735834
-120.5,53.00730440654722,7.281113226683154,52.23460028065853,0.7727041258886871,7.31742823114639
-119.5,58.00874771915605,7.616921737661948,52.241762344133996,5.7669853750220526,7.654911607931458
-118.5,62.00999601135703,7.8752773687236495,52.24892440760946,9.761071603747574,7.914555803750088
-117.5,45.00526561607708,6.708988884198821,52.25608647108492,-7.250820855007838,6.7424503829680775
-116.5,55.00786612485585,7.41725915515485,52.26324853456039,2.744617590295462,7.454253195892646
-115.5,51.00676349683968,7.14237550753515,52.27041059803585,-1.2636471011961703,7.177998549006845
-114.5,59.009051988575045,7.682324216403404,52.277572661511314,6.731479327063731,7.720640285597922
-113.5,46.00550225807007,6.783141246818388,52.28473472498678,-6.27923246691671,6.816972585101968
-112.5,65.0109868567788,8.063620500163076,52.291896788462246,12.719090068316554,8.103838308255954
-111.5,52.007031350638606,7.212077623822719,52.29905885193771,-0.2920275012991027,7.248048308928742
-110.5,58.00874771915605,7.616921737661948,52.30622091541317,5.702526803742877,7.654911607931458
-109.5,59.009051988575045,7.682324216403404,52.31338297888863,6.695669009686412,7.720640285597922
-108.5,54.00758266460611,7.349501098303737,52.3205450423641,1.6870376222420091,7.3861571915243935
-107.5,49.006243395408575,7.000891913629796,52.327707105839565,-3.32146371043099,7.035809296889047
-106.5,44.00503417590972,6.63400851128449,52.33486916931503,-8.329834993405306,6.667096040786649
-105.5,59.009051988575045,7.682324216403404,52.34203123279049,6.667020755784556,7.720640285597922
-104.5,49.006243395408575,7.000891913629796,52.34919329626595,-3.342949900857377,7.035809296889047
-103.5,54.00758266460611,7.349501098303737,52.35635535974142,1.6512273048646904,7.3861571915243935
-102.5,57.008448652090244,7.550953486577461,52.363517423216884,4.644931228873361,7.588614336097261
-101.5,42.00458690088958,6.481448472581066,52.370679486692346,-10.366092585802768,6.513775099414369
-100.5,54.00758266460611,7.349501098303737,52.37784155016781,1.6297411144383034,7.3861571915243935
-99.5,54.00758266460611,7.349501098303737,52.38500361364328,1.622579050962834,7.3861571915243935
-98.5,53.00730440654722,7.281113226683154,52.39216567711874,0.6151387294284802,7.31742823114639
-97.5,57.008448652090244,7.550953486577461,52.3993277405942,4.609120911496042,7.588614336097261
-96.5,60.00936146038782,7.747175251754108,52.406489804069665,7.6028716563181575,7.78581476951547
-95.5,59.009051988575045,7.682324216403404,52.413651867545134,6.595400121029911,7.720640285597922
-94.5,53.00730440654722,7.281113226683154,52.4208139310206,0.5864904755266238,7.31742823114639
-93.5,47.00574410192925,6.856492463780118,52.42797599449606,-5.422231892566806,6.890689645814291
-92.5,57.008448652090244,7.550953486577461,52.43513805797152,4.573310594118723,7.588614336097261
-91.5,51.00676349683968,7.14237550753515,52.44230012144699,-1.435536624607309,7.177998549006845
-90.5,49.006243395408575,7.000891913629796,52.44946218492245,-3.443218789513878,7.035809296889047
-89.5,53.00730440654722,7.281113226683154,52.456624248397915,0.550680158149305,7.31742823114639
-88.5,50.00650084510986,7.071987170197601,52.46378631187338,-2.4572854667635156,7.107259145464858
-87.5,54.00758266460611,7.349501098303737,52.47094837534884,1.5366342892572717,7.3861571915243935
-86.5,39.003955001037106,6.2456313054127675,52.47811043882431,-13.474155437787203,6.276781779477721
-85.5,55.00786612485585,7.41725915515485,52.48527250229977,2.52259362255608,7.454253195892646
-84.5,65.0109868567788,8.063620500163076,52.492434565775234,12.518552291003566,8.103838308255954
-83.5,62.00999601135703,7.8752773687236495,52.4995966292507,9.510399382106328,7.914555803750088
-82.5,53.00730440654722,7.281113226683154,52.506758692726166,0.5005457138210545,7.31742823114639
-81.5,59.009051988575045,7.682324216403404,52.51392075620163,6.495131232373417,7.720640285597922
-80.5,43.00480793752742,6.55817172790118,52.52108281967709,-9.516274882149673,6.590881016735834
-79.5,62.00999601135703,7.8752773687236495,52.52824488315255,9.481751128204479,7.914555803750088
-78.5,61.00967613463495,7.811488577995124,52.53540694662802,8.474269188006929,7.850448862465749
-77.5,63.010321090594644,7.9385542683829335,52.542569010103485,10.46775208049116,7.978148300876683
-76.5,61.00967613463495,7.811488577995124,52.54973107357895,8.459945061056004,7.850448862465749
-75.5,53.00730440654722,7.281113226683154,52.55689313705441,0.4504112694928111,7.31742823114639
-74.5,61.00967613463495,7.811488577995124,52.56405520052988,8.445620934105072,7.850448862465749
-73.5,48.005991147695234,6.929067977959158,52.57121726400534,-4.565226116310107,6.9636271348781165
-72.5,52.007031350638606,7.212077623822719,52.5783793274808,-0.5713479768421976,7.248048308928742
-71.5,50.00650084510986,7.071987170197601,52.585541390956266,-2.5790405458464036,7.107259145464858
-70.5,39.003955001037106,6.2456313054127675,52.592703454431735,-13.58874845339463,6.276781779477721
-69.5,61.00967613463495,7.811488577995124,52.5998655179072,8.409810616727754,7.850448862465749
-68.5,53.00730440654722,7.281113226683154,52.60702758138266,0.40027682516456053,7.31742823114639
-67.5,51.00676349683968,7.14237550753515,52.61418964485812,-1.6074261480184404,7.177998549006845
-66.5,51.00676349683968,7.14237550753515,52.62135170833359,-1.6145882114939099,7.177998549006845
-65.5,59.009051988575045,7.682324216403404,52.628513771809054,6.380538216765991,7.720640285597922
