Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-138.62400000000002,-51.15015414317022,5.79558549165064,-138.752,-138.496,0.2560000000000002
-138.368,908.984998647199,61.61361207211561,-138.496,-138.24,0.2560000000000002
-138.11200000000002,783.0634083936407,57.45168267045412,-138.24,-137.984,0.2560000000000002
-137.856,806.6634378997727,58.253565610433284,-137.984,-137.728,0.2560000000000002
-137.60000000000002,834.1439847702254,59.17192926884617,-137.728,-137.472,0.2560000000000002
-137.344,1081.3263711580978,66.86628257884719,-137.472,-137.216,0.2560000000000002
-137.08800000000002,935.9925618946871,62.451564885061224,-137.216,-136.96,0.2560000000000002
-136.832,932.2356715167336,62.33832469176009,-136.96,-136.704,0.2560000000000002
-136.57600000000002,884.9960596154102,60.82814611609908,-136.704,-136.448,0.2560000000000002
-136.32,853.6906158990698,59.81234811483982,-136.448,-136.192,0.2560000000000002
-136.06400000000002,881.2569127584994,60.712673263952226,-136.192,-135.936,0.2560000000000002
-135.808,814.3279634465653,58.50208529385849,-135.936,-135.68,0.2560000000000002
-135.55200000000002,833.9529540330411,59.15639680968669,-135.68,-135.424,0.2560000000000002
-135.296,900.7514764929438,61.33439049768388,-135.424,-135.168,0.2560000000000002
-135.04000000000002,881.3601862996001,60.71794319920285,-135.168,-134.912,0.2560000000000002
-134.784,873.2614162005419,60.44721849424375,-134.912,-134.656,0.2560000000000002
-134.52800000000002,810.5217147147806,58.37643037904974,-134.656,-134.4,0.2560000000000002
-134.272,904.8402086248575,61.46891645073865,-134.4,-134.144,0.2560000000000002
-134.01600000000002,869.3041815073826,60.31651808559842,-134.144,-133.888,0.2560000000000002
-133.76,947.9611166217745,62.82819096625989,-133.888,-133.632,0.2560000000000002
-133.50400000000002,936.1463455106056,62.45647719820949,-133.632,-133.376,0.2560000000000002
-133.248,912.550404353785,61.70880464141221,-133.376,-133.12,0.2560000000000002
-132.99200000000002,873.4674292931757,60.4581515311901,-133.12,-132.864,0.2560000000000002
-132.736,897.0871829205571,61.22194687907968,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1034.524031786758,65.48103421464792,-132.608,-132.352,0.2560000000000002
-132.224,861.4158742054466,60.05564720329878,-132.352,-132.096,0.2560000000000002
-131.96800000000002,904.8004108720946,61.4633427323695,-132.096,-131.84,0.2560000000000002
