Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.2,-36.55658909233771,6.713209882380242,-131.328,-131.072,0.2560000000000002
-130.94400000000002,942.6740553535417,62.294465157467386,-131.072,-130.816,0.2560000000000002
-130.688,903.4085569117576,61.044134075905085,-130.816,-130.56,0.2560000000000002
-130.43200000000002,934.7625296941857,62.042188331613296,-130.56,-130.304,0.2560000000000002
-130.176,966.1765536206467,63.028171799908414,-130.304,-130.048,0.2560000000000002
-129.92000000000002,899.480791087381,60.91673088452004,-130.048,-129.792,0.2560000000000002
-129.664,899.4255149889358,60.91287453737517,-129.792,-129.536,0.2560000000000002
-129.40800000000002,895.4991991400328,60.785899968313515,-129.536,-129.28,0.2560000000000002
-129.152,970.1308594827009,63.15091656162982,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1080.1271302814928,66.48392178539285,-129.024,-128.768,0.2560000000000002
-128.64,1017.2327632855585,64.59757493915477,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1005.4479994551803,64.23797136744659,-128.512,-128.256,0.2560000000000002
-128.128,950.4928835019252,62.53609008149226,-128.256,-128.0,0.2560000000000002
-127.872,1005.4468575357929,64.23733463169039,-128.0,-127.744,0.2560000000000002
-127.616,1017.2920319530515,64.60004133470538,-127.744,-127.488,0.2560000000000002
-127.36,966.1702730640166,63.024587928789884,-127.488,-127.232,0.2560000000000002
-127.104,985.896014578324,63.63866384623573,-127.232,-126.976,0.2560000000000002
-126.848,1087.916219970012,66.70948070572544,-126.976,-126.72,0.2560000000000002
-126.592,1111.5947065095736,67.40592794047306,-126.72,-126.464,0.2560000000000002
-126.336,1048.623972774644,65.54155932414349,-126.464,-126.208,0.2560000000000002
-126.08,1040.954921133911,65.3166654677211,-126.208,-125.952,0.2560000000000002
-125.824,1017.1957091521934,64.59224585338049,-125.952,-125.696,0.2560000000000002
-125.568,1032.970521354097,65.07173615519774,-125.696,-125.44,0.2560000000000002
-125.312,1060.3761520491864,65.89074734060861,-125.44,-125.184,0.2560000000000002
-125.056,1001.6642835020165,64.1229252624247,-125.184,-124.928,0.2560000000000002
-124.8,946.5872849257634,62.41026379546908,-124.928,-124.672,0.2560000000000002
